,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,空振り三振,1,0,0,1,表,アストロズ
1,1000,2,アルテューベ,投ゴロ,2,0,0,1,表,アストロズ
2,2000,3,ブレグマン,四球,2,0,0,1,表,アストロズ
3,2100,4,ホワイト,見逃し三振,3,0,0,1,表,アストロズ
4,0000,1,カンデラリオ,空振り三振,1,0,0,1,裏,タイガース
5,1000,2,スチュワート,中ライナー,2,0,0,1,裏,タイガース
6,2000,3,カステラノス,左二塁打,2,0,0,1,裏,タイガース
7,2010,4,マルティネス,遊フライ,3,0,0,1,裏,タイガース
8,0000,5,コレア,空振り三振,1,0,0,2,表,アストロズ
9,1000,6,ゴンザレス,中フライ,2,0,0,2,表,アストロズ
10,2000,7,ギャティス,四球,2,0,0,2,表,アストロズ
11,2100,8,マルドナド,三ライナー,3,0,0,2,表,アストロズ
12,0000,5,グッドラム,右二塁打,0,0,0,2,裏,タイガース
13,0010,6,ロドリゲス,一安打,0,0,0,2,裏,タイガース
14,0101,7,マキャン,空振り三振,1,0,0,2,裏,タイガース
15,1101,8,ルーゴ,左安打,1,1,0,2,裏,タイガース
16,1110,9,ジョーンズ,三併殺,3,1,0,2,裏,タイガース
17,0000,9,マリズニク,空振り三振,1,1,0,3,表,アストロズ
18,1000,1,スプリンガー,四球,1,1,0,3,表,アストロズ
19,1100,2,アルテューベ,遊失策,1,1,0,3,表,アストロズ
20,1110,3,ブレグマン,三ゴロ,2,1,0,3,表,アストロズ
21,2010,4,ホワイト,中安打,2,1,2,3,表,アストロズ
22,2100,5,コレア,遊安打,2,1,2,3,表,アストロズ
23,2110,6,ゴンザレス,中安打,2,1,3,3,表,アストロズ
24,2101,7,ギャティス,左フライ,3,1,3,3,表,アストロズ
25,0000,1,カンデラリオ,見逃し三振,1,1,3,3,裏,タイガース
26,1000,2,スチュワート,見逃し三振,2,1,3,3,裏,タイガース
27,2000,3,カステラノス,右フライ,3,1,3,3,裏,タイガース
28,0000,8,マルドナド,三ゴロ,1,1,3,4,表,アストロズ
29,1000,9,マリズニク,空振り三振,2,1,3,4,表,アストロズ
30,2000,1,スプリンガー,右ライナー,3,1,3,4,表,アストロズ
31,0000,4,マルティネス,一ゴロ,1,1,3,4,裏,タイガース
32,1000,5,グッドラム,右フライ,2,1,3,4,裏,タイガース
33,2000,6,ロドリゲス,空振り三振,3,1,3,4,裏,タイガース
34,0000,2,アルテューベ,一安打,0,1,3,5,表,アストロズ
35,0100,3,ブレグマン,右フライ,1,1,3,5,表,アストロズ
36,1100,4,ホワイト,四球,1,1,3,5,表,アストロズ
37,1110,5,コレア,空振り三振,2,1,3,5,表,アストロズ
38,2110,6,ゴンザレス,二ライナー,3,1,3,5,表,アストロズ
39,0000,7,マキャン,二フライ,1,1,3,5,裏,タイガース
40,1000,8,ルーゴ,空振り三振,2,1,3,5,裏,タイガース
41,2000,9,ジョーンズ,空振り三振,3,1,3,5,裏,タイガース
42,0000,7,ギャティス,空振り三振,1,1,3,6,表,アストロズ
43,1000,8,マルドナド,遊ゴロ,2,1,3,6,表,アストロズ
44,2000,9,マリズニク,投ゴロ,3,1,3,6,表,アストロズ
45,0000,1,カンデラリオ,四球,0,1,3,6,裏,タイガース
46,0100,2,スチュワート,右安打,0,1,3,6,裏,タイガース
47,0101,3,カステラノス,中犠飛,1,2,3,6,裏,タイガース
48,1100,4,マルティネス,空振り三振,2,2,3,6,裏,タイガース
49,2100,5,グッドラム,三フライ,3,2,3,6,裏,タイガース
50,0000,1,スプリンガー,三ゴロ,1,2,3,7,表,アストロズ
51,1000,2,アルテューベ,遊フライ,2,2,3,7,表,アストロズ
52,2000,3,ブレグマン,右フライ,3,2,3,7,表,アストロズ
53,0000,6,ロドリゲス,中フライ,1,2,3,7,裏,タイガース
54,1000,7,マキャン,左安打,1,2,3,7,裏,タイガース
55,1100,8,ルーゴ,三失策,1,2,3,7,裏,タイガース
56,1110,9,ジョーンズ,空振り三振,2,2,3,7,裏,タイガース
57,2110,1,カンデラリオ,空振り三振,3,2,3,7,裏,タイガース
58,0000,4,ホワイト,右安打,0,2,3,8,表,アストロズ
59,0100,5,コレア,三ゴロ,1,2,3,8,表,アストロズ
60,1010,6,ゴンザレス,右フライ,2,2,3,8,表,アストロズ
61,2001,7,ギャティス,遊ゴロ,3,2,3,8,表,アストロズ
62,0000,2,スチュワート,空振り三振,1,2,3,8,裏,タイガース
63,1000,3,カステラノス,遊安打,1,2,3,8,裏,タイガース
64,1100,4,マルティネス,左併殺,3,2,3,8,裏,タイガース
65,0000,8,マルドナド,空振り三振,1,2,3,9,表,アストロズ
66,1000,9,マリズニク,二ゴロ,2,2,3,9,表,アストロズ
67,2000,1,スプリンガー,空振り三振,3,2,3,9,表,アストロズ
68,0000,5,グッドラム,一ゴロ,1,2,3,9,裏,タイガース
69,1000,6,アドゥチ,遊ゴロ,2,2,3,9,裏,タイガース
70,2000,7,マキャン,一ゴロ,3,2,3,9,裏,タイガース
