,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,レディック,空振り三振,1,0,0,1,表,アストロズ
1,1000,2,ベルトラン,空振り三振,2,0,0,1,表,アストロズ
2,2000,3,アルテューベ,遊ゴロ,3,0,0,1,表,アストロズ
3,0000,1,ディカーソン,振り逃げ,0,0,0,1,裏,レイズ
4,0100,2,モリソン,中フライ,1,0,0,1,裏,レイズ
5,1100,3,ロンゴリア,遊ゴロ,2,0,0,1,裏,レイズ
6,2100,4,ミラー,右三塁打,2,1,0,1,裏,レイズ
7,2001,5,ソーザ,本塁打,2,3,0,1,裏,レイズ
8,2000,6,ピーターソン,右安打,2,3,0,1,裏,レイズ
9,2100,7,ウィークス,中安打,2,3,0,1,裏,レイズ
10,2110,8,スークレ,中安打,2,4,0,1,裏,レイズ
11,2011,9,ベッカム,右フライ,3,4,0,1,裏,レイズ
12,0000,4,コレア,遊ゴロ,1,4,0,2,表,アストロズ
13,1000,5,マキャン,二ゴロ,2,4,0,2,表,アストロズ
14,2000,6,ブレグマン,四球,2,4,0,2,表,アストロズ
15,2100,7,グリエル,遊安打,2,4,0,2,表,アストロズ
16,2110,8,青木宣親,四球,2,4,0,2,表,アストロズ
17,2111,9,マリズニク,空振り三振,3,4,0,2,表,アストロズ
18,0000,1,ディカーソン,捕打撃妨害,0,4,0,2,裏,レイズ
19,0100,2,モリソン,二ゴロ併殺,2,4,0,2,裏,レイズ
20,2000,3,ロンゴリア,遊ゴロ,3,4,0,2,裏,レイズ
21,0000,1,レディック,中フライ,1,4,0,3,表,アストロズ
22,1000,2,ベルトラン,二安打,1,4,0,3,表,アストロズ
23,1100,3,アルテューベ,空振り三振,2,4,0,3,表,アストロズ
24,2100,4,コレア,右本塁打,2,4,2,3,表,アストロズ
25,2000,5,マキャン,右ライナー,3,4,2,3,表,アストロズ
26,0000,4,ミラー,空振り三振,1,4,2,3,裏,レイズ
27,1000,5,ソーザ,右フライ,2,4,2,3,裏,レイズ
28,2000,6,ピーターソン,空振り三振,3,4,2,3,裏,レイズ
