,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アットリー,一ゴロ,1,0,0,1,表,ドジャース
1,1000,2,シーガー,右安打,1,0,0,1,表,ドジャース
2,1100,3,ターナー,左二塁打,1,0,0,1,表,ドジャース
3,1011,4,ベリンジャー,空振り三振,2,0,0,1,表,ドジャース
4,2011,5,グランダル,右二塁打,2,0,2,1,表,ドジャース
5,2010,6,テイラー,見逃し三振,3,0,2,1,表,ドジャース
6,0000,1,ヌネス,空振り三振,1,0,2,1,裏,ジャイアンツ
7,1000,2,ルジアーノ,空振り三振,2,0,2,1,裏,ジャイアンツ
8,2000,3,アローヨ,右フライ,3,0,2,1,裏,ジャイアンツ
9,0000,7,ペダーソン,三フライ,1,0,2,2,表,ドジャース
10,1000,8,プイグ,遊ライナー,2,0,2,2,表,ドジャース
11,2000,9,カーショー,空振り三振,3,0,2,2,表,ドジャース
12,0000,4,ポージー,二フライ,1,0,2,2,裏,ジャイアンツ
13,1000,5,モース,中フライ,2,0,2,2,裏,ジャイアンツ
14,2000,6,ウィリアムソン,空振り三振,3,0,2,2,裏,ジャイアンツ
15,0000,1,アットリー,一安打,0,0,2,3,表,ドジャース
16,0100,2,シーガー,右安打,0,0,2,3,表,ドジャース
17,0110,3,ターナー,三犠打,1,0,2,3,表,ドジャース
18,1011,4,ベリンジャー,一ライナー,2,0,2,3,表,ドジャース
19,2001,5,グランダル,中フライ,3,0,3,3,表,ドジャース
20,0000,7,パニック,三ゴロ,1,0,3,3,裏,ジャイアンツ
21,1000,8,ヘルナンデス,三ゴロ,2,0,3,3,裏,ジャイアンツ
22,2000,9,クエト,遊ゴロ,3,0,3,3,裏,ジャイアンツ
23,0000,6,テイラー,見逃し三振,1,0,3,4,表,ドジャース
24,1000,7,ペダーソン,二ゴロ,2,0,3,4,表,ドジャース
25,2000,8,プイグ,中フライ,3,0,3,4,表,ドジャース
26,0000,1,ヌネス,二ゴロ,1,0,3,4,裏,ジャイアンツ
27,1000,2,ルジアーノ,中安打,1,0,3,4,裏,ジャイアンツ
28,1100,3,アローヨ,遊ゴロ併殺,3,0,3,4,裏,ジャイアンツ
29,0000,9,カーショー,左ライナー,1,0,3,5,表,ドジャース
30,1000,1,アットリー,中ライナー,2,0,3,5,表,ドジャース
31,2000,2,シーガー,二ゴロ,3,0,3,5,表,ドジャース
32,0000,4,ポージー,遊フライ,1,0,3,5,裏,ジャイアンツ
33,1000,5,モース,空振り三振,2,0,3,5,裏,ジャイアンツ
34,2000,6,ウィリアムソン,空振り三振,3,0,3,5,裏,ジャイアンツ
35,0000,3,ターナー,右安打,0,0,3,6,表,ドジャース
36,0100,4,ベリンジャー,右二塁打,0,0,3,6,表,ドジャース
37,0011,5,グランダル,一ゴロ,1,0,3,6,表,ドジャース
38,1011,6,テイラー,四球,1,0,3,6,表,ドジャース
39,1111,7,ペダーソン,見逃し三振,2,0,3,6,表,ドジャース
40,2111,8,プイグ,左安打,2,0,5,6,表,ドジャース
41,2011,9,カーショー,空振り三振,3,0,5,6,表,ドジャース
42,0000,7,パニック,三邪飛,1,0,5,6,裏,ジャイアンツ
43,1000,8,ヘルナンデス,中ライナー,2,0,5,6,裏,ジャイアンツ
44,2000,9,ハンドリー,左安打,2,0,5,6,裏,ジャイアンツ
45,2100,1,ヌネス,二ゴロ,3,0,5,6,裏,ジャイアンツ
46,0000,1,ヘルナンデス,遊ゴロ,1,0,5,7,表,ドジャース
47,1000,2,シーガー,四球,1,0,5,7,表,ドジャース
48,1100,3,ターナー,中フライ,2,0,5,7,表,ドジャース
49,2100,4,ベリンジャー,左二塁打,2,0,6,7,表,ドジャース
50,2010,5,グランダル,空振り三振,3,0,6,7,表,ドジャース
51,0000,2,ルジアーノ,二フライ,1,0,6,7,裏,ジャイアンツ
52,1000,3,アローヨ,二ライナー,2,0,6,7,裏,ジャイアンツ
53,2000,4,ポージー,中安打,2,0,6,7,裏,ジャイアンツ
54,2100,5,モース,中フライ,3,0,6,7,裏,ジャイアンツ
55,0000,6,テイラー,二ゴロ,1,0,6,8,表,ドジャース
56,1000,7,ペダーソン,空振り三振,2,0,6,8,表,ドジャース
57,2000,8,プイグ,中フライ,3,0,6,8,表,ドジャース
58,0000,6,ウィリアムソン,三ゴロ,1,0,6,8,裏,ジャイアンツ
59,1000,7,パニック,投ゴロ,2,0,6,8,裏,ジャイアンツ
60,2000,8,クロフォード,二ゴロ,3,0,6,8,裏,ジャイアンツ
61,0000,9,グティエレス,遊ゴロ,1,0,6,9,表,ドジャース
62,1000,1,ヘルナンデス,空振り三振,2,0,6,9,表,ドジャース
63,2000,2,シーガー,左フライ,3,0,6,9,表,ドジャース
64,0000,9,ハンドリー,空振り三振,1,0,6,9,裏,ジャイアンツ
65,1000,1,ヌネス,左本塁打,1,1,6,9,裏,ジャイアンツ
66,1000,2,ルジアーノ,見逃し三振,2,1,6,9,裏,ジャイアンツ
67,2000,3,アローヨ,三ゴロ,3,1,6,9,裏,ジャイアンツ
