,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マリンズ,右二塁打,0,0,0,1,表,オリオールズ
1,0010,2,マンシーニ,空振り三振,1,0,0,1,表,オリオールズ
2,1010,3,ビラー,中安打,1,0,0,1,表,オリオールズ
3,1001,4,トランボ,空振り三振,3,0,0,1,表,オリオールズ
4,0000,1,Gアレン,死球,0,0,0,1,裏,インディアンス
5,0100,2,ブラントリー,左ライナー,1,0,0,1,裏,インディアンス
6,1010,3,Jラミレス,左ライナー,2,0,0,1,裏,インディアンス
7,2010,4,ディアス,中二塁打,2,1,0,1,裏,インディアンス
8,2001,5,アロンソ,四球,2,1,0,1,裏,インディアンス
9,2101,6,カブレラ,二ライナー,3,1,0,1,裏,インディアンス
10,0000,5,デービス,中二塁打,0,1,0,2,表,オリオールズ
11,0010,6,ヌネス,空振り三振,1,1,0,2,表,オリオールズ
12,1010,7,ジェントリー,二安打,1,1,0,2,表,オリオールズ
13,1101,8,ピーターソン,左フライ,2,1,0,2,表,オリオールズ
14,2101,9,ジョセフ,空振り三振,3,1,0,2,表,オリオールズ
15,0000,7,キプニス,右安打,0,1,0,2,裏,インディアンス
16,0010,8,Rペレス,投犠打,1,1,0,2,裏,インディアンス
17,1001,9,ゴンザレス,二ゴロ,2,1,0,2,裏,インディアンス
18,2001,1,Gアレン,中安打,2,2,0,2,裏,インディアンス
19,2100,2,ブラントリー,右安打,2,2,0,2,裏,インディアンス
20,2011,3,Jラミレス,二ゴロ,3,2,0,2,裏,インディアンス
21,0000,1,マリンズ,四球,0,2,0,3,表,オリオールズ
22,0100,2,マンシーニ,遊ゴロ,1,2,0,3,表,オリオールズ
23,1100,3,ビラー,左ライナー,2,2,0,3,表,オリオールズ
24,2100,4,トランボ,見逃し三振,3,2,0,3,表,オリオールズ
25,0000,4,ディアス,見逃し三振,1,2,0,3,裏,インディアンス
26,1000,5,アロンソ,四球,1,2,0,3,裏,インディアンス
27,1100,6,カブレラ,中フライ,2,2,0,3,裏,インディアンス
28,2100,7,キプニス,四球,2,2,0,3,裏,インディアンス
29,2110,8,Rペレス,空振り三振,3,2,0,3,裏,インディアンス
30,0000,5,デービス,右安打,0,2,0,4,表,オリオールズ
31,0100,6,ヌネス,空振り三振,1,2,0,4,表,オリオールズ
32,1100,7,ジェントリー,一邪飛,2,2,0,4,表,オリオールズ
33,2100,8,ピーターソン,中フライ,3,2,0,4,表,オリオールズ
34,0000,9,ゴンザレス,一安打,0,2,0,4,裏,インディアンス
35,0100,1,Gアレン,中安打,0,2,0,4,裏,インディアンス
36,0101,2,ブラントリー,左二塁打,0,3,0,4,裏,インディアンス
37,0011,3,Jラミレス,敬遠,0,3,0,4,裏,インディアンス
38,0111,4,ディアス,四球,0,4,0,4,裏,インディアンス
39,0111,5,アロンソ,空振り三振,1,4,0,4,裏,インディアンス
40,1111,6,カブレラ,左本塁打,1,8,0,4,裏,インディアンス
41,1000,7,キプニス,中ライナー,2,8,0,4,裏,インディアンス
42,2000,8,Rペレス,中二塁打,2,8,0,4,裏,インディアンス
43,2010,9,ゴンザレス,四球,2,8,0,4,裏,インディアンス
44,2110,1,Gアレン,三ゴロ,3,8,0,4,裏,インディアンス
45,0000,9,ジョセフ,三ゴロ,1,8,0,5,表,オリオールズ
46,1000,1,マリンズ,二安打,1,8,0,5,表,オリオールズ
47,1100,2,マンシーニ,遊ゴロ併殺,3,8,0,5,表,オリオールズ
48,0000,2,ブラントリー,右ライナー,1,8,0,5,裏,インディアンス
49,1000,3,Jラミレス,左安打,1,8,0,5,裏,インディアンス
50,1100,4,ディアス,遊ゴロ併殺,3,8,0,5,裏,インディアンス
51,0000,3,ビラー,空振り三振,1,8,0,6,表,オリオールズ
52,1000,4,トランボ,中安打,1,8,0,6,表,オリオールズ
53,1100,5,デービス,中フライ,2,8,0,6,表,オリオールズ
54,2100,6,ヌネス,中フライ,3,8,0,6,表,オリオールズ
55,0000,5,アロンソ,空振り三振,1,8,0,6,裏,インディアンス
56,1000,6,カブレラ,空振り三振,2,8,0,6,裏,インディアンス
57,2000,7,キプニス,空振り三振,3,8,0,6,裏,インディアンス
58,0000,7,ジェントリー,空振り三振,1,8,0,7,表,オリオールズ
59,1000,8,ピーターソン,二ゴロ,2,8,0,7,表,オリオールズ
60,2000,9,ジョセフ,死球,2,8,0,7,表,オリオールズ
61,2100,1,マリンズ,見逃し三振,3,8,0,7,表,オリオールズ
62,0000,8,Rペレス,空振り三振,1,8,0,7,裏,インディアンス
63,1000,9,ゴンザレス,遊失策,1,8,0,7,裏,インディアンス
64,1100,1,Gアレン,一ゴロ,2,8,0,7,裏,インディアンス
65,2100,2,ブラントリー,三邪飛,3,8,0,7,裏,インディアンス
66,0000,2,マンシーニ,右安打,0,8,0,8,表,オリオールズ
67,0100,3,ビラー,見逃し三振,1,8,0,8,表,オリオールズ
68,1100,4,ウィンズ,遊ゴロ併殺,3,8,0,8,表,オリオールズ
69,0000,3,Jラミレス,投ゴロ,1,8,0,8,裏,インディアンス
70,1000,4,ディアス,三ゴロ,2,8,0,8,裏,インディアンス
71,2000,5,アロンソ,空振り三振,3,8,0,8,裏,インディアンス
72,0000,5,リカード,右安打,0,8,0,9,表,オリオールズ
73,0100,6,ヌネス,二ゴロ併殺,2,8,0,9,表,オリオールズ
74,2000,7,ジェントリー,右フライ,3,8,0,9,表,オリオールズ
