,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ルメーヒュー,二ゴロ,1,0,0,1,表,ロッキーズ
1,1000,2,アイアネッタ,空振り三振,2,0,0,1,表,ロッキーズ
2,2000,3,ブラックモン,三フライ,3,0,0,1,表,ロッキーズ
3,0000,1,ターナー,空振り三振,1,0,0,1,裏,ナショナルズ
4,1000,2,ディフォ,左ライナー,2,0,0,1,裏,ナショナルズ
5,2000,3,ハーパー,中本塁打,2,1,0,1,裏,ナショナルズ
6,2000,4,ジマーマン,遊フライ,3,1,0,1,裏,ナショナルズ
7,0000,4,Cゴンザレス,左フライ,1,1,0,2,表,ロッキーズ
8,1000,5,パーラ,三ゴロ,2,1,0,2,表,ロッキーズ
9,2000,6,デスモンド,見逃し三振,3,1,0,2,表,ロッキーズ
10,0000,5,ケンドリック,中安打,0,1,0,2,裏,ナショナルズ
11,0100,6,ウィータース,四球,0,1,0,2,裏,ナショナルズ
12,0110,7,シエラ,二ゴロ併殺,2,1,0,2,裏,ナショナルズ
13,2001,8,テイラー,空振り三振,3,1,0,2,裏,ナショナルズ
14,0000,7,ストーリー,空振り三振,1,1,0,3,表,ロッキーズ
15,1000,8,マクマホン,中フライ,2,1,0,3,表,ロッキーズ
16,2000,9,アンダーソン,三邪飛,3,1,0,3,表,ロッキーズ
17,0000,9,ストラスバーグ,四球,0,1,0,3,裏,ナショナルズ
18,0100,1,ターナー,四球,0,1,0,3,裏,ナショナルズ
19,0110,2,ディフォ,一フライ,1,1,0,3,裏,ナショナルズ
20,1110,3,ハーパー,空振り三振,2,1,0,3,裏,ナショナルズ
21,2011,4,ジマーマン,二フライ,3,1,0,3,裏,ナショナルズ
22,0000,1,ルメーヒュー,遊ゴロ,1,1,0,4,表,ロッキーズ
23,1000,2,アイアネッタ,右フライ,2,1,0,4,表,ロッキーズ
24,2000,3,ブラックモン,右本塁打,2,1,1,4,表,ロッキーズ
25,2000,4,Cゴンザレス,遊ゴロ,3,1,1,4,表,ロッキーズ
26,0000,5,ケンドリック,空振り三振,1,1,1,4,裏,ナショナルズ
27,1000,6,ウィータース,右フライ,2,1,1,4,裏,ナショナルズ
28,2000,7,シエラ,空振り三振,3,1,1,4,裏,ナショナルズ
29,0000,5,パーラ,空振り三振,1,1,1,5,表,ロッキーズ
30,1000,6,デスモンド,二ゴロ,2,1,1,5,表,ロッキーズ
31,2000,7,ストーリー,空振り三振,3,1,1,5,表,ロッキーズ
32,0000,8,テイラー,四球,0,1,1,5,裏,ナショナルズ
33,0100,9,ストラスバーグ,捕犠打,1,1,1,5,裏,ナショナルズ
34,1010,1,ターナー,四球,1,1,1,5,裏,ナショナルズ
35,1110,2,ディフォ,空振り三振,2,1,1,5,裏,ナショナルズ
36,2110,3,ハーパー,四球,2,1,1,5,裏,ナショナルズ
37,2001,4,ジマーマン,遊ゴロ,3,3,1,5,裏,ナショナルズ
38,0000,8,マクマホン,投ゴロ,1,3,1,6,表,ロッキーズ
39,1000,9,トークマン,遊安打,1,3,1,6,表,ロッキーズ
40,1100,1,ルメーヒュー,四球,1,3,1,6,表,ロッキーズ
41,1110,2,アイアネッタ,中フライ,2,3,1,6,表,ロッキーズ
42,2101,3,ブラックモン,右二塁打,2,3,3,6,表,ロッキーズ
43,2010,4,Cゴンザレス,中安打,2,3,4,6,表,ロッキーズ
44,2100,5,パーラ,遊ライナー,3,3,4,6,表,ロッキーズ
45,0000,5,ケンドリック,空振り三振,1,3,4,6,裏,ナショナルズ
46,1000,6,ウィータース,中本塁打,1,4,4,6,裏,ナショナルズ
47,1000,7,シエラ,右フライ,2,4,4,6,裏,ナショナルズ
48,2000,8,テイラー,右二塁打,2,4,4,6,裏,ナショナルズ
49,2010,9,アダムズ,四球,2,4,4,6,裏,ナショナルズ
50,2011,1,ターナー,四球,2,4,4,6,裏,ナショナルズ
