,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マッキニー,二ゴロ,1,0,0,1,表,ブルージェイズ
1,1000,2,トラビス,中ライナー,2,0,0,1,表,ブルージェイズ
2,2000,3,グリエル,遊ライナー,3,0,0,1,表,ブルージェイズ
3,0000,1,ベッツ,中安打,0,0,0,1,裏,Rソックス
4,0010,2,ベニンテンディ,遊ゴロ,1,0,0,1,裏,Rソックス
5,1001,3,マルティネス,空振り三振,2,0,0,1,裏,Rソックス
6,2001,4,ボガーツ,一ゴロ,3,0,0,1,裏,Rソックス
7,0000,4,モラレス,右フライ,1,0,0,2,表,ブルージェイズ
8,1000,5,ソラーテ,遊ゴロ,2,0,0,2,表,ブルージェイズ
9,2000,6,ヘルナンデス,空振り三振,3,0,0,2,表,ブルージェイズ
10,0000,5,モアランド,四球,0,0,0,2,裏,Rソックス
11,0100,6,デバース,空振り三振,1,0,0,2,裏,Rソックス
12,1100,7,ホルト,二ゴロ併殺,3,0,0,2,裏,Rソックス
13,0000,7,テレス,見逃し三振,1,0,0,3,表,ブルージェイズ
14,1000,8,ジャンセン,遊ライナー,2,0,0,3,表,ブルージェイズ
15,2000,9,デービス,三ゴロ,3,0,0,3,表,ブルージェイズ
16,0000,8,レオン,空振り三振,1,0,0,3,裏,Rソックス
17,1000,9,ブラッドリー,空振り三振,2,0,0,3,裏,Rソックス
18,2000,1,ベッツ,空振り三振,3,0,0,3,裏,Rソックス
19,0000,1,マッキニー,見逃し三振,1,0,0,4,表,ブルージェイズ
20,1000,2,トラビス,見逃し三振,2,0,0,4,表,ブルージェイズ
21,2000,3,グリエル,中フライ,3,0,0,4,表,ブルージェイズ
22,0000,2,ベニンテンディ,中フライ,1,0,0,4,裏,Rソックス
23,1000,3,マルティネス,二ライナー,2,0,0,4,裏,Rソックス
24,2000,4,ボガーツ,左安打,2,0,0,4,裏,Rソックス
25,2000,4,モラレス,遊ゴロ,1,0,0,4,裏,Rソックス
26,1000,5,ソラーテ,中安打,1,0,0,4,裏,Rソックス
27,1100,6,ヘルナンデス,左ライナー,2,0,0,4,裏,Rソックス
28,2100,7,テレス,空振り三振,3,0,0,4,裏,Rソックス
29,0000,5,モアランド,四球,0,0,0,5,表,ブルージェイズ
30,0100,6,デバース,二ゴロ,1,0,0,5,表,ブルージェイズ
31,1100,7,ホルト,中安打,1,0,0,5,表,ブルージェイズ
32,1101,8,レオン,右フライ,2,0,0,5,表,ブルージェイズ
33,2001,9,ブラッドリー,四球,2,1,0,5,表,ブルージェイズ
34,2101,1,ベッツ,遊ゴロ,3,1,0,5,表,ブルージェイズ
35,0000,8,ジャンセン,三邪飛,1,1,0,5,裏,Rソックス
36,1000,9,デービス,右安打,1,1,0,5,裏,Rソックス
37,1100,1,マッキニー,中フライ,2,1,0,5,裏,Rソックス
38,2010,2,トラビス,中フライ,3,1,0,5,裏,Rソックス
39,0000,2,ベニンテンディ,中フライ,1,1,0,6,表,ブルージェイズ
40,1000,3,マルティネス,空振り三振,2,1,0,6,表,ブルージェイズ
41,2000,4,ボガーツ,左フライ,3,1,0,6,表,ブルージェイズ
42,0000,3,グリエル,三ゴロ,1,1,0,6,裏,Rソックス
43,1000,4,モラレス,空振り三振,2,1,0,6,裏,Rソックス
44,2000,5,ソラーテ,中安打,2,1,0,6,裏,Rソックス
45,2100,6,ヘルナンデス,空振り三振,3,1,0,6,裏,Rソックス
46,0000,5,モアランド,二ゴロ,1,1,0,7,表,ブルージェイズ
47,1000,6,デバース,左フライ,2,1,0,7,表,ブルージェイズ
48,2000,7,ホルト,一ゴロ,3,1,0,7,表,ブルージェイズ
49,0000,7,テレス,中二塁打,0,1,0,7,裏,Rソックス
50,0010,8,ジャンセン,四球,0,1,0,7,裏,Rソックス
51,0110,9,ピラー,空振り三振,1,1,0,7,裏,Rソックス
52,1110,1,マッキニー,二ゴロ,2,1,0,7,裏,Rソックス
53,2101,2,トラビス,右ライナー,3,1,0,7,裏,Rソックス
54,0000,8,レオン,左フライ,1,1,0,8,表,ブルージェイズ
55,1000,9,ブラッドリー,右二塁打,1,1,0,8,表,ブルージェイズ
56,1001,1,ベッツ,四球,1,1,0,8,表,ブルージェイズ
57,1101,2,ベニンテンディ,遊ライナー,2,1,0,8,表,ブルージェイズ
58,2011,3,マルティネス,四球,2,1,0,8,表,ブルージェイズ
59,2111,4,ボガーツ,左フライ,3,1,0,8,表,ブルージェイズ
60,0000,3,グリエル,右フライ,1,1,0,8,裏,Rソックス
61,1000,4,モラレス,空振り三振,2,1,0,8,裏,Rソックス
62,2000,5,スモーク,四球,2,1,0,8,裏,Rソックス
63,2100,6,Dスミス,見逃し三振,3,1,0,8,裏,Rソックス
