,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ラップロー,捕邪飛,1,0,0,1,表,パイレーツ
1,1000,2,マルテ,死球,1,0,0,1,表,パイレーツ
2,1000,3,ポランコ,遊ゴロ,3,0,0,1,表,パイレーツ
3,0000,1,リンドア,右安打,0,0,0,1,裏,インディアンス
4,0010,2,ブラントリー,空振り三振,1,0,0,1,裏,インディアンス
5,1010,3,Jラミレス,四球,1,0,0,1,裏,インディアンス
6,1110,4,エンカーナシオン,遊フライ,2,0,0,1,裏,インディアンス
7,2110,5,アロンソ,遊ゴロ,3,0,0,1,裏,インディアンス
8,0000,4,モーラン,二ゴロ,1,0,0,2,表,パイレーツ
9,1000,5,ベル,見逃し三振,2,0,0,2,表,パイレーツ
10,2000,6,フリース,中ライナー,3,0,0,2,表,パイレーツ
11,0000,6,カブレラ,空振り三振,1,0,0,2,裏,インディアンス
12,1000,7,キプニス,三ゴロ,2,0,0,2,裏,インディアンス
13,2000,8,Rペレス,空振り三振,3,0,0,2,裏,インディアンス
14,0000,7,Sロドリゲス,空振り三振,1,0,0,3,表,パイレーツ
15,1000,8,マーサー,空振り三振,2,0,0,3,表,パイレーツ
16,2000,9,ストーリングス,遊失策,2,0,0,3,表,パイレーツ
17,2100,1,ラップロー,三ゴロ,3,0,0,3,表,パイレーツ
18,0000,9,ネークイン,三ゴロ,1,0,0,3,裏,インディアンス
19,1000,1,リンドア,中安打,1,0,0,3,裏,インディアンス
20,1100,2,ブラントリー,左安打,1,0,0,3,裏,インディアンス
21,1110,3,Jラミレス,一ゴロ,2,0,0,3,裏,インディアンス
22,2011,4,エンカーナシオン,中安打,2,2,0,3,裏,インディアンス
23,2100,5,アロンソ,一ゴロ,3,2,0,3,裏,インディアンス
24,0000,2,フレージャー,右二塁打,0,2,0,4,表,パイレーツ
25,0010,3,ポランコ,空振り三振,1,2,0,4,表,パイレーツ
26,1010,4,モーラン,空振り三振,2,2,0,4,表,パイレーツ
27,2010,5,ベル,左フライ,3,2,0,4,表,パイレーツ
28,0000,6,カブレラ,二ゴロ,1,2,0,4,裏,インディアンス
29,1000,7,キプニス,右三塁打,1,2,0,4,裏,インディアンス
30,1001,8,Rペレス,三ライナー,2,2,0,4,裏,インディアンス
31,2001,9,ネークイン,空振り三振,3,2,0,4,裏,インディアンス
32,0000,6,フリース,空振り三振,1,2,0,5,表,パイレーツ
33,1000,7,Sロドリゲス,空振り三振,2,2,0,5,表,パイレーツ
34,2000,8,マーサー,空振り三振,3,2,0,5,表,パイレーツ
35,0000,1,リンドア,中ライナー,1,2,0,5,裏,インディアンス
36,1000,2,ブラントリー,左フライ,2,2,0,5,裏,インディアンス
37,2000,3,Jラミレス,中フライ,3,2,0,5,裏,インディアンス
38,0000,9,ストーリングス,見逃し三振,1,2,0,6,表,パイレーツ
39,1000,1,ラップロー,遊ゴロ,2,2,0,6,表,パイレーツ
40,2000,2,フレージャー,二ゴロ,3,2,0,6,表,パイレーツ
41,0000,4,エンカーナシオン,遊ゴロ,1,2,0,6,裏,インディアンス
42,1000,5,アロンソ,左ライナー,2,2,0,6,裏,インディアンス
43,2000,6,カブレラ,左安打,2,2,0,6,裏,インディアンス
44,2100,7,キプニス,三邪飛,3,2,0,6,裏,インディアンス
45,0000,3,ポランコ,四球,0,2,0,7,表,パイレーツ
46,0100,4,モーラン,中ライナー,1,2,0,7,表,パイレーツ
47,1100,5,ベル,四球,1,2,0,7,表,パイレーツ
48,1110,6,フリース,空振り三振,2,2,0,7,表,パイレーツ
49,2110,7,Sロドリゲス,遊ゴロ,3,2,0,7,表,パイレーツ
50,0000,8,Rペレス,空振り三振,1,2,0,7,裏,インディアンス
51,1000,9,ネークイン,中安打,1,2,0,7,裏,インディアンス
52,1100,1,リンドア,二ゴロ併殺,3,2,0,7,裏,インディアンス
53,0000,8,マーサー,左安打,0,2,0,8,表,パイレーツ
54,0100,9,ストーリングス,左安打,0,2,0,8,表,パイレーツ
55,0110,1,ラップロー,二ゴロ併殺,2,2,0,8,表,パイレーツ
56,2001,2,フレージャー,空振り三振,3,2,0,8,表,パイレーツ
57,0000,2,ブラントリー,二ゴロ,1,2,0,8,裏,インディアンス
58,1000,3,Jラミレス,四球,1,2,0,8,裏,インディアンス
59,1100,4,エンカーナシオン,空振り三振,2,2,0,8,裏,インディアンス
60,2010,5,アロンソ,右本塁打,2,4,0,8,裏,インディアンス
61,2000,6,デービス,三ゴロ,3,4,0,8,裏,インディアンス
62,0000,3,ポランコ,二ゴロ,1,4,0,9,表,パイレーツ
63,1000,4,モーラン,見逃し三振,2,4,0,9,表,パイレーツ
64,2000,5,ベル,見逃し三振,3,4,0,9,表,パイレーツ
