,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,二安打,0,0,0,1,表,フィリーズ
1,0100,2,ヘレラ,二ゴロ併殺,2,0,0,1,表,フィリーズ
2,2000,3,アルテール,中フライ,3,0,0,1,表,フィリーズ
3,0000,1,Tターナー,右ライナー,1,0,0,1,裏,ナショナルズ
4,1000,2,ワース,四球,1,0,0,1,裏,ナショナルズ
5,1100,3,ハーパー,空振り三振,2,0,0,1,裏,ナショナルズ
6,2000,4,ジョセフ,右安打,0,0,0,1,裏,ナショナルズ
7,0100,5,ソーンダース,見逃し三振,1,0,0,1,裏,ナショナルズ
8,1100,6,フランコ,遊ゴロ併殺,3,0,0,1,裏,ナショナルズ
9,0000,4,ジマーマン,右安打,0,0,0,2,表,フィリーズ
10,0100,5,マーフィー,四球,0,0,0,2,表,フィリーズ
11,0110,6,レンドン,中フライ,1,0,0,2,表,フィリーズ
12,1110,7,ウィータース,空振り三振,2,0,0,2,表,フィリーズ
13,2110,8,テイラー,見逃し三振,3,0,0,2,表,フィリーズ
14,0000,7,ラップ,空振り三振,1,0,0,2,裏,ナショナルズ
15,1000,8,ガルビス,左フライ,2,0,0,2,裏,ナショナルズ
16,2000,9,ピベッタ,空振り三振,3,0,0,2,裏,ナショナルズ
17,0000,9,ロアーク,空振り三振,1,0,0,3,表,フィリーズ
18,1000,1,Tターナー,空振り三振,2,0,0,3,表,フィリーズ
19,2000,2,ワース,二ゴロ,3,0,0,3,表,フィリーズ
20,0000,1,ヘルナンデス,四球,0,0,0,3,裏,ナショナルズ
21,0010,2,ヘレラ,三フライ,1,0,0,3,裏,ナショナルズ
22,1010,3,アルテール,空振り三振,2,0,0,3,裏,ナショナルズ
23,2010,4,ジョセフ,四球,2,0,0,3,裏,ナショナルズ
24,2110,5,ソーンダース,右安打,2,0,1,3,裏,ナショナルズ
25,2110,6,フランコ,左安打,2,0,1,3,裏,ナショナルズ
26,2111,7,ラップ,中安打,2,0,3,3,裏,ナショナルズ
27,2101,8,ガルビス,三ゴロ,3,0,3,3,裏,ナショナルズ
28,0000,3,ハーパー,三邪飛,1,0,3,4,表,フィリーズ
29,1000,4,ジマーマン,二ゴロ,2,0,3,4,表,フィリーズ
30,2000,5,マーフィー,右二塁打,2,0,3,4,表,フィリーズ
31,2010,6,レンドン,遊ゴロ,3,0,3,4,表,フィリーズ
32,0000,9,ピベッタ,中安打,0,0,3,4,裏,ナショナルズ
33,0100,1,ヘルナンデス,左フライ,1,0,3,4,裏,ナショナルズ
34,1100,2,ヘレラ,空振り三振,2,0,3,4,裏,ナショナルズ
35,2100,3,アルテール,四球,2,0,3,4,裏,ナショナルズ
36,2110,4,ジョセフ,左二塁打,2,0,4,4,裏,ナショナルズ
37,2011,5,ソーンダース,空振り三振,3,0,4,4,裏,ナショナルズ
38,0000,7,ウィータース,左ライナー,1,0,4,5,表,フィリーズ
39,1000,8,テイラー,左二塁打,1,0,4,5,表,フィリーズ
40,1010,9,ディフォ,二ゴロ,2,0,4,5,表,フィリーズ
41,2001,1,Tターナー,中本塁打,2,2,4,5,表,フィリーズ
42,2000,2,ワース,四球,2,2,4,5,表,フィリーズ
43,2100,3,ハーパー,四球,2,2,4,5,表,フィリーズ
44,2110,4,ジマーマン,右二塁打,2,4,4,5,表,フィリーズ
45,2010,5,マーフィー,三ゴロ,3,4,4,5,表,フィリーズ
46,0000,6,フランコ,捕邪飛,1,4,4,5,裏,ナショナルズ
47,1000,7,ラップ,左フライ,2,4,4,5,裏,ナショナルズ
48,2000,8,ガルビス,中フライ,3,4,4,5,裏,ナショナルズ
49,0000,6,レンドン,右フライ,1,4,4,6,表,フィリーズ
50,1000,7,ウィータース,左安打,1,4,4,6,表,フィリーズ
51,1100,8,テイラー,左安打,1,4,4,6,表,フィリーズ
52,1110,9,グッドウィン,中フライ,2,4,4,6,表,フィリーズ
53,2110,1,Tターナー,遊ゴロ,3,4,4,6,表,フィリーズ
54,0000,9,ケリー,中二塁打,0,4,4,6,裏,ナショナルズ
55,0010,1,ヘルナンデス,一邪飛,1,4,4,6,裏,ナショナルズ
56,1010,2,ヘレラ,空振り三振,2,4,4,6,裏,ナショナルズ
57,2010,3,アルテール,四球,2,4,4,6,裏,ナショナルズ
58,2110,4,ジョセフ,一邪飛,3,4,4,6,裏,ナショナルズ
59,0000,2,ワース,左安打,0,4,4,7,表,フィリーズ
60,0100,3,ハーパー,遊ゴロ,1,4,4,7,表,フィリーズ
61,1100,4,ジマーマン,右フライ,2,4,4,7,表,フィリーズ
62,2100,5,マーフィー,見逃し三振,3,4,4,7,表,フィリーズ
63,0000,5,ソーンダース,空振り三振,1,4,4,7,裏,ナショナルズ
64,1000,6,フランコ,投ゴロ,2,4,4,7,裏,ナショナルズ
65,2000,7,ラップ,三ゴロ,3,4,4,7,裏,ナショナルズ
66,0000,6,レンドン,左ライナー,1,4,4,8,表,フィリーズ
67,1000,7,ウィータース,二ゴロ,2,4,4,8,表,フィリーズ
68,2000,8,テイラー,二フライ,3,4,4,8,表,フィリーズ
69,0000,8,ガルビス,四球,0,4,4,8,裏,ナショナルズ
70,0100,9,ナバ,空振り三振,1,4,4,8,裏,ナショナルズ
71,1010,1,ヘルナンデス,四球,1,4,4,8,裏,ナショナルズ
72,1110,2,ヘレラ,空振り三振,2,4,4,8,裏,ナショナルズ
73,2110,3,アルテール,遊ゴロ,3,4,4,8,裏,ナショナルズ
74,0000,9,リンド,右安打,0,4,4,9,表,フィリーズ
75,0100,1,Tターナー,空振り三振,1,4,4,9,表,フィリーズ
76,1100,2,ヘイシー,捕邪飛,2,4,4,9,表,フィリーズ
77,2100,3,ハーパー,中本塁打,2,6,4,9,表,フィリーズ
