,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッツ,中フライ,1,0,0,1,表,Rソックス
1,1000,2,ベニンテンディ,投ゴロ,2,0,0,1,表,Rソックス
2,2000,3,マルティネス,遊ゴロ,3,0,0,1,表,Rソックス
3,0000,1,ベッカム,遊安打,0,0,0,1,裏,オリオールズ
4,0100,2,スクープ,二フライ,1,0,0,1,裏,オリオールズ
5,1100,3,ジョーンズ,左ライナー,2,0,0,1,裏,オリオールズ
6,2100,4,トランボ,走塁死,3,0,0,1,裏,オリオールズ
7,0000,4,モアランド,中本塁打,0,0,1,2,表,Rソックス
8,0000,5,ボガーツ,遊ゴロ,1,0,1,2,表,Rソックス
9,1000,6,ホルト,二ゴロ,2,0,1,2,表,Rソックス
10,2000,7,デバース,空振り三振,3,0,1,2,表,Rソックス
11,0000,4,トランボ,中フライ,1,0,1,2,裏,オリオールズ
12,1000,5,デービス,二ゴロ,2,0,1,2,裏,オリオールズ
13,2000,6,マンシーニ,左二塁打,2,0,1,2,裏,オリオールズ
14,2010,7,ヌネス,空振り三振,3,0,1,2,裏,オリオールズ
15,0000,8,レオン,左ライナー,1,0,1,3,表,Rソックス
16,1000,9,ブラッドリー,中フライ,2,0,1,3,表,Rソックス
17,2000,1,ベッツ,中フライ,3,0,1,3,表,Rソックス
18,0000,8,ジョセフ,見逃し三振,1,0,1,3,裏,オリオールズ
19,1000,9,ピーターソン,四球,1,0,1,3,裏,オリオールズ
20,1100,1,ベッカム,中フライ,2,0,1,3,裏,オリオールズ
21,2100,2,スクープ,左二塁打,2,0,1,3,裏,オリオールズ
22,2000,2,ベニンテンディ,二ゴロ,1,0,1,3,裏,オリオールズ
23,1000,3,マルティネス,右フライ,2,0,1,3,裏,オリオールズ
24,2000,4,モアランド,左フライ,3,0,1,3,裏,オリオールズ
25,0000,3,ジョーンズ,右安打,0,0,1,4,表,Rソックス
26,0100,4,トランボ,三ゴロ,1,0,1,4,表,Rソックス
27,1001,5,デービス,空振り三振,2,0,1,4,表,Rソックス
28,2001,6,マンシーニ,空振り三振,3,0,1,4,表,Rソックス
29,0000,5,ボガーツ,右二塁打,0,0,1,4,裏,オリオールズ
30,0010,6,ホルト,二ゴロ,1,0,1,4,裏,オリオールズ
31,1001,7,デバース,四球,1,0,1,4,裏,オリオールズ
32,1101,8,レオン,四球,1,0,1,4,裏,オリオールズ
33,1111,9,ブラッドリー,四球,1,0,2,4,裏,オリオールズ
34,1111,1,ベッツ,空振り三振,2,0,2,4,裏,オリオールズ
35,2111,2,ベニンテンディ,左二塁打,2,0,4,4,裏,オリオールズ
36,2011,3,マルティネス,遊安打,2,0,5,4,裏,オリオールズ
37,2011,4,モアランド,一ゴロ,3,0,5,4,裏,オリオールズ
38,0000,7,ヌネス,空振り三振,1,0,5,5,表,Rソックス
39,1000,8,ジョセフ,遊ゴロ,2,0,5,5,表,Rソックス
40,2000,9,ピーターソン,右安打,2,0,5,5,表,Rソックス
41,2100,1,ベッカム,右フライ,3,0,5,5,表,Rソックス
42,0000,5,ボガーツ,空振り三振,1,0,5,5,裏,オリオールズ
43,1000,6,ホルト,二ゴロ,2,0,5,5,裏,オリオールズ
44,2000,7,デバース,遊ゴロ,3,0,5,5,裏,オリオールズ
45,0000,2,スクープ,左フライ,1,0,5,6,表,Rソックス
46,1000,3,ジョーンズ,空振り三振,2,0,5,6,表,Rソックス
47,2000,4,トランボ,左安打,2,0,5,6,表,Rソックス
48,2100,5,デービス,中フライ,3,0,5,6,表,Rソックス
49,0000,8,レオン,投ゴロ,1,0,5,6,裏,オリオールズ
50,1000,9,ブラッドリー,遊ゴロ,2,0,5,6,裏,オリオールズ
51,2000,1,ベッツ,左安打,2,0,5,6,裏,オリオールズ
52,2100,2,ベニンテンディ,盗塁死,3,0,5,6,裏,オリオールズ
53,0000,6,マンシーニ,中ライナー,1,0,5,7,表,Rソックス
54,1000,7,ヌネス,空振り三振,2,0,5,7,表,Rソックス
55,2000,8,ジョセフ,中安打,2,0,5,7,表,Rソックス
56,2100,9,ピーターソン,空振り三振,3,0,5,7,表,Rソックス
57,0000,2,ベニンテンディ,左安打,0,0,5,7,裏,オリオールズ
58,0100,3,マルティネス,遊ゴロ併殺,2,0,5,7,裏,オリオールズ
59,2000,4,モアランド,四球,2,0,5,7,裏,オリオールズ
60,2100,5,ボガーツ,三ゴロ,3,0,5,7,裏,オリオールズ
61,0000,1,ベッカム,三安打,0,0,5,8,表,Rソックス
62,0100,2,スクープ,左本塁打,0,2,5,8,表,Rソックス
63,0000,3,ジョーンズ,右フライ,1,2,5,8,表,Rソックス
64,1000,4,トランボ,空振り三振,2,2,5,8,表,Rソックス
65,2000,5,デービス,左フライ,3,2,5,8,表,Rソックス
66,0000,6,ホルト,四球,0,2,5,8,裏,オリオールズ
67,0100,7,デバース,三安打,0,2,5,8,裏,オリオールズ
68,0110,8,レオン,捕犠打,1,2,5,8,裏,オリオールズ
69,1011,9,ブラッドリー,四球,1,2,5,8,裏,オリオールズ
70,1111,1,ベッツ,中併殺,3,2,5,8,裏,オリオールズ
71,0000,6,マンシーニ,右ライナー,1,2,5,9,表,Rソックス
72,1000,7,ヌネス,中二塁打,1,2,5,9,表,Rソックス
73,1010,8,ジョセフ,中安打,1,3,5,9,表,Rソックス
74,1100,9,ピーターソン,一ゴロ併殺,3,3,5,9,表,Rソックス
