,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デービス,三フライ,1,0,0,1,表,アスレチックス
1,1000,2,ジョイス,中安打,1,0,0,1,表,アスレチックス
2,1100,3,ローリー,中フライ,2,0,0,1,表,アスレチックス
3,2100,4,アロンソ,左フライ,3,0,0,1,表,アスレチックス
4,0000,1,デシールズ,右安打,0,0,0,1,裏,レンジャーズ
5,0001,2,アンドルス,遊安打,0,1,0,1,裏,レンジャーズ
6,0100,3,マザラ,右安打,0,1,0,1,裏,レンジャーズ
7,0101,4,ルクロイ,遊ゴロ併殺,2,2,0,1,裏,レンジャーズ
8,2000,5,オドル,空振り三振,3,2,0,1,裏,レンジャーズ
9,0000,5,ヒーリー,空振り三振,1,2,0,2,表,アスレチックス
10,1000,6,プルーフ,左本塁打,1,2,1,2,表,アスレチックス
11,1000,7,ボート,三フライ,2,2,1,2,表,アスレチックス
12,2000,8,キャンハ,中ライナー,3,2,1,2,表,アスレチックス
13,0000,6,ナポリ,見逃し三振,1,2,1,2,裏,レンジャーズ
14,1000,7,ゴメス,中安打,1,2,1,2,裏,レンジャーズ
15,1100,8,ガロ,左フライ,2,2,1,2,裏,レンジャーズ
16,2010,9,ルアー,右ライナー,3,2,1,2,裏,レンジャーズ
17,0000,9,ロサレス,四球,0,2,1,3,表,アスレチックス
18,0100,1,デービス,左フライ,1,2,1,3,表,アスレチックス
19,1100,2,ジョイス,二ゴロ,2,2,1,3,表,アスレチックス
20,2010,3,ローリー,空振り三振,3,2,1,3,表,アスレチックス
21,0000,1,デシールズ,三ゴロ,1,2,1,3,裏,レンジャーズ
22,1000,2,アンドルス,中安打,1,2,1,3,裏,レンジャーズ
23,1100,3,マザラ,中フライ,2,2,1,3,裏,レンジャーズ
24,2100,4,ルクロイ,遊ゴロ,3,2,1,3,裏,レンジャーズ
25,0000,4,アロンソ,一邪飛,1,2,1,4,表,アスレチックス
26,1000,5,ヒーリー,左安打,1,2,1,4,表,アスレチックス
27,1100,6,プルーフ,左フライ,2,2,1,4,表,アスレチックス
28,2100,7,ボート,四球,2,2,1,4,表,アスレチックス
29,2110,8,キャンハ,中フライ,3,2,1,4,表,アスレチックス
30,0000,5,オドル,二ゴロ,1,2,1,4,裏,レンジャーズ
31,1000,6,ナポリ,中フライ,2,2,1,4,裏,レンジャーズ
32,2000,7,ゴメス,中二塁打,2,2,1,4,裏,レンジャーズ
33,2001,8,ガロ,四球,2,2,1,4,裏,レンジャーズ
34,2101,9,ルアー,三ゴロ,3,2,1,4,裏,レンジャーズ
35,0000,9,ロサレス,左本塁打,0,2,2,5,表,アスレチックス
36,0000,1,デービス,左二塁打,0,2,2,5,表,アスレチックス
37,0010,2,ジョイス,中本塁打,0,2,4,5,表,アスレチックス
38,0000,3,ローリー,右フライ,1,2,4,5,表,アスレチックス
39,1000,4,アロンソ,空振り三振,2,2,4,5,表,アスレチックス
40,2000,5,ヒーリー,二ゴロ,3,2,4,5,表,アスレチックス
41,0000,1,デシールズ,三ゴロ,1,2,4,5,裏,レンジャーズ
42,1000,2,アンドルス,遊ゴロ,2,2,4,5,裏,レンジャーズ
43,2000,3,マザラ,中フライ,3,2,4,5,裏,レンジャーズ
44,0000,6,プルーフ,四球,0,2,4,6,表,アスレチックス
45,0100,7,ボート,中安打,0,2,4,6,表,アスレチックス
46,0110,8,キャンハ,遊ゴロ併殺,2,2,4,6,表,アスレチックス
47,2001,9,ロサレス,中ライナー,3,2,4,6,表,アスレチックス
48,0000,4,ルクロイ,中安打,0,2,4,6,裏,レンジャーズ
49,0100,5,オドル,中フライ,1,2,4,6,裏,レンジャーズ
50,1100,6,ナポリ,遊ゴロ併殺,3,2,4,6,裏,レンジャーズ
51,0000,1,デービス,三ゴロ,1,2,4,7,表,アスレチックス
52,1000,2,ジョイス,空振り三振,2,2,4,7,表,アスレチックス
53,2000,3,ローリー,中安打,2,2,4,7,表,アスレチックス
54,2100,4,アロンソ,右フライ,3,2,4,7,表,アスレチックス
55,0000,7,ゴメス,左安打,0,2,4,7,裏,レンジャーズ
56,0100,8,ガロ,投ゴロ,1,2,4,7,裏,レンジャーズ
57,1010,9,ルアー,左フライ,2,2,4,7,裏,レンジャーズ
58,2010,1,デシールズ,三安打,2,3,4,7,裏,レンジャーズ
59,2100,2,アンドルス,中二塁打,2,4,4,7,裏,レンジャーズ
60,2010,3,マザラ,中安打,2,5,4,7,裏,レンジャーズ
61,2100,4,ルクロイ,二ゴロ,3,5,4,7,裏,レンジャーズ
62,0000,5,ヒーリー,遊ゴロ,1,5,4,8,表,アスレチックス
63,1000,6,プルーフ,遊ゴロ,2,5,4,8,表,アスレチックス
64,2000,7,ボート,中安打,2,5,4,8,表,アスレチックス
65,2100,8,キャンハ,中安打,2,5,4,8,表,アスレチックス
66,2110,9,ロサレス,遊ゴロ,3,5,4,8,表,アスレチックス
67,0000,5,オドル,四球,0,5,4,8,裏,レンジャーズ
68,0100,6,ナポリ,空振り三振,1,5,4,8,裏,レンジャーズ
69,1010,7,コズマ,右安打,1,6,4,8,裏,レンジャーズ
70,1100,8,ガロ,空振り三振,2,6,4,8,裏,レンジャーズ
71,2000,1,デービス,中フライ,1,6,4,8,裏,レンジャーズ
72,1000,2,ジョイス,中安打,1,6,4,8,裏,レンジャーズ
73,1100,3,ローリー,二ゴロ併殺,3,6,4,8,裏,レンジャーズ
