,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,秋,中フライ,1,0,0,1,表,レンジャーズ
1,1000,2,プロファー,二ゴロ,2,0,0,1,表,レンジャーズ
2,2000,3,マザラ,空振り三振,3,0,0,1,表,レンジャーズ
3,0000,1,スプリンガー,三ゴロ,1,0,0,1,裏,アストロズ
4,1000,2,ブレグマン,空振り三振,2,0,0,1,裏,アストロズ
5,2000,3,アルテューベ,見逃し三振,3,0,0,1,裏,アストロズ
6,0000,4,ベルトレ,左フライ,1,0,0,2,表,レンジャーズ
7,1000,5,ガロ,二ゴロ,2,0,0,2,表,レンジャーズ
8,2000,6,グズマン,見逃し三振,3,0,0,2,表,レンジャーズ
9,0000,4,コレア,三ゴロ,1,0,0,2,裏,アストロズ
10,1000,5,レディック,二ゴロ,2,0,0,2,裏,アストロズ
11,2000,6,グリエル,三ゴロ,3,0,0,2,裏,アストロズ
12,0000,7,チリーノス,左本塁打,0,0,1,3,表,レンジャーズ
13,0000,8,カイナー・ファレファ,空振り三振,1,0,1,3,表,レンジャーズ
14,1000,9,トッシ,見逃し三振,2,0,1,3,表,レンジャーズ
15,2000,1,秋,一ゴロ,3,0,1,3,表,レンジャーズ
16,0000,7,ゴンザレス,空振り三振,1,0,1,3,裏,アストロズ
17,1000,8,マキャン,左フライ,2,0,1,3,裏,アストロズ
18,2000,9,フィッシャー,見逃し三振,3,0,1,3,裏,アストロズ
19,0000,2,プロファー,見逃し三振,1,0,1,4,表,レンジャーズ
20,1000,3,マザラ,二ゴロ,2,0,1,4,表,レンジャーズ
21,2000,4,ベルトレ,四球,2,0,1,4,表,レンジャーズ
22,2100,5,ガロ,見逃し三振,3,0,1,4,表,レンジャーズ
23,0000,1,スプリンガー,投ゴロ,1,0,1,4,裏,アストロズ
24,1000,2,ブレグマン,右フライ,2,0,1,4,裏,アストロズ
25,2000,3,アルテューベ,空振り三振,3,0,1,4,裏,アストロズ
26,0000,6,グズマン,空振り三振,1,0,1,5,表,レンジャーズ
27,1000,7,チリーノス,左フライ,2,0,1,5,表,レンジャーズ
28,2000,8,カイナー・ファレファ,二フライ,3,0,1,5,表,レンジャーズ
29,0000,4,コレア,空振り三振,1,0,1,5,裏,アストロズ
30,1000,5,レディック,左フライ,2,0,1,5,裏,アストロズ
31,2000,6,グリエル,遊ゴロ,3,0,1,5,裏,アストロズ
32,0000,9,トッシ,右フライ,1,0,1,6,表,レンジャーズ
33,1000,1,秋,空振り三振,2,0,1,6,表,レンジャーズ
34,2000,2,プロファー,右フライ,3,0,1,6,表,レンジャーズ
35,0000,7,ゴンザレス,二ゴロ,1,0,1,6,裏,アストロズ
36,1000,8,マキャン,二ゴロ,2,0,1,6,裏,アストロズ
37,2000,9,フィッシャー,見逃し三振,3,0,1,6,裏,アストロズ
38,0000,3,マザラ,空振り三振,1,0,1,7,表,レンジャーズ
39,1000,4,ベルトレ,右ライナー,2,0,1,7,表,レンジャーズ
40,2000,5,ガロ,三フライ,3,0,1,7,表,レンジャーズ
41,0000,1,スプリンガー,遊ゴロ,1,0,1,7,裏,アストロズ
42,1000,2,ブレグマン,遊ゴロ,2,0,1,7,裏,アストロズ
43,2000,3,アルテューベ,中ライナー,3,0,1,7,裏,アストロズ
44,0000,6,グズマン,空振り三振,1,0,1,8,表,レンジャーズ
45,1000,7,チリーノス,死球,1,0,1,8,表,レンジャーズ
46,1100,8,カイナー・ファレファ,空振り三振,2,0,1,8,表,レンジャーズ
47,2100,9,トッシ,中フライ,3,0,1,8,表,レンジャーズ
48,0000,4,コレア,四球,0,0,1,8,裏,アストロズ
49,0100,5,レディック,右二塁打,0,0,1,8,裏,アストロズ
50,0011,6,グリエル,中犠飛,1,1,1,8,裏,アストロズ
51,1010,7,ゴンザレス,中ライナー,2,1,1,8,裏,アストロズ
52,2001,8,マキャン,右フライ,3,1,1,8,裏,アストロズ
53,0000,1,秋,三フライ,1,1,1,9,表,レンジャーズ
54,1000,2,プロファー,中ライナー,2,1,1,9,表,レンジャーズ
55,2000,3,マザラ,中安打,2,1,1,9,表,レンジャーズ
56,2100,4,ベルトレ,遊フライ,3,1,1,9,表,レンジャーズ
57,0000,9,マリズニク,空振り三振,1,1,1,9,裏,アストロズ
58,1000,1,スプリンガー,四球,1,1,1,9,裏,アストロズ
59,1100,2,ブレグマン,右ライナー,2,1,1,9,裏,アストロズ
60,2100,3,アルテューベ,左安打,2,1,1,9,裏,アストロズ
61,2110,4,コレア,中フライ,3,1,1,9,裏,アストロズ
62,0000,5,ガロ,右安打,0,1,1,10,表,レンジャーズ
63,0100,6,グズマン,左二塁打,0,1,1,10,表,レンジャーズ
64,0011,7,チリーノス,中二塁打,0,1,3,10,表,レンジャーズ
65,0010,8,カイナー・ファレファ,投ゴロ,1,1,3,10,表,レンジャーズ
66,1010,9,トッシ,空振り三振,2,1,3,10,表,レンジャーズ
67,2010,1,秋,右フライ,3,1,3,10,表,レンジャーズ
68,0000,5,レディック,一安打,0,1,3,10,裏,アストロズ
69,0100,6,グリエル,空振り三振,1,1,3,10,裏,アストロズ
70,1100,7,ゴンザレス,左フライ,2,1,3,10,裏,アストロズ
71,2010,8,ギャティス,三失策,2,1,3,10,裏,アストロズ
72,2101,9,マリズニク,空振り三振,3,1,3,10,裏,アストロズ
