,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ファウラー,一ゴロ,1,0,0,1,表,アスレチックス
1,1000,2,キャンハ,三安打,1,0,0,1,表,アスレチックス
2,1100,3,ローリー,中フライ,2,0,0,1,表,アスレチックス
3,2100,4,デービス,中二塁打,2,0,1,1,表,アスレチックス
4,2010,5,オルソン,四球,2,0,1,1,表,アスレチックス
5,2110,6,ピスコティ,見逃し三振,3,0,1,1,表,アスレチックス
6,0000,1,リンドア,二ゴロ,1,0,1,1,裏,インディアンス
7,1000,2,ブラントリー,空振り三振,2,0,1,1,裏,インディアンス
8,2000,3,Jラミレス,遊ゴロ,3,0,1,1,裏,インディアンス
9,0000,7,チャプマン,左二塁打,0,0,1,2,表,アスレチックス
10,0010,8,セミエン,見逃し三振,1,0,1,2,表,アスレチックス
11,1010,9,フェグリー,一ゴロ,2,0,1,2,表,アスレチックス
12,2001,1,ファウラー,一安打,2,0,2,2,表,アスレチックス
13,2100,2,キャンハ,二ゴロ,3,0,2,2,表,アスレチックス
14,0000,4,エンカーナシオン,二失策,0,0,2,2,裏,インディアンス
15,0100,5,ガイヤー,左二塁打,0,0,2,2,裏,インディアンス
16,0011,6,デービス,右フライ,1,0,2,2,裏,インディアンス
17,1011,7,Rペレス,空振り三振,2,0,2,2,裏,インディアンス
18,2011,8,ゴンザレス,一フライ,3,0,2,2,裏,インディアンス
19,0000,3,ローリー,空振り三振,1,0,2,3,表,アスレチックス
20,1000,4,デービス,空振り三振,2,0,2,3,表,アスレチックス
21,2000,5,オルソン,中安打,2,0,2,3,表,アスレチックス
22,2100,6,ピスコティ,右ライナー,3,0,2,3,表,アスレチックス
23,0000,9,Gアレン,遊ライナー,1,0,2,3,裏,インディアンス
24,1000,1,リンドア,空振り三振,2,0,2,3,裏,インディアンス
25,2000,2,ブラントリー,二ゴロ,3,0,2,3,裏,インディアンス
26,0000,7,チャプマン,見逃し三振,1,0,2,4,表,アスレチックス
27,1000,8,セミエン,右フライ,2,0,2,4,表,アスレチックス
28,2000,9,フェグリー,一ゴロ,3,0,2,4,表,アスレチックス
29,0000,3,Jラミレス,三ゴロ,1,0,2,4,裏,インディアンス
30,1000,4,エンカーナシオン,右安打,1,0,2,4,裏,インディアンス
31,1100,5,ガイヤー,四球,1,0,2,4,裏,インディアンス
32,1110,6,デービス,右フライ,2,0,2,4,裏,インディアンス
33,2110,7,Rペレス,四球,2,0,2,4,裏,インディアンス
34,2111,8,ゴンザレス,三ゴロ,3,0,2,4,裏,インディアンス
35,0000,1,ファウラー,見逃し三振,1,0,2,5,表,アスレチックス
36,1000,2,キャンハ,空振り三振,2,0,2,5,表,アスレチックス
37,2000,3,ローリー,中フライ,3,0,2,5,表,アスレチックス
38,0000,9,Gアレン,二フライ,1,0,2,5,裏,インディアンス
39,1000,1,リンドア,中ライナー,2,0,2,5,裏,インディアンス
40,2000,2,ブラントリー,二ゴロ,3,0,2,5,裏,インディアンス
41,0000,4,デービス,中安打,0,0,2,6,表,アスレチックス
42,0100,5,オルソン,右ライナー,1,0,2,6,表,アスレチックス
43,1100,6,ピスコティ,右本塁打,1,0,4,6,表,アスレチックス
44,1000,7,チャプマン,投ゴロ,2,0,4,6,表,アスレチックス
45,2000,8,セミエン,左安打,2,0,4,6,表,アスレチックス
46,2100,9,フェグリー,三ゴロ,3,0,4,6,表,アスレチックス
47,0000,3,Jラミレス,中安打,0,0,4,6,裏,インディアンス
48,0100,4,エンカーナシオン,左安打,0,0,4,6,裏,インディアンス
49,0110,5,ネークイン,見逃し三振,1,0,4,6,裏,インディアンス
50,1110,6,デービス,捕邪飛,2,0,4,6,裏,インディアンス
51,2110,7,Rペレス,見逃し三振,3,0,4,6,裏,インディアンス
52,0000,1,ファウラー,空振り三振,1,0,4,7,表,アスレチックス
53,1000,2,キャンハ,見逃し三振,2,0,4,7,表,アスレチックス
54,2000,3,ローリー,右本塁打,2,0,5,7,表,アスレチックス
55,2000,4,デービス,中二塁打,2,0,5,7,表,アスレチックス
56,2010,5,オルソン,四球,2,0,5,7,表,アスレチックス
57,2110,6,ピスコティ,左フライ,3,0,5,7,表,アスレチックス
58,0000,8,ゴンザレス,見逃し三振,1,0,5,7,裏,インディアンス
59,1000,9,Gアレン,一フライ,2,0,5,7,裏,インディアンス
60,2000,1,リンドア,三ゴロ,3,0,5,7,裏,インディアンス
61,0000,7,チャプマン,遊ゴロ,1,0,5,8,表,アスレチックス
62,1000,8,セミエン,中ライナー,2,0,5,8,表,アスレチックス
63,2000,9,フェグリー,四球,2,0,5,8,表,アスレチックス
64,2100,1,ファウラー,中安打,2,0,5,8,表,アスレチックス
65,2101,2,キャンハ,中安打,2,0,6,8,表,アスレチックス
66,2110,3,ローリー,空振り三振,3,0,6,8,表,アスレチックス
67,0000,2,ブラントリー,遊フライ,1,0,6,8,裏,インディアンス
68,1000,3,Jラミレス,中ライナー,2,0,6,8,裏,インディアンス
69,2000,4,エンカーナシオン,四球,2,0,6,8,裏,インディアンス
70,2100,5,ネークイン,空振り三振,3,0,6,8,裏,インディアンス
71,0000,4,デービス,右フライ,1,0,6,9,表,アスレチックス
72,1000,5,オルソン,見逃し三振,2,0,6,9,表,アスレチックス
73,2000,6,ピスコティ,空振り三振,3,0,6,9,表,アスレチックス
74,0000,6,デービス,遊ゴロ,1,0,6,9,裏,インディアンス
75,1000,7,Rペレス,遊フライ,2,0,6,9,裏,インディアンス
76,2000,8,ゴンザレス,中安打,2,0,6,9,裏,インディアンス
77,2010,9,Gアレン,空振り三振,3,0,6,9,裏,インディアンス
