,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペラルタ,空振り三振,1,0,0,1,表,Dバックス
1,1000,2,ブランコ,二ゴロ,2,0,0,1,表,Dバックス
2,2000,3,ラム,一フライ,3,0,0,1,表,Dバックス
3,0000,1,トムリンソン,二ゴロ,1,0,0,1,裏,ジャイアンツ
4,1000,2,パニック,右二塁打,1,0,0,1,裏,ジャイアンツ
5,1010,3,ペンス,右二塁打,1,1,0,1,裏,ジャイアンツ
6,1001,4,ポージー,二ゴロ,2,1,0,1,裏,ジャイアンツ
7,2001,5,ハンドリー,三ゴロ,3,1,0,1,裏,ジャイアンツ
8,0000,4,ゴールドシュミット,右安打,0,1,0,2,表,Dバックス
9,0100,5,デスカルソ,右三塁打,0,1,1,2,表,Dバックス
10,0001,6,マルテ,二ライナー,1,1,1,2,表,Dバックス
11,1001,7,ポラック,遊ゴロ,2,1,1,2,表,Dバックス
12,2100,8,ハーマン,左二塁打,2,1,1,2,表,Dバックス
13,2011,9,レイ,遊フライ,3,1,1,2,表,Dバックス
14,0000,6,スレーター,空振り三振,1,1,1,2,裏,ジャイアンツ
15,1000,7,クロフォード,空振り三振,2,1,1,2,裏,ジャイアンツ
16,2000,8,カリクステ,左ライナー,3,1,1,2,裏,ジャイアンツ
17,0000,1,ペラルタ,二ゴロ,1,1,1,3,表,Dバックス
18,1000,2,ブランコ,捕ゴロ,2,1,1,3,表,Dバックス
19,2000,3,ラム,左ライナー,3,1,1,3,表,Dバックス
20,0000,9,サマージャ,三ゴロ,1,1,1,3,裏,ジャイアンツ
21,1000,1,トムリンソン,中安打,1,1,1,3,裏,ジャイアンツ
22,1100,2,パニック,二ゴロ併殺,3,1,1,3,裏,ジャイアンツ
23,0000,4,ゴールドシュミット,左フライ,1,1,1,4,表,Dバックス
24,1000,5,デスカルソ,中フライ,2,1,1,4,表,Dバックス
25,2000,6,マルテ,二ゴロ,3,1,1,4,表,Dバックス
26,0000,3,ペンス,右フライ,1,1,1,4,裏,ジャイアンツ
27,1000,4,ポージー,見逃し三振,2,1,1,4,裏,ジャイアンツ
28,2000,5,ハンドリー,三ライナー,3,1,1,4,裏,ジャイアンツ
29,0000,7,ポラック,投ゴロ,1,1,1,5,表,Dバックス
30,1000,8,ハーマン,右ライナー,2,1,1,5,表,Dバックス
31,2000,9,レイ,空振り三振,3,1,1,5,表,Dバックス
32,0000,6,スレーター,空振り三振,1,1,1,5,裏,ジャイアンツ
33,1000,7,クロフォード,空振り三振,2,1,1,5,裏,ジャイアンツ
34,2000,8,カリクステ,空振り三振,3,1,1,5,裏,ジャイアンツ
35,0000,1,ペラルタ,一ゴロ,1,1,1,6,表,Dバックス
36,1000,2,ブランコ,空振り三振,2,1,1,6,表,Dバックス
37,2000,3,ラム,空振り三振,3,1,1,6,表,Dバックス
38,0000,9,サマージャ,左安打,0,1,1,6,裏,ジャイアンツ
39,0100,1,トムリンソン,左フライ,1,1,1,6,裏,ジャイアンツ
40,1100,2,パニック,左安打,1,1,1,6,裏,ジャイアンツ
41,1110,3,ペンス,一安打,1,1,1,6,裏,ジャイアンツ
42,1101,4,ポージー,空振り三振,2,2,1,6,裏,ジャイアンツ
43,2101,5,ハンドリー,見逃し三振,3,2,1,6,裏,ジャイアンツ
44,0000,4,ゴールドシュミット,空振り三振,1,2,1,7,表,Dバックス
45,1000,5,デスカルソ,中安打,1,2,1,7,表,Dバックス
46,1100,6,マルテ,中安打,1,2,1,7,表,Dバックス
47,1110,7,ポラック,左二塁打,1,2,3,7,表,Dバックス
48,1000,8,ハーマン,右フライ,3,2,3,7,表,Dバックス
49,0000,6,スレーター,見逃し三振,1,2,3,7,裏,ジャイアンツ
50,1000,7,クロフォード,一ゴロ,2,2,3,7,裏,ジャイアンツ
51,2000,8,カリクステ,空振り三振,3,2,3,7,裏,ジャイアンツ
52,0000,9,フエンテス,見逃し三振,1,2,3,8,表,Dバックス
53,1000,1,ペラルタ,一ゴロ,2,2,3,8,表,Dバックス
54,2000,2,ブランコ,空振り三振,3,2,3,8,表,Dバックス
55,0000,9,スパン,左フライ,1,2,3,8,裏,ジャイアンツ
56,1000,1,トムリンソン,遊ゴロ,2,2,3,8,裏,ジャイアンツ
57,2000,2,パニック,中ライナー,3,2,3,8,裏,ジャイアンツ
58,0000,3,ラム,右ライナー,1,2,3,9,表,Dバックス
59,1000,4,ゴールドシュミット,空振り三振,2,2,3,9,表,Dバックス
60,2000,5,デスカルソ,二ゴロ,3,2,3,9,表,Dバックス
61,0000,3,パーカー,右ライナー,1,2,3,9,裏,ジャイアンツ
62,1000,4,ポージー,一ゴロ,2,2,3,9,裏,ジャイアンツ
63,2000,5,ハンドリー,空振り三振,3,2,3,9,裏,ジャイアンツ
