,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リンドア,四球,0,0,0,1,表,インディアンス
1,0100,2,キプニス,左ライナー,1,0,0,1,表,インディアンス
2,1100,3,Jラミレス,右本塁打,1,0,2,1,表,インディアンス
3,1000,4,アロンソ,投ゴロ,2,0,2,1,表,インディアンス
4,2000,5,エンカーナシオン,一失策,2,0,2,1,表,インディアンス
5,2100,6,チゼンホール,四球,2,0,2,1,表,インディアンス
6,2110,7,ペレス,遊フライ,3,0,2,1,表,インディアンス
7,0000,1,コザート,中フライ,1,0,2,1,裏,エンゼルス
8,1000,2,トラウト,中本塁打,1,1,2,1,裏,エンゼルス
9,1000,3,アップトン,左安打,1,1,2,1,裏,エンゼルス
10,1100,4,プホルス,左安打,1,1,2,1,裏,エンゼルス
11,1101,5,カルフーン,中安打,1,2,2,1,裏,エンゼルス
12,1110,6,シモンズ,三ゴロ,2,2,2,1,裏,エンゼルス
13,2110,7,バルブエナ,四球,2,2,2,1,裏,エンゼルス
14,2011,8,大谷翔平,中本塁打,2,6,2,1,裏,エンゼルス
15,2000,9,リベラ,中フライ,3,6,2,1,裏,エンゼルス
16,0000,8,ネークイン,見逃し三振,1,6,2,2,表,インディアンス
17,1000,9,ジマー,見逃し三振,2,6,2,2,表,インディアンス
18,2000,1,リンドア,空振り三振,3,6,2,2,表,インディアンス
19,0000,1,コザート,捕邪飛,1,6,2,2,裏,エンゼルス
20,1000,2,トラウト,左フライ,2,6,2,2,裏,エンゼルス
21,2000,3,アップトン,中本塁打,2,7,2,2,裏,エンゼルス
22,2000,4,プホルス,一フライ,3,7,2,2,裏,エンゼルス
23,0000,2,キプニス,三ゴロ,1,7,2,3,表,インディアンス
24,1000,3,Jラミレス,四球,1,7,2,3,表,インディアンス
25,1100,4,アロンソ,空振り三振,2,7,2,3,表,インディアンス
26,2100,5,エンカーナシオン,空振り三振,3,7,2,3,表,インディアンス
27,0000,5,カルフーン,空振り三振,1,7,2,3,裏,エンゼルス
28,1000,6,シモンズ,二ゴロ,2,7,2,3,裏,エンゼルス
29,2000,7,バルブエナ,中本塁打,2,8,2,3,裏,エンゼルス
30,2000,8,大谷翔平,右安打,2,8,2,3,裏,エンゼルス
31,2100,9,リベラ,中フライ,3,8,2,3,裏,エンゼルス
32,0000,6,チゼンホール,中ライナー,1,8,2,4,表,インディアンス
33,1000,7,ペレス,遊ゴロ,2,8,2,4,表,インディアンス
34,2000,8,ネークイン,四球,2,8,2,4,表,インディアンス
35,2100,9,ジマー,遊ゴロ,3,8,2,4,表,インディアンス
36,0000,1,コザート,三ゴロ,1,8,2,4,裏,エンゼルス
37,1000,2,トラウト,遊ゴロ,2,8,2,4,裏,エンゼルス
38,2000,3,アップトン,空振り三振,3,8,2,4,裏,エンゼルス
39,0000,1,リンドア,空振り三振,1,8,2,5,表,インディアンス
40,1000,2,キプニス,三ゴロ,2,8,2,5,表,インディアンス
41,2000,3,Jラミレス,空振り三振,3,8,2,5,表,インディアンス
42,0000,4,プホルス,中安打,0,8,2,5,裏,エンゼルス
43,0100,5,カルフーン,投ゴロ,1,8,2,5,裏,エンゼルス
44,1010,6,シモンズ,左二塁打,1,9,2,5,裏,エンゼルス
45,1010,7,バルブエナ,四球,1,9,2,5,裏,エンゼルス
46,1110,8,大谷翔平,見逃し三振,2,9,2,5,裏,エンゼルス
47,2110,9,リベラ,中二塁打,2,11,2,5,裏,エンゼルス
48,2010,1,コザート,三ゴロ,3,11,2,5,裏,エンゼルス
49,0000,4,アロンソ,空振り三振,1,11,2,6,表,インディアンス
50,1000,5,エンカーナシオン,死球,1,11,2,6,表,インディアンス
51,1010,6,チゼンホール,空振り三振,2,11,2,6,表,インディアンス
52,2010,7,ペレス,空振り三振,3,11,2,6,表,インディアンス
53,0000,2,トラウト,中フライ,1,11,2,6,裏,エンゼルス
54,1000,3,アップトン,中フライ,2,11,2,6,裏,エンゼルス
55,2000,4,プホルス,一ライナー,3,11,2,6,裏,エンゼルス
56,0000,8,ネークイン,右フライ,1,11,2,7,表,インディアンス
57,1000,9,ジマー,遊ゴロ,2,11,2,7,表,インディアンス
58,2000,1,リンドア,見逃し三振,3,11,2,7,表,インディアンス
59,0000,5,カルフーン,空振り三振,1,11,2,7,裏,エンゼルス
60,1000,6,シモンズ,遊ゴロ,2,11,2,7,裏,エンゼルス
61,2000,7,バルブエナ,中ライナー,3,11,2,7,裏,エンゼルス
62,0000,2,ゴンザレス,中ライナー,1,11,2,8,表,インディアンス
63,1000,3,Jラミレス,三邪飛,2,11,2,8,表,インディアンス
64,2000,4,アロンソ,右フライ,3,11,2,8,表,インディアンス
65,0000,8,大谷翔平,中安打,0,11,2,8,裏,エンゼルス
66,0100,9,リベラ,右本塁打,0,13,2,8,裏,エンゼルス
67,0000,1,Cヤング,空振り三振,1,13,2,8,裏,エンゼルス
68,1000,2,トラウト,四球,1,13,2,8,裏,エンゼルス
69,1100,3,マルテ,二ゴロ併殺,3,13,2,8,裏,エンゼルス
70,0000,5,デービス,二ゴロ,1,13,2,9,表,インディアンス
71,1000,6,ガイヤー,遊ゴロ,2,13,2,9,表,インディアンス
72,2000,7,ペレス,空振り三振,3,13,2,9,表,インディアンス
