,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ソーザ,空振り三振,1,0,0,1,表,レイズ
1,1000,2,ディカーソン,見逃し三振,2,0,0,1,表,レイズ
2,2000,3,ロンゴリア,右フライ,3,0,0,1,表,レイズ
3,0000,1,デービス,右安打,0,0,0,1,裏,アスレチックス
4,0100,2,セミエン,空振り三振,1,0,0,1,裏,アスレチックス
5,1001,3,ヒーリー,空振り三振,2,0,0,1,裏,アスレチックス
6,2001,4,デービス,中本塁打,2,2,0,1,裏,アスレチックス
7,2000,5,ローリー,空振り三振,3,2,0,1,裏,アスレチックス
8,0000,4,モリソン,四球,0,2,0,2,表,レイズ
9,0100,5,ラモス,三失策,0,2,0,2,表,レイズ
10,0101,6,ミラー,左犠飛,1,2,1,2,表,レイズ
11,1100,7,エチャバリア,左安打,1,2,1,2,表,レイズ
12,1110,8,ピーターソン,投ゴロ,2,2,1,2,表,レイズ
13,2101,9,ボアジャス,三ゴロ,3,2,1,2,表,レイズ
14,0000,6,チャプマン,中フライ,1,2,1,2,裏,アスレチックス
15,1000,7,ロサレス,空振り三振,2,2,1,2,裏,アスレチックス
16,2000,8,フェグリー,空振り三振,3,2,1,2,裏,アスレチックス
17,0000,1,ソーザ,左本塁打,0,2,2,3,表,レイズ
18,0000,2,ディカーソン,二ゴロ,1,2,2,3,表,レイズ
19,1000,3,ロンゴリア,一邪飛,2,2,2,3,表,レイズ
20,2000,4,モリソン,四球,2,2,2,3,表,レイズ
21,2100,5,ラモス,二ゴロ,3,2,2,3,表,レイズ
22,0000,9,ブラグマン,見逃し三振,1,2,2,3,裏,アスレチックス
23,1000,1,デービス,投ゴロ,2,2,2,3,裏,アスレチックス
24,2000,2,セミエン,四球,2,2,2,3,裏,アスレチックス
25,2100,3,ヒーリー,中ライナー,3,2,2,3,裏,アスレチックス
26,0000,6,ミラー,左フライ,1,2,2,4,表,レイズ
27,1000,7,エチャバリア,左フライ,2,2,2,4,表,レイズ
28,2000,8,ピーターソン,遊ゴロ,3,2,2,4,表,レイズ
29,0000,4,デービス,四球,0,2,2,4,裏,アスレチックス
30,0100,5,ローリー,四球,0,2,2,4,裏,アスレチックス
31,0110,6,チャプマン,中フライ,1,2,2,4,裏,アスレチックス
32,1101,7,ロサレス,捕邪飛,2,2,2,4,裏,アスレチックス
33,2010,8,フェグリー,左安打,2,3,2,4,裏,アスレチックス
34,2101,9,ブラグマン,けん制死,3,3,2,4,裏,アスレチックス
35,0000,9,ボアジャス,中安打,0,3,2,5,表,レイズ
36,0100,1,ソーザ,見逃し三振,1,3,2,5,表,レイズ
37,1000,2,ディカーソン,左フライ,3,3,2,5,表,レイズ
38,0000,9,ブラグマン,左フライ,1,3,2,5,裏,アスレチックス
39,1000,1,デービス,投ゴロ,2,3,2,5,裏,アスレチックス
40,2000,2,セミエン,一ゴロ,3,3,2,5,裏,アスレチックス
41,0000,3,ロンゴリア,三ゴロ,1,3,2,6,表,レイズ
42,1000,4,モリソン,中フライ,2,3,2,6,表,レイズ
43,2000,5,ラモス,三ゴロ,3,3,2,6,表,レイズ
44,0000,3,ヒーリー,見逃し三振,1,3,2,6,裏,アスレチックス
45,1000,4,デービス,見逃し三振,2,3,2,6,裏,アスレチックス
46,2000,5,ローリー,中フライ,3,3,2,6,裏,アスレチックス
47,0000,6,ミラー,見逃し三振,1,3,2,7,表,レイズ
48,1000,7,エチャバリア,三ゴロ,2,3,2,7,表,レイズ
49,2000,8,ピーターソン,遊ライナー,3,3,2,7,表,レイズ
50,0000,6,チャプマン,遊ゴロ,1,3,2,7,裏,アスレチックス
51,1000,7,ロサレス,左フライ,2,3,2,7,裏,アスレチックス
52,2000,8,フェグリー,三ゴロ,3,3,2,7,裏,アスレチックス
53,0000,9,ボアジャス,空振り三振,1,3,2,8,表,レイズ
54,1000,1,ソーザ,中フライ,2,3,2,8,表,レイズ
55,2000,2,ディカーソン,二ゴロ,3,3,2,8,表,レイズ
56,0000,9,ブラグマン,空振り三振,1,3,2,8,裏,アスレチックス
57,1000,1,デービス,中安打,1,3,2,8,裏,アスレチックス
58,1100,2,セミエン,二ゴロ,2,3,2,8,裏,アスレチックス
59,2010,3,アロンソ,空振り三振,3,3,2,8,裏,アスレチックス
60,0000,3,ロンゴリア,三ゴロ,1,3,2,9,表,レイズ
61,1000,4,モリソン,空振り三振,2,3,2,9,表,レイズ
62,2000,5,ラモス,左安打,2,3,2,9,表,レイズ
63,2001,6,ミラー,四球,2,3,2,9,表,レイズ
64,2101,7,エチャバリア,右安打,2,3,3,9,表,レイズ
65,2101,8,ピーターソン,右安打,2,3,4,9,表,レイズ
66,2011,9,ボアジャス,空振り三振,3,3,4,9,表,レイズ
67,0000,4,デービス,空振り三振,1,3,4,9,裏,アスレチックス
68,1000,5,ローリー,空振り三振,2,3,4,9,裏,アスレチックス
69,2000,6,チャプマン,死球,2,3,4,9,裏,アスレチックス
70,2100,7,ジョイス,一ゴロ,3,3,4,9,裏,アスレチックス
