,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,グリエル,見逃し三振,1,0,0,1,表,ブルージェイズ
1,1000,2,ソラーテ,左フライ,2,0,0,1,表,ブルージェイズ
2,2000,3,スモーク,空振り三振,3,0,0,1,表,ブルージェイズ
3,0000,1,ベニンテンディ,二ゴロ,1,0,0,1,裏,Rソックス
4,1000,2,キンズラー,一フライ,2,0,0,1,裏,Rソックス
5,2000,3,モアランド,見逃し三振,3,0,0,1,裏,Rソックス
6,0000,4,モラレス,右二塁打,0,0,0,2,表,ブルージェイズ
7,0010,5,グリチェク,空振り三振,1,0,0,2,表,ブルージェイズ
8,1010,6,ピラー,中フライ,2,0,0,2,表,ブルージェイズ
9,2010,7,ヘルナンデス,左安打,2,0,0,2,表,ブルージェイズ
10,2101,8,ディアス,三ゴロ,3,0,0,2,表,ブルージェイズ
11,0000,4,マルティネス,右本塁打,0,1,0,2,裏,Rソックス
12,0000,5,ボガーツ,三ゴロ,1,1,0,2,裏,Rソックス
13,1000,6,スワイハート,四球,1,1,0,2,裏,Rソックス
14,1100,7,ヌネス,二ゴロ,2,1,0,2,裏,Rソックス
15,2100,8,バスケス,遊ゴロ,3,1,0,2,裏,Rソックス
16,0000,9,マグワイア,三ゴロ,1,1,0,3,表,ブルージェイズ
17,1000,1,グリエル,中安打,1,1,0,3,表,ブルージェイズ
18,1100,2,ソラーテ,投ゴロ,2,1,0,3,表,ブルージェイズ
19,2010,3,スモーク,中安打,2,1,1,3,表,ブルージェイズ
20,2100,4,モラレス,遊ゴロ,3,1,1,3,表,ブルージェイズ
21,0000,9,ブラッドリー,左二塁打,0,1,1,3,裏,Rソックス
22,0010,1,ベニンテンディ,遊ゴロ,1,1,1,3,裏,Rソックス
23,1001,2,キンズラー,左犠飛,2,2,1,3,裏,Rソックス
24,2000,3,モアランド,右安打,2,2,1,3,裏,Rソックス
25,2100,4,マルティネス,左安打,2,2,1,3,裏,Rソックス
26,2110,5,ボガーツ,三安打,2,2,1,3,裏,Rソックス
27,2111,6,スワイハート,三ゴロ,3,2,1,3,裏,Rソックス
28,0000,5,グリチェク,左安打,0,2,1,4,表,ブルージェイズ
29,0100,6,ピラー,三ゴロ,1,2,1,4,表,ブルージェイズ
30,1010,7,ヘルナンデス,左フライ,2,2,1,4,表,ブルージェイズ
31,2010,8,ディアス,右フライ,3,2,1,4,表,ブルージェイズ
32,0000,7,ヌネス,中二塁打,0,2,1,4,裏,Rソックス
33,0010,8,バスケス,三ゴロ,1,2,1,4,裏,Rソックス
34,1010,9,ブラッドリー,二ゴロ,2,2,1,4,裏,Rソックス
35,2001,1,ベニンテンディ,中ライナー,3,2,1,4,裏,Rソックス
36,0000,9,マグワイア,見逃し三振,1,2,1,5,表,ブルージェイズ
37,1000,1,グリエル,空振り三振,2,2,1,5,表,ブルージェイズ
38,2000,2,ソラーテ,二フライ,3,2,1,5,表,ブルージェイズ
39,0000,2,キンズラー,右フライ,1,2,1,5,裏,Rソックス
40,1000,3,モアランド,二ゴロ,2,2,1,5,裏,Rソックス
41,2000,4,マルティネス,空振り三振,3,2,1,5,裏,Rソックス
42,0000,3,スモーク,見逃し三振,1,2,1,6,表,ブルージェイズ
43,1000,4,モラレス,左ライナー,2,2,1,6,表,ブルージェイズ
44,2000,5,グリチェク,空振り三振,3,2,1,6,表,ブルージェイズ
45,0000,5,ボガーツ,空振り三振,1,2,1,6,裏,Rソックス
46,1000,6,スワイハート,空振り三振,2,2,1,6,裏,Rソックス
47,2000,7,デバース,右本塁打,2,3,1,6,裏,Rソックス
48,2000,8,バスケス,左安打,2,3,1,6,裏,Rソックス
49,2010,9,ブラッドリー,空振り三振,3,3,1,6,裏,Rソックス
50,0000,6,ピラー,右ライナー,1,3,1,7,表,ブルージェイズ
51,1000,7,ヘルナンデス,二ゴロ,2,3,1,7,表,ブルージェイズ
52,2000,8,ディアス,中フライ,3,3,1,7,表,ブルージェイズ
53,0000,1,ベニンテンディ,遊ゴロ,1,3,1,7,裏,Rソックス
54,1000,2,キンズラー,二ゴロ,2,3,1,7,裏,Rソックス
55,2000,3,モアランド,一ゴロ,3,3,1,7,裏,Rソックス
56,0000,9,ジャンセン,二フライ,1,3,1,8,表,ブルージェイズ
57,1000,1,グリエル,左本塁打,1,3,2,8,表,ブルージェイズ
58,1000,2,ソラーテ,捕邪飛,2,3,2,8,表,ブルージェイズ
59,2000,3,スモーク,四球,2,3,2,8,表,ブルージェイズ
60,2100,4,モラレス,右安打,2,3,2,8,表,ブルージェイズ
61,2110,5,グリチェク,死球,2,3,2,8,表,ブルージェイズ
62,2111,6,ピラー,死球,2,3,3,8,表,ブルージェイズ
63,2111,7,マッキニー,空振り三振,3,3,3,8,表,ブルージェイズ
64,0000,4,マルティネス,二ゴロ,1,3,3,8,裏,Rソックス
65,1000,5,ボガーツ,左二塁打,1,3,3,8,裏,Rソックス
66,1001,6,スワイハート,二失策,1,4,3,8,裏,Rソックス
67,1010,7,デバース,空振り三振,2,4,3,8,裏,Rソックス
68,2010,8,ホルト,見逃し三振,3,4,3,8,裏,Rソックス
69,0000,8,ディアス,左フライ,1,4,3,9,表,ブルージェイズ
70,1000,9,ジャンセン,空振り三振,2,4,3,9,表,ブルージェイズ
71,2000,1,グリエル,右フライ,3,4,3,9,表,ブルージェイズ
