,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペラルタ,三ゴロ,1,0,0,1,表,Dバックス
1,1000,2,ポラック,二ゴロ,2,0,0,1,表,Dバックス
2,2000,3,ラム,空振り三振,3,0,0,1,表,Dバックス
3,0000,1,ゾブリスト,右安打,0,0,0,1,裏,カブス
4,0100,2,ブライアント,遊ゴロ併殺,2,0,0,1,裏,カブス
5,2000,3,リゾ,左フライ,3,0,0,1,裏,カブス
6,0000,4,ゴールドシュミット,三ゴロ,1,0,0,2,表,Dバックス
7,1000,5,マルティネス,遊フライ,2,0,0,2,表,Dバックス
8,2000,6,デスカルソ,中フライ,3,0,0,2,表,Dバックス
9,0000,4,シュワバー,三安打,0,0,0,2,裏,カブス
10,0100,5,アビラ,空振り三振,1,0,0,2,裏,カブス
11,1100,6,ラッセル,左安打,1,0,0,2,裏,カブス
12,1110,7,ヘイワード,左ライナー,2,0,0,2,裏,カブス
13,2110,8,ジェイ,空振り三振,3,0,0,2,裏,カブス
14,0000,7,アイアネッタ,中安打,0,0,0,3,表,Dバックス
15,0100,8,レインハイマー,左フライ,1,0,0,3,表,Dバックス
16,1100,9,ゴッドリー,三振,2,0,0,3,表,Dバックス
17,2100,1,ペラルタ,一ゴロ,3,0,0,3,表,Dバックス
18,0000,9,アリエッタ,見逃し三振,1,0,0,3,裏,カブス
19,1000,1,ゾブリスト,四球,1,0,0,3,裏,カブス
20,1100,2,ブライアント,中フライ,2,0,0,3,裏,カブス
21,2100,3,リゾ,四球,2,0,0,3,裏,カブス
22,2110,4,シュワバー,空振り三振,3,0,0,3,裏,カブス
23,0000,2,ポラック,中フライ,1,0,0,4,表,Dバックス
24,1000,3,ラム,左フライ,2,0,0,4,表,Dバックス
25,2000,4,ゴールドシュミット,空振り三振,3,0,0,4,表,Dバックス
26,0000,5,アビラ,遊ゴロ,1,0,0,4,裏,カブス
27,1000,6,ラッセル,捕ゴロ,2,0,0,4,裏,カブス
28,2000,7,ヘイワード,二ゴロ,3,0,0,4,裏,カブス
29,0000,5,マルティネス,空振り三振,1,0,0,5,表,Dバックス
30,1000,6,デスカルソ,見逃し三振,2,0,0,5,表,Dバックス
31,2000,7,アイアネッタ,四球,2,0,0,5,表,Dバックス
32,2100,8,レインハイマー,空振り三振,3,0,0,5,表,Dバックス
33,0000,8,ジェイ,二ゴロ,1,0,0,5,裏,カブス
34,1000,9,アリエッタ,右フライ,2,0,0,5,裏,カブス
35,2000,1,ゾブリスト,中フライ,3,0,0,5,裏,カブス
36,0000,9,ゴッドリー,見逃し三振,1,0,0,6,表,Dバックス
37,1000,1,ペラルタ,中安打,1,0,0,6,表,Dバックス
38,1100,2,ポラック,遊失策,1,0,0,6,表,Dバックス
39,1011,3,ラム,右二塁打,1,0,2,6,表,Dバックス
40,1010,4,ゴールドシュミット,死球,1,0,2,6,表,Dバックス
41,1110,5,マルティネス,三ゴロ併殺,3,0,2,6,表,Dバックス
42,0000,2,ブライアント,左フライ,1,0,2,6,裏,カブス
43,1000,3,リゾ,右ライナー,2,0,2,6,裏,カブス
44,2000,4,シュワバー,見逃し三振,3,0,2,6,裏,カブス
45,0000,6,デスカルソ,空振り三振,1,0,2,7,表,Dバックス
46,1000,7,アイアネッタ,四球,1,0,2,7,表,Dバックス
47,1100,8,レインハイマー,遊ゴロ,2,0,2,7,表,Dバックス
48,2100,9,ドゥルーリー,遊ゴロ,3,0,2,7,表,Dバックス
49,0000,5,コントレラス,見逃し三振,1,0,2,7,裏,カブス
50,1000,6,ラッセル,空振り三振,2,0,2,7,裏,カブス
51,2000,7,ヘイワード,二ゴロ,3,0,2,7,裏,カブス
52,0000,1,ペラルタ,四球,0,0,2,8,表,Dバックス
53,0100,2,ポラック,二フライ,1,0,2,8,表,Dバックス
54,1100,3,ラム,左二塁打,1,0,3,8,表,Dバックス
55,1001,4,ゴールドシュミット,空振り三振,2,0,3,8,表,Dバックス
56,2001,5,マルティネス,敬遠,2,0,3,8,表,Dバックス
57,2101,6,デスカルソ,二ゴロ,3,0,3,8,表,Dバックス
58,0000,8,ジェイ,左ライナー,1,0,3,8,裏,カブス
59,1000,9,アルモラ,二ゴロ,2,0,3,8,裏,カブス
60,2000,1,ゾブリスト,二ゴロ,3,0,3,8,裏,カブス
61,0000,7,アイアネッタ,二フライ,1,0,3,9,表,Dバックス
62,1000,8,レインハイマー,空振り三振,2,0,3,9,表,Dバックス
63,2000,9,ハーマン,見逃し三振,3,0,3,9,表,Dバックス
64,0000,2,ブライアント,中フライ,1,0,3,9,裏,カブス
65,1000,3,リゾ,空振り三振,2,0,3,9,裏,カブス
66,2000,4,シュワバー,見逃し三振,3,0,3,9,裏,カブス
