,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,セグラ,投ゴロ,1,0,0,1,表,マリナーズ
1,1000,2,エレディア,三ゴロ,2,0,0,1,表,マリナーズ
2,2000,3,ハニガー,遊ゴロ,3,0,0,1,表,マリナーズ
3,0000,1,ジョイス,遊ゴロ,1,0,0,1,裏,アスレチックス
4,1000,2,セミエン,三ゴロ,2,0,0,1,裏,アスレチックス
5,2000,3,ローリー,一ライナー,3,0,0,1,裏,アスレチックス
6,0000,4,シーガー,左フライ,1,0,0,2,表,マリナーズ
7,1000,5,ヒーリー,左安打,1,0,0,2,表,マリナーズ
8,1100,6,ボグルバック,中安打,1,0,0,2,表,マリナーズ
9,1110,7,ズニーノ,遊ライナー,2,0,0,2,表,マリナーズ
10,2110,8,ギャメル,左フライ,3,0,0,2,表,マリナーズ
11,0000,4,オルソン,二ゴロ,1,0,0,2,裏,アスレチックス
12,1000,5,チャプマン,三ゴロ,2,0,0,2,裏,アスレチックス
13,2000,6,ピスコティ,二ゴロ,3,0,0,2,裏,アスレチックス
14,0000,9,ベッカム,三ゴロ,1,0,0,3,表,マリナーズ
15,1000,1,セグラ,三ゴロ,2,0,0,3,表,マリナーズ
16,2000,2,エレディア,空振り三振,3,0,0,3,表,マリナーズ
17,0000,7,ルクロイ,三ゴロ,1,0,0,3,裏,アスレチックス
18,1000,8,ファウラー,二ゴロ,2,0,0,3,裏,アスレチックス
19,2000,9,キャンハ,中安打,2,0,0,3,裏,アスレチックス
20,2100,1,ジョイス,遊ゴロ,3,0,0,3,裏,アスレチックス
21,0000,3,ハニガー,死球,0,0,0,4,表,マリナーズ
22,0100,4,シーガー,二ゴロ,1,0,0,4,表,マリナーズ
23,1100,5,ヒーリー,遊ゴロ併殺,3,0,0,4,表,マリナーズ
24,0000,2,セミエン,左安打,0,0,0,4,裏,アスレチックス
25,0100,3,ローリー,投失策,0,0,0,4,裏,アスレチックス
26,0110,4,オルソン,中安打,0,0,0,4,裏,アスレチックス
27,0111,5,チャプマン,遊ゴロ併殺,2,1,0,4,裏,アスレチックス
28,2001,6,ピスコティ,三ゴロ,3,1,0,4,裏,アスレチックス
29,0000,6,ボグルバック,見逃し三振,1,1,0,5,表,マリナーズ
30,1000,7,ズニーノ,見逃し三振,2,1,0,5,表,マリナーズ
31,2000,8,ギャメル,左安打,2,1,0,5,表,マリナーズ
32,2100,9,ベッカム,三ゴロ,3,1,0,5,表,マリナーズ
33,0000,7,ルクロイ,右フライ,1,1,0,5,裏,アスレチックス
34,1000,8,ファウラー,二ゴロ,2,1,0,5,裏,アスレチックス
35,2000,9,キャンハ,死球,2,1,0,5,裏,アスレチックス
36,2100,1,ジョイス,右安打,2,1,0,5,裏,アスレチックス
37,2101,2,セミエン,右安打,2,2,0,5,裏,アスレチックス
38,2110,3,ローリー,二ゴロ,3,2,0,5,裏,アスレチックス
39,0000,1,セグラ,遊ゴロ,1,2,0,6,表,マリナーズ
40,1000,2,エレディア,四球,1,2,0,6,表,マリナーズ
41,1100,3,ロマイン,右ライナー,2,2,0,6,表,マリナーズ
42,2100,4,シーガー,一ゴロ,3,2,0,6,表,マリナーズ
43,0000,4,オルソン,二ゴロ,1,2,0,6,裏,アスレチックス
44,1000,5,チャプマン,見逃し三振,2,2,0,6,裏,アスレチックス
45,2000,6,ピスコティ,中ライナー,3,2,0,6,裏,アスレチックス
46,0000,5,ヒーリー,左フライ,1,2,0,7,表,マリナーズ
47,1000,6,ボグルバック,四球,1,2,0,7,表,マリナーズ
48,1010,7,ズニーノ,左本塁打,1,2,2,7,表,マリナーズ
49,1000,8,ギャメル,投ゴロ,2,2,2,7,表,マリナーズ
50,2000,9,ベッカム,中フライ,3,2,2,7,表,マリナーズ
51,0000,7,ルクロイ,空振り三振,1,2,2,7,裏,アスレチックス
52,1000,8,ファウラー,見逃し三振,2,2,2,7,裏,アスレチックス
53,2000,9,キャンハ,右二塁打,2,2,2,7,裏,アスレチックス
54,2010,1,ピンダー,見逃し三振,3,2,2,7,裏,アスレチックス
55,0000,1,セグラ,空振り三振,1,2,2,8,表,マリナーズ
56,1000,2,エレディア,四球,1,2,2,8,表,マリナーズ
57,1100,3,ロマイン,見逃し三振,2,2,2,8,表,マリナーズ
58,2100,4,シーガー,見逃し三振,3,2,2,8,表,マリナーズ
59,0000,2,セミエン,三ゴロ,1,2,2,8,裏,アスレチックス
60,1000,3,ローリー,右フライ,2,2,2,8,裏,アスレチックス
61,2000,4,オルソン,中二塁打,2,2,2,8,裏,アスレチックス
62,2010,5,チャプマン,右フライ,3,2,2,8,裏,アスレチックス
63,0000,5,ヒーリー,空振り三振,1,2,2,9,表,マリナーズ
64,1000,6,ボグルバック,四球,1,2,2,9,表,マリナーズ
65,1010,7,ズニーノ,空振り三振,2,2,2,9,表,マリナーズ
66,2010,8,ギャメル,見逃し三振,3,2,2,9,表,マリナーズ
67,0000,6,ピスコティ,遊ゴロ,1,2,2,9,裏,アスレチックス
68,1000,7,ルクロイ,見逃し三振,2,2,2,9,裏,アスレチックス
69,2000,8,ファウラー,左フライ,3,2,2,9,裏,アスレチックス
70,0000,9,ベッカム,見逃し三振,1,2,2,10,表,マリナーズ
71,1000,1,セグラ,右安打,1,2,2,10,表,マリナーズ
72,1100,2,エレディア,中二塁打,1,2,3,10,表,マリナーズ
73,1010,3,ロマイン,三ゴロ,2,2,3,10,表,マリナーズ
74,2010,4,シーガー,二ゴロ,3,2,3,10,表,マリナーズ
