,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペダーソン,二ゴロ,1,0,0,1,表,ドジャース
1,1000,2,マンシー,四球,1,0,0,1,表,ドジャース
2,1100,3,ターナー,遊ゴロ併殺,3,0,0,1,表,ドジャース
3,0000,1,ケーン,見逃し三振,1,0,0,1,裏,ブリュワーズ
4,1000,2,イエリチ,右本塁打,1,1,0,1,裏,ブリュワーズ
5,1000,3,ブラウン,三ゴロ,2,1,0,1,裏,ブリュワーズ
6,2000,4,ショー,空振り三振,3,1,0,1,裏,ブリュワーズ
7,0000,4,マチャド,三安打,0,1,0,2,表,ドジャース
8,0100,5,ベリンジャー,右本塁打,0,1,2,2,表,ドジャース
9,0000,6,プイグ,右二塁打,0,1,2,2,表,ドジャース
10,0010,7,テイラー,遊ゴロ,1,1,2,2,表,ドジャース
11,1010,8,バーンズ,中フライ,2,1,2,2,表,ドジャース
12,2010,9,ビューラー,二フライ,3,1,2,2,表,ドジャース
13,0000,5,アギュラー,空振り三振,1,1,2,2,裏,ブリュワーズ
14,1000,6,ムスターカス,右安打,1,1,2,2,裏,ブリュワーズ
15,1100,7,クラツ,左フライ,2,1,2,2,裏,ブリュワーズ
16,2100,8,アルシア,左安打,2,1,2,2,裏,ブリュワーズ
17,2110,9,スクープ,三ゴロ,3,1,2,2,裏,ブリュワーズ
18,0000,1,ヘルナンデス,空振り三振,1,1,2,3,表,ドジャース
19,1000,2,マンシー,空振り三振,2,1,2,3,表,ドジャース
20,2000,3,ターナー,左ライナー,3,1,2,3,表,ドジャース
21,0000,1,ケーン,右安打,0,1,2,3,裏,ブリュワーズ
22,0100,2,イエリチ,遊ゴロ併殺,2,1,2,3,裏,ブリュワーズ
23,2000,3,ブラウン,空振り三振,3,1,2,3,裏,ブリュワーズ
24,0000,4,マチャド,中安打,0,1,2,4,表,ドジャース
25,0100,5,ベリンジャー,二ゴロ,1,1,2,4,表,ドジャース
26,1100,6,プイグ,三ゴロ併殺,3,1,2,4,表,ドジャース
27,0000,4,ショー,右二塁打,0,1,2,4,裏,ブリュワーズ
28,0010,5,アギュラー,空振り三振,1,1,2,4,裏,ブリュワーズ
29,1010,6,ムスターカス,左フライ,2,1,2,4,裏,ブリュワーズ
30,2010,7,クラツ,空振り三振,3,1,2,4,裏,ブリュワーズ
31,0000,7,テイラー,四球,0,1,2,5,表,ドジャース
32,0100,8,バーンズ,空振り三振,1,1,2,5,表,ドジャース
33,1100,9,ビューラー,捕犠打,2,1,2,5,表,ドジャース
34,2010,1,ヘルナンデス,空振り三振,3,1,2,5,表,ドジャース
35,0000,8,アルシア,三ゴロ,1,1,2,5,裏,ブリュワーズ
36,1000,9,サンタナ,見逃し三振,2,1,2,5,裏,ブリュワーズ
37,2000,1,ケーン,左二塁打,2,1,2,5,裏,ブリュワーズ
38,2010,2,イエリチ,左フライ,3,1,2,5,裏,ブリュワーズ
39,0000,2,マンシー,中安打,0,1,2,6,表,ドジャース
40,0100,3,ターナー,左安打,0,1,2,6,表,ドジャース
41,0110,4,マチャド,右フライ,1,1,2,6,表,ドジャース
42,1110,5,ベリンジャー,二ゴロ,2,1,2,6,表,ドジャース
43,2011,6,プイグ,中本塁打,2,1,5,6,表,ドジャース
44,2000,7,テイラー,四球,2,1,5,6,表,ドジャース
45,2100,8,バーンズ,見逃し三振,3,1,5,6,表,ドジャース
46,0000,3,ブラウン,中ライナー,1,1,5,6,裏,ブリュワーズ
47,1000,4,ショー,左フライ,2,1,5,6,裏,ブリュワーズ
48,2000,5,アギュラー,空振り三振,3,1,5,6,裏,ブリュワーズ
49,0000,9,マドソン,見逃し三振,1,1,5,7,表,ドジャース
50,1000,1,ヘルナンデス,二安打,1,1,5,7,表,ドジャース
51,1000,2,マンシー,空振り三振,3,1,5,7,表,ドジャース
52,0000,6,ムスターカス,空振り三振,1,1,5,7,裏,ブリュワーズ
53,1000,7,クラツ,遊ゴロ,2,1,5,7,裏,ブリュワーズ
54,2000,8,アルシア,右安打,2,1,5,7,裏,ブリュワーズ
55,2100,9,グランダーソン,空振り三振,3,1,5,7,裏,ブリュワーズ
56,0000,3,ターナー,空振り三振,1,1,5,8,表,ドジャース
57,1000,4,マチャド,空振り三振,2,1,5,8,表,ドジャース
58,2000,5,ベリンジャー,空振り三振,3,1,5,8,表,ドジャース
59,0000,1,ケーン,投ゴロ,1,1,5,8,裏,ブリュワーズ
60,1000,2,イエリチ,空振り三振,2,1,5,8,裏,ブリュワーズ
61,2000,3,ブラウン,空振り三振,3,1,5,8,裏,ブリュワーズ
62,0000,6,プイグ,三安打,0,1,5,9,表,ドジャース
63,0100,7,テイラー,左二塁打,0,1,5,9,表,ドジャース
64,0011,8,バーンズ,遊ゴロ,1,1,5,9,表,ドジャース
65,1011,9,ケンプ,敬遠,1,1,5,9,表,ドジャース
66,1111,1,ヘルナンデス,見逃し三振,2,1,5,9,表,ドジャース
67,2111,2,マンシー,空振り三振,3,1,5,9,表,ドジャース
68,0000,4,ショー,三ゴロ,1,1,5,9,裏,ブリュワーズ
69,1000,5,アギュラー,空振り三振,2,1,5,9,裏,ブリュワーズ
70,2000,6,ムスターカス,空振り三振,3,1,5,9,裏,ブリュワーズ
