,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,イートン,三ゴロ,1,0,0,1,表,ナショナルズ
1,1000,2,ターナー,空振り三振,2,0,0,1,表,ナショナルズ
2,2000,3,ハーパー,遊安打,2,0,0,1,表,ナショナルズ
3,2100,4,アダムズ,左フライ,3,0,0,1,表,ナショナルズ
4,0000,1,ディートリッチ,三フライ,1,0,0,1,裏,マーリンズ
5,1000,2,アンダーソン,中安打,1,0,0,1,裏,マーリンズ
6,1100,3,リアルミュート,右フライ,2,0,0,1,裏,マーリンズ
7,2100,4,ボア,中フライ,3,0,0,1,裏,マーリンズ
8,0000,5,ソト,中フライ,1,0,0,2,表,ナショナルズ
9,1000,6,マーフィー,四球,1,0,0,2,表,ナショナルズ
10,1100,7,Marレイノルズ,四球,1,0,0,2,表,ナショナルズ
11,1110,8,キーブーム,三ゴロ併殺,3,0,0,2,表,ナショナルズ
12,0000,5,プラード,空振り三振,1,0,0,2,裏,マーリンズ
13,1000,6,リドル,一フライ,2,0,0,2,裏,マーリンズ
14,2000,7,ロハス,中安打,2,0,0,2,裏,マーリンズ
15,2100,8,シエラ,中安打,2,0,0,2,裏,マーリンズ
16,2101,9,ウレーニャ,中安打,2,1,0,2,裏,マーリンズ
17,2101,1,ディートリッチ,二ゴロ,3,1,0,2,裏,マーリンズ
18,0000,9,ヘリクソン,三ゴロ,1,1,0,3,表,ナショナルズ
19,1000,1,イートン,見逃し三振,2,1,0,3,表,ナショナルズ
20,2000,2,ターナー,死球,2,1,0,3,表,ナショナルズ
21,2100,3,ハーパー,四球,2,1,0,3,表,ナショナルズ
22,2110,4,アダムズ,三フライ,3,1,0,3,表,ナショナルズ
23,0000,2,アンダーソン,死球,0,1,0,3,裏,マーリンズ
24,0100,3,リアルミュート,遊ライナー,1,1,0,3,裏,マーリンズ
25,1100,4,ボア,中フライ,2,1,0,3,裏,マーリンズ
26,2100,5,プラード,中二塁打,2,2,0,3,裏,マーリンズ
27,2010,6,リドル,二ゴロ,3,2,0,3,裏,マーリンズ
28,0000,5,ソト,四球,0,2,0,4,表,ナショナルズ
29,0100,6,マーフィー,見逃し三振,1,2,0,4,表,ナショナルズ
30,1100,7,Marレイノルズ,空振り三振,2,2,0,4,表,ナショナルズ
31,2100,8,キーブーム,盗塁死,3,2,0,4,表,ナショナルズ
32,0000,7,ロハス,左フライ,1,2,0,4,裏,マーリンズ
33,1000,8,シエラ,一ゴロ,2,2,0,4,裏,マーリンズ
34,2000,9,ウレーニャ,空振り三振,3,2,0,4,裏,マーリンズ
35,0000,8,キーブーム,遊ゴロ,1,2,0,5,表,ナショナルズ
36,1000,9,ヘリクソン,中フライ,2,2,0,5,表,ナショナルズ
37,2000,1,イートン,二ライナー,3,2,0,5,表,ナショナルズ
38,0000,1,ディートリッチ,見逃し三振,1,2,0,5,裏,マーリンズ
39,1000,2,アンダーソン,中安打,1,2,0,5,裏,マーリンズ
40,1100,3,リアルミュート,三安打,1,2,0,5,裏,マーリンズ
41,1110,4,ボア,空振り三振,2,2,0,5,裏,マーリンズ
42,2110,5,プラード,右安打,2,3,0,5,裏,マーリンズ
43,2101,6,リドル,二失策,2,4,0,5,裏,マーリンズ
44,2110,7,ロハス,左二塁打,2,5,0,5,裏,マーリンズ
45,2011,8,シエラ,投ゴロ,3,5,0,5,裏,マーリンズ
46,0000,2,ターナー,左フライ,1,5,0,6,表,ナショナルズ
47,1000,3,ハーパー,空振り三振,2,5,0,6,表,ナショナルズ
48,2000,4,アダムズ,投ゴロ,3,5,0,6,表,ナショナルズ
49,0000,9,メイビン,中フライ,1,5,0,6,裏,マーリンズ
50,1000,1,ディートリッチ,一ゴロ,2,5,0,6,裏,マーリンズ
51,2000,2,アンダーソン,右ライナー,3,5,0,6,裏,マーリンズ
52,0000,5,ソト,二ゴロ,1,5,0,7,表,ナショナルズ
53,1000,6,マーフィー,左フライ,2,5,0,7,表,ナショナルズ
54,2000,7,Marレイノルズ,空振り三振,3,5,0,7,表,ナショナルズ
55,0000,3,リアルミュート,左ライナー,1,5,0,7,裏,マーリンズ
56,1000,4,ボア,三フライ,2,5,0,7,裏,マーリンズ
57,2000,5,プラード,三ゴロ,3,5,0,7,裏,マーリンズ
58,0000,8,キーブーム,空振り三振,1,5,0,8,表,ナショナルズ
59,1000,9,ディフォ,空振り三振,2,5,0,8,表,ナショナルズ
60,2000,1,イートン,中フライ,3,5,0,8,表,ナショナルズ
61,0000,6,リドル,二ゴロ,1,5,0,8,裏,マーリンズ
62,1000,7,ロハス,中フライ,2,5,0,8,裏,マーリンズ
63,2000,8,シエラ,空振り三振,3,5,0,8,裏,マーリンズ
64,0000,2,ターナー,遊ゴロ,1,5,0,9,表,ナショナルズ
65,1000,3,ハーパー,四球,1,5,0,9,表,ナショナルズ
66,1100,4,アダムズ,左安打,1,5,0,9,表,ナショナルズ
67,1110,5,ソト,空振り三振,2,5,0,9,表,ナショナルズ
68,2110,6,マーフィー,二ライナー,3,5,0,9,表,ナショナルズ
