,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,Tターナー,二ライナー,1,0,0,1,表,ナショナルズ
1,1000,2,グッドウィン,空振り三振,2,0,0,1,表,ナショナルズ
2,2000,3,ハーパー,空振り三振,3,0,0,1,表,ナショナルズ
3,0000,1,ゴードン,空振り三振,1,0,0,1,裏,マーリンズ
4,1000,2,スタントン,空振り三振,2,0,0,1,裏,マーリンズ
5,2000,3,イエリチ,四球,2,0,0,1,裏,マーリンズ
6,2100,4,オズナ,空振り三振,3,0,0,1,裏,マーリンズ
7,0000,4,レンドン,四球,0,0,0,2,表,ナショナルズ
8,0100,5,リンド,一ゴロ併殺,2,0,0,2,表,ナショナルズ
9,2000,6,ドルー,右フライ,3,0,0,2,表,ナショナルズ
10,0000,5,ボア,空振り三振,1,0,0,2,裏,マーリンズ
11,1000,6,ディートリッチ,死球,1,0,0,2,裏,マーリンズ
12,1100,7,エリス,空振り三振,2,0,0,2,裏,マーリンズ
13,2100,8,リドル,空振り三振,3,0,0,2,裏,マーリンズ
14,0000,7,レーバーン,遊安打,0,0,0,3,表,ナショナルズ
15,0000,8,ロバトン,空振り三振,2,0,0,3,表,ナショナルズ
16,2000,9,シャーザー,中安打,2,0,0,3,表,ナショナルズ
17,2100,1,Tターナー,二ゴロ,3,0,0,3,表,ナショナルズ
18,0000,9,ストレイリー,投ゴロ,1,0,0,3,裏,マーリンズ
19,1000,1,ゴードン,空振り三振,2,0,0,3,裏,マーリンズ
20,2000,2,スタントン,右フライ,3,0,0,3,裏,マーリンズ
21,0000,2,グッドウィン,二ゴロ,1,0,0,4,表,ナショナルズ
22,1000,3,ハーパー,空振り三振,2,0,0,4,表,ナショナルズ
23,2000,4,レンドン,二フライ,3,0,0,4,表,ナショナルズ
24,0000,3,イエリチ,中フライ,1,0,0,4,裏,マーリンズ
25,1000,4,オズナ,三ゴロ,2,0,0,4,裏,マーリンズ
26,2000,5,ボア,空振り三振,3,0,0,4,裏,マーリンズ
27,0000,5,リンド,中フライ,1,0,0,5,表,ナショナルズ
28,1000,6,ドルー,捕ゴロ,2,0,0,5,表,ナショナルズ
29,2000,7,レーバーン,左本塁打,2,0,1,5,表,ナショナルズ
30,2000,8,ロバトン,空振り三振,3,0,1,5,表,ナショナルズ
31,0000,6,ディートリッチ,一ゴロ,1,0,1,5,裏,マーリンズ
32,1000,7,エリス,三ゴロ,2,0,1,5,裏,マーリンズ
33,2000,8,リドル,二ゴロ,3,0,1,5,裏,マーリンズ
34,0000,9,シャーザー,三ゴロ,1,0,1,6,表,ナショナルズ
35,1000,1,Tターナー,捕ゴロ,2,0,1,6,表,ナショナルズ
36,2000,2,グッドウィン,空振り三振,3,0,1,6,表,ナショナルズ
37,0000,9,イチロー,二ゴロ,1,0,1,6,裏,マーリンズ
38,1000,1,ゴードン,二ゴロ,2,0,1,6,裏,マーリンズ
39,2000,2,スタントン,空振り三振,3,0,1,6,裏,マーリンズ
40,0000,3,ハーパー,左ライナー,1,0,1,7,表,ナショナルズ
41,1000,4,レンドン,三フライ,2,0,1,7,表,ナショナルズ
42,2000,5,リンド,左ライナー,3,0,1,7,表,ナショナルズ
43,0000,3,イエリチ,空振り三振,1,0,1,7,裏,マーリンズ
44,1000,4,オズナ,遊ゴロ,2,0,1,7,裏,マーリンズ
45,2000,5,ボア,遊フライ,3,0,1,7,裏,マーリンズ
46,0000,6,ドルー,中安打,0,0,1,8,表,ナショナルズ
47,0100,7,レーバーン,空振り三振,1,0,1,8,表,ナショナルズ
48,1010,8,ロバトン,四球,1,0,1,8,表,ナショナルズ
49,1110,9,シャーザー,投犠打,2,0,1,8,表,ナショナルズ
50,2011,1,Tターナー,中ライナー,3,0,1,8,表,ナショナルズ
51,0000,6,ディートリッチ,空振り三振,1,0,1,8,裏,マーリンズ
52,1000,7,エリス,二安打,1,0,1,8,裏,マーリンズ
53,1100,8,リドル,二ゴロ,2,0,1,8,裏,マーリンズ
54,2010,9,リアルミュート,遊失策,2,0,1,8,裏,マーリンズ
55,2101,1,ゴードン,死球,2,0,1,8,裏,マーリンズ
56,2011,2,スタントン,左安打,2,2,1,8,裏,マーリンズ
57,2000,2,グッドウィン,空振り三振,1,2,1,8,裏,マーリンズ
58,1000,3,ハーパー,一ゴロ,2,2,1,8,裏,マーリンズ
59,2000,4,レンドン,中安打,2,2,1,8,裏,マーリンズ
60,2100,5,リンド,見逃し三振,3,2,1,8,裏,マーリンズ
