,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ニモー,遊フライ,1,0,0,1,表,メッツ
1,1000,2,バティスタ,空振り三振,2,0,0,1,表,メッツ
2,2000,3,カブレラ,見逃し三振,3,0,0,1,表,メッツ
3,0000,1,カストロ,二失策,0,0,0,1,裏,マーリンズ
4,0100,2,アンダーソン,三ゴロ併殺,2,0,0,1,裏,マーリンズ
5,2000,3,リアルミュート,左安打,2,0,0,1,裏,マーリンズ
6,2100,4,メイビン,三フライ,3,0,0,1,裏,マーリンズ
7,0000,4,コンフォート,空振り三振,1,0,0,2,表,メッツ
8,1000,5,フローレス,左フライ,2,0,0,2,表,メッツ
9,2000,6,フレージャー,四球,2,0,0,2,表,メッツ
10,2100,7,プラウェッキ,中二塁打,2,0,1,2,表,メッツ
11,2010,8,ロサリオ,敬遠,2,0,1,2,表,メッツ
12,2110,9,マッツ,遊ライナー,3,0,1,2,表,メッツ
13,0000,5,ボア,三フライ,1,0,1,2,裏,マーリンズ
14,1000,6,ブリンソン,四球,1,0,1,2,裏,マーリンズ
15,1100,7,ロハス,三失策,1,0,1,2,裏,マーリンズ
16,1101,8,リベラ,見逃し三振,2,0,1,2,裏,マーリンズ
17,2011,9,ストレイリー,四球,2,0,1,2,裏,マーリンズ
18,2111,1,カストロ,空振り三振,3,0,1,2,裏,マーリンズ
19,0000,1,ニモー,見逃し三振,1,0,1,3,表,メッツ
20,1000,2,バティスタ,右フライ,2,0,1,3,表,メッツ
21,2000,3,カブレラ,右本塁打,2,0,2,3,表,メッツ
22,2000,4,コンフォート,空振り三振,3,0,2,3,表,メッツ
23,0000,2,アンダーソン,遊ゴロ,1,0,2,3,裏,マーリンズ
24,1000,3,リアルミュート,中安打,1,0,2,3,裏,マーリンズ
25,1100,4,メイビン,右フライ,2,0,2,3,裏,マーリンズ
26,2100,5,ボア,二フライ,3,0,2,3,裏,マーリンズ
27,0000,5,フローレス,左安打,0,0,2,4,表,メッツ
28,0100,6,フレージャー,左安打,0,0,2,4,表,メッツ
29,0110,7,プラウェッキ,三ゴロ併殺,2,0,2,4,表,メッツ
30,2010,8,ロサリオ,敬遠,2,0,2,4,表,メッツ
31,2110,9,マッツ,中安打,2,0,3,4,表,メッツ
32,2101,1,ニモー,遊フライ,3,0,3,4,表,メッツ
33,0000,6,ブリンソン,投ゴロ,1,0,3,4,裏,マーリンズ
34,1000,7,ロハス,中二塁打,1,0,3,4,裏,マーリンズ
35,1001,8,リベラ,見逃し三振,2,0,3,4,裏,マーリンズ
36,2001,9,ストレイリー,投失策,2,1,3,4,裏,マーリンズ
37,2100,1,カストロ,空振り三振,3,1,3,4,裏,マーリンズ
38,0000,2,バティスタ,遊フライ,1,1,3,5,表,メッツ
39,1000,3,カブレラ,三ゴロ,2,1,3,5,表,メッツ
40,2000,4,コンフォート,四球,2,1,3,5,表,メッツ
41,2100,5,フローレス,遊ゴロ,3,1,3,5,表,メッツ
42,0000,2,アンダーソン,捕ゴロ,1,1,3,5,裏,マーリンズ
43,1000,3,リアルミュート,空振り三振,2,1,3,5,裏,マーリンズ
44,2000,4,メイビン,右フライ,3,1,3,5,裏,マーリンズ
45,0000,6,フレージャー,右フライ,1,1,3,6,表,メッツ
46,1000,7,プラウェッキ,三ゴロ,2,1,3,6,表,メッツ
47,2000,8,ロサリオ,一邪飛,3,1,3,6,表,メッツ
48,0000,5,ボア,空振り三振,1,1,3,6,裏,マーリンズ
49,1000,6,ブリンソン,空振り三振,2,1,3,6,裏,マーリンズ
50,2000,7,ロハス,三ゴロ,3,1,3,6,裏,マーリンズ
51,0000,9,レイエス,空振り三振,1,1,3,7,表,メッツ
52,1000,1,ニモー,二ゴロ,2,1,3,7,表,メッツ
53,2000,2,バティスタ,空振り三振,3,1,3,7,表,メッツ
54,0000,8,リドル,左ライナー,1,1,3,7,裏,マーリンズ
55,1000,9,シャック,左フライ,2,1,3,7,裏,マーリンズ
56,2000,1,カストロ,四球,2,1,3,7,裏,マーリンズ
57,2100,2,アンダーソン,左ライナー,3,1,3,7,裏,マーリンズ
58,0000,3,カブレラ,四球,0,1,3,8,表,メッツ
59,0100,4,コンフォート,空振り三振,1,1,3,8,表,メッツ
60,1100,5,フローレス,中ライナー,2,1,3,8,表,メッツ
61,2100,6,フレージャー,中失策,2,1,4,8,表,メッツ
62,2001,7,プラウェッキ,四球,2,1,4,8,表,メッツ
63,2100,8,スミス,右フライ,3,1,5,8,表,メッツ
64,0000,3,リアルミュート,空振り三振,1,1,5,8,裏,マーリンズ
65,1000,4,メイビン,中本塁打,1,2,5,8,裏,マーリンズ
66,1000,5,ボア,空振り三振,2,2,5,8,裏,マーリンズ
67,2000,6,ブリンソン,遊ゴロ,3,2,5,8,裏,マーリンズ
68,0000,9,レイエス,遊ゴロ,1,2,5,9,表,メッツ
69,1000,1,ニモー,空振り三振,2,2,5,9,表,メッツ
70,2000,2,バティスタ,見逃し三振,3,2,5,9,表,メッツ
71,0000,7,ロハス,空振り三振,1,2,5,9,裏,マーリンズ
72,1000,8,リドル,左フライ,2,2,5,9,裏,マーリンズ
73,2000,9,ディートリッチ,空振り三振,3,2,5,9,裏,マーリンズ
