,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,サンタナ,左フライ,1,0,0,1,表,インディアンス
1,1000,2,リンドア,二ゴロ,2,0,0,1,表,インディアンス
2,2000,3,ブラントリー,二安打,2,0,0,1,表,インディアンス
3,2010,4,エンカーナシオン,中本塁打,2,0,2,1,表,インディアンス
4,2000,5,ラミレス,三邪飛,3,0,2,1,表,インディアンス
5,0000,1,サラディノ,空振り三振,1,0,2,1,裏,Wソックス
6,1000,2,アンダーソン,三ゴロ,2,0,2,1,裏,Wソックス
7,2000,3,カブレラ,二ゴロ,3,0,2,1,裏,Wソックス
8,0000,6,キプニス,右フライ,1,0,2,2,表,インディアンス
9,1000,7,チゼンホール,四球,1,0,2,2,表,インディアンス
10,1100,8,アルモンテ,空振り三振,2,0,2,2,表,インディアンス
11,2010,9,ゴームズ,遊ゴロ,3,0,2,2,表,インディアンス
12,0000,4,アブレイユ,四球,0,0,2,2,裏,Wソックス
13,0100,5,フレージャー,空振り三振,1,0,2,2,裏,Wソックス
14,1100,6,Aガルシア,左ライナー,2,0,2,2,裏,Wソックス
15,2100,7,アーシ,空振り三振,3,0,2,2,裏,Wソックス
16,0000,1,サンタナ,中ライナー,1,0,2,3,表,インディアンス
17,1000,2,リンドア,右フライ,2,0,2,3,表,インディアンス
18,2000,3,ブラントリー,一ゴロ,3,0,2,3,表,インディアンス
19,0000,8,ソト,空振り三振,1,0,2,3,裏,Wソックス
20,1000,9,Lガルシア,左ライナー,2,0,2,3,裏,Wソックス
21,2000,1,サラディノ,右安打,2,0,2,3,裏,Wソックス
22,2100,2,アンダーソン,盗塁死,3,0,2,3,裏,Wソックス
23,0000,4,エンカーナシオン,左安打,0,0,2,4,表,インディアンス
24,0100,5,ラミレス,二ゴロ,1,0,2,4,表,インディアンス
25,1100,6,キプニス,右フライ,2,0,2,4,表,インディアンス
26,2010,7,チゼンホール,遊フライ,3,0,2,4,表,インディアンス
27,0000,2,アンダーソン,投ゴロ,1,0,2,4,裏,Wソックス
28,1000,3,カブレラ,中ライナー,2,0,2,4,裏,Wソックス
29,2000,4,アブレイユ,右フライ,3,0,2,4,裏,Wソックス
30,0000,8,アルモンテ,遊失策,0,0,2,5,表,インディアンス
31,0100,9,ゴームズ,死球,0,0,2,5,表,インディアンス
32,0110,1,サンタナ,右安打,0,0,3,5,表,インディアンス
33,0011,2,リンドア,中犠飛,1,0,4,5,表,インディアンス
34,1001,3,ブラントリー,空振り三振,2,0,4,5,表,インディアンス
35,2001,4,エンカーナシオン,二ゴロ,3,0,4,5,表,インディアンス
36,0000,5,フレージャー,空振り三振,1,0,4,5,裏,Wソックス
37,1000,6,Aガルシア,三ゴロ,2,0,4,5,裏,Wソックス
38,2000,7,アーシ,左フライ,3,0,4,5,裏,Wソックス
39,0000,5,ラミレス,遊ゴロ,1,0,4,6,表,インディアンス
40,1000,6,キプニス,三安打,1,0,4,6,表,インディアンス
41,1100,7,チゼンホール,左安打,1,0,4,6,表,インディアンス
42,1110,8,アルモンテ,二ゴロ,2,0,4,6,表,インディアンス
43,2011,9,ゴームズ,三ゴロ,3,0,4,6,表,インディアンス
44,0000,8,ソト,見逃し三振,1,0,4,6,裏,Wソックス
45,1000,9,Lガルシア,左フライ,2,0,4,6,裏,Wソックス
46,2000,1,サラディノ,右安打,2,0,4,6,裏,Wソックス
47,2100,2,アンダーソン,三ゴロ,3,0,4,6,裏,Wソックス
48,0000,1,サンタナ,四球,0,0,4,7,表,インディアンス
49,0100,2,リンドア,遊フライ,1,0,4,7,表,インディアンス
50,1010,3,ブラントリー,右本塁打,1,0,6,7,表,インディアンス
51,1000,4,エンカーナシオン,遊ゴロ,2,0,6,7,表,インディアンス
52,2000,5,ラミレス,遊ゴロ,3,0,6,7,表,インディアンス
53,0000,3,メイ,中安打,0,0,6,7,裏,Wソックス
54,0100,4,アブレイユ,三ゴロ,1,0,6,7,裏,Wソックス
55,1100,5,フレージャー,三ゴロ,2,0,6,7,裏,Wソックス
56,2100,6,Aガルシア,空振り三振,3,0,6,7,裏,Wソックス
57,0000,6,キプニス,中ライナー,1,0,6,8,表,インディアンス
58,1000,7,チゼンホール,一ゴロ,2,0,6,8,表,インディアンス
59,2000,8,アルモンテ,四球,2,0,6,8,表,インディアンス
60,2100,9,ゴームズ,右安打,2,0,6,8,表,インディアンス
61,2110,1,サンタナ,四球,2,0,6,8,表,インディアンス
62,2111,2,リンドア,右フライ,3,0,6,8,表,インディアンス
63,0000,7,アーシ,空振り三振,1,0,6,8,裏,Wソックス
64,1000,8,ソト,二フライ,2,0,6,8,裏,Wソックス
65,2000,9,Lガルシア,二ゴロ,3,0,6,8,裏,Wソックス
66,0000,3,ブラントリー,左フライ,1,0,6,9,表,インディアンス
67,1000,4,エンカーナシオン,空振り三振,2,0,6,9,表,インディアンス
68,2000,5,ラミレス,右本塁打,2,0,7,9,表,インディアンス
69,2000,6,マルティネス,遊ライナー,3,0,7,9,表,インディアンス
70,0000,1,サラディノ,二ゴロ,1,0,7,9,裏,Wソックス
71,1000,2,アンダーソン,空振り三振,2,0,7,9,裏,Wソックス
72,2000,3,メイ,空振り三振,3,0,7,9,裏,Wソックス
