,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マルティーニ,二ゴロ,1,0,0,1,表,アスレチックス
1,1000,2,チャプマン,見逃し三振,2,0,0,1,表,アスレチックス
2,2000,3,ローリー,見逃し三振,3,0,0,1,表,アスレチックス
3,0000,1,ブラックモン,三安打,0,0,0,1,裏,ロッキーズ
4,0100,2,パーラ,三ゴロ,1,0,0,1,裏,ロッキーズ
5,1100,3,アレナド,四球,1,0,0,1,裏,ロッキーズ
6,1110,4,Cゴンザレス,左フライ,2,0,0,1,裏,ロッキーズ
7,2011,5,ストーリー,空振り三振,3,0,0,1,裏,ロッキーズ
8,0000,4,デービス,右フライ,1,0,0,2,表,アスレチックス
9,1000,5,オルソン,中安打,1,0,0,2,表,アスレチックス
10,1100,6,ピスコティ,空振り三振,2,0,0,2,表,アスレチックス
11,2100,7,セミエン,中ライナー,3,0,0,2,表,アスレチックス
12,0000,6,マクマホン,左二塁打,0,0,0,2,裏,ロッキーズ
13,0010,7,マーフィー,中本塁打,0,2,0,2,裏,ロッキーズ
14,0000,8,バライカ,中フライ,1,2,0,2,裏,ロッキーズ
15,1000,9,マルケス,二ゴロ,2,2,0,2,裏,ロッキーズ
16,2000,1,ブラックモン,中安打,2,2,0,2,裏,ロッキーズ
17,2010,2,パーラ,空振り三振,3,2,0,2,裏,ロッキーズ
18,0000,8,ルクロイ,三ライナー,1,2,0,3,表,アスレチックス
19,1000,9,モンタス,空振り三振,2,2,0,3,表,アスレチックス
20,2000,1,マルティーニ,投ゴロ,3,2,0,3,表,アスレチックス
21,0000,3,アレナド,空振り三振,1,2,0,3,裏,ロッキーズ
22,1000,4,Cゴンザレス,二ゴロ,2,2,0,3,裏,ロッキーズ
23,2000,5,ストーリー,遊安打,2,2,0,3,裏,ロッキーズ
24,2100,6,マクマホン,右二塁打,2,3,0,3,裏,ロッキーズ
25,2010,7,マーフィー,空振り三振,3,3,0,3,裏,ロッキーズ
26,0000,2,チャプマン,左本塁打,0,3,1,4,表,アスレチックス
27,0000,3,ローリー,左ライナー,1,3,1,4,表,アスレチックス
28,1000,4,デービス,空振り三振,2,3,1,4,表,アスレチックス
29,2000,5,オルソン,四球,2,3,1,4,表,アスレチックス
30,2100,6,ピスコティ,遊ゴロ,3,3,1,4,表,アスレチックス
31,0000,8,バライカ,左安打,0,3,1,4,裏,ロッキーズ
32,0100,9,マルケス,一犠打,1,3,1,4,裏,ロッキーズ
33,1010,1,ブラックモン,左フライ,2,3,1,4,裏,ロッキーズ
34,2001,2,パーラ,空振り三振,3,3,1,4,裏,ロッキーズ
35,0000,7,セミエン,三ゴロ,1,3,1,5,表,アスレチックス
36,1000,8,ルクロイ,中ライナー,2,3,1,5,表,アスレチックス
37,2000,9,モンタス,空振り三振,3,3,1,5,表,アスレチックス
38,0000,3,アレナド,空振り三振,1,3,1,5,裏,ロッキーズ
39,1000,4,Cゴンザレス,四球,1,3,1,5,裏,ロッキーズ
40,1100,5,ストーリー,一安打,1,3,1,5,裏,ロッキーズ
41,1110,6,マクマホン,左フライ,2,3,1,5,裏,ロッキーズ
42,2110,7,マーフィー,空振り三振,3,3,1,5,裏,ロッキーズ
43,0000,1,マルティーニ,一ゴロ,1,3,1,6,表,アスレチックス
44,1000,2,チャプマン,一ライナー,2,3,1,6,表,アスレチックス
45,2000,3,ローリー,二ゴロ,3,3,1,6,表,アスレチックス
46,0000,8,バライカ,左フライ,1,3,1,6,裏,ロッキーズ
47,1000,9,マルケス,見逃し三振,2,3,1,6,裏,ロッキーズ
48,2000,1,ブラックモン,右フライ,3,3,1,6,裏,ロッキーズ
49,0000,4,デービス,右本塁打,0,3,2,7,表,アスレチックス
50,0000,5,オルソン,右安打,0,3,2,7,表,アスレチックス
51,0100,6,ピスコティ,中フライ,1,3,2,7,表,アスレチックス
52,1100,7,セミエン,三ゴロ併殺,3,3,2,7,表,アスレチックス
53,0000,2,パーラ,二ゴロ,1,3,2,7,裏,ロッキーズ
54,1000,3,アレナド,中ライナー,2,3,2,7,裏,ロッキーズ
55,2000,4,Cゴンザレス,左フライ,3,3,2,7,裏,ロッキーズ
56,0000,8,ルクロイ,空振り三振,1,3,2,8,表,アスレチックス
57,1000,9,キャンハ,二安打,1,3,2,8,表,アスレチックス
58,1100,1,マルティーニ,空振り三振,2,3,2,8,表,アスレチックス
59,2100,2,チャプマン,空振り三振,3,3,2,8,表,アスレチックス
60,0000,5,ストーリー,空振り三振,1,3,2,8,裏,ロッキーズ
61,1000,6,マクマホン,中フライ,2,3,2,8,裏,ロッキーズ
62,2000,7,マーフィー,二フライ,3,3,2,8,裏,ロッキーズ
63,0000,3,ローリー,中フライ,1,3,2,9,表,アスレチックス
64,1000,4,デービス,三ゴロ,2,3,2,9,表,アスレチックス
65,2000,5,オルソン,空振り三振,3,3,2,9,表,アスレチックス
