,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ターナー,四球,0,0,0,1,表,ナショナルズ
1,0100,2,ハーパー,四球,0,0,0,1,表,ナショナルズ
2,0110,3,レンドン,中フライ,1,0,0,1,表,ナショナルズ
3,1011,4,ソト,空振り三振,2,0,0,1,表,ナショナルズ
4,2011,5,テイラー,右フライ,3,0,0,1,表,ナショナルズ
5,0000,1,キーアマイヤー,空振り三振,1,0,0,1,裏,レイズ
6,1000,2,ダフィー,四球,1,0,0,1,裏,レイズ
7,1100,3,ロバートソン,中フライ,2,0,0,1,裏,レイズ
8,2100,4,ラモス,見逃し三振,3,0,0,1,裏,レイズ
9,0000,6,Marレイノルズ,空振り三振,1,0,0,2,表,ナショナルズ
10,1000,7,ディフォ,空振り三振,2,0,0,2,表,ナショナルズ
11,2000,8,セベリーノ,中フライ,3,0,0,2,表,ナショナルズ
12,0000,5,クロン,四球,0,0,0,2,裏,レイズ
13,0100,6,バウアーズ,右二塁打,0,0,0,2,裏,レイズ
14,0011,7,ゴメス,四球,0,0,0,2,裏,レイズ
15,0011,8,エチャバリア,四球,0,1,0,2,裏,レイズ
16,0111,9,アダムス,四球,0,2,0,2,裏,レイズ
17,0111,1,キーアマイヤー,中本塁打,0,6,0,2,裏,レイズ
18,0000,2,ダフィー,中安打,0,6,0,2,裏,レイズ
19,0010,3,ロバートソン,二フライ,1,6,0,2,裏,レイズ
20,1010,4,ラモス,遊ゴロ,2,6,0,2,裏,レイズ
21,2001,5,クロン,空振り三振,3,6,0,2,裏,レイズ
22,0000,9,イートン,遊ゴロ,1,6,0,3,表,ナショナルズ
23,1000,1,ターナー,空振り三振,2,6,0,3,表,ナショナルズ
24,2000,2,ハーパー,見逃し三振,3,6,0,3,表,ナショナルズ
25,0000,6,バウアーズ,右安打,0,6,0,3,裏,レイズ
26,0100,7,ゴメス,空振り三振,1,6,0,3,裏,レイズ
27,1100,8,エチャバリア,二フライ,2,6,0,3,裏,レイズ
28,2100,9,アダムス,中安打,2,6,0,3,裏,レイズ
29,2101,1,キーアマイヤー,四球,2,6,0,3,裏,レイズ
30,2110,2,ダフィー,中ライナー,3,7,0,3,裏,レイズ
31,0000,3,レンドン,空振り三振,1,7,0,4,表,ナショナルズ
32,1000,4,ソト,空振り三振,2,7,0,4,表,ナショナルズ
33,2000,5,テイラー,空振り三振,3,7,0,4,表,ナショナルズ
34,0000,3,ロバートソン,左フライ,1,7,0,4,裏,レイズ
35,1000,4,ラモス,左本塁打,1,8,0,4,裏,レイズ
36,1000,5,クロン,空振り三振,2,8,0,4,裏,レイズ
37,2000,6,バウアーズ,中安打,2,8,0,4,裏,レイズ
38,2100,7,ゴメス,空振り三振,3,8,0,4,裏,レイズ
39,0000,6,Marレイノルズ,二ゴロ,1,8,0,5,表,ナショナルズ
40,1000,7,ディフォ,空振り三振,2,8,0,5,表,ナショナルズ
41,2000,8,セベリーノ,空振り三振,3,8,0,5,表,ナショナルズ
42,0000,8,エチャバリア,中フライ,1,8,0,5,裏,レイズ
43,1000,9,アダムス,遊ゴロ,2,8,0,5,裏,レイズ
44,2000,1,キーアマイヤー,遊ゴロ,3,8,0,5,裏,レイズ
45,0000,9,イートン,二ゴロ,1,8,0,6,表,ナショナルズ
46,1000,1,ターナー,中ライナー,2,8,0,6,表,ナショナルズ
47,2000,2,ハーパー,二ゴロ,3,8,0,6,表,ナショナルズ
48,0000,2,ダフィー,三ゴロ,1,8,0,6,裏,レイズ
49,1000,3,ロバートソン,左安打,1,8,0,6,裏,レイズ
50,1100,4,ラモス,中本塁打,1,10,0,6,裏,レイズ
51,1000,5,クロン,中ライナー,2,10,0,6,裏,レイズ
52,2000,6,バウアーズ,見逃し三振,3,10,0,6,裏,レイズ
53,0000,3,レンドン,左二塁打,0,10,0,7,表,ナショナルズ
54,0010,4,ソト,四球,0,10,0,7,表,ナショナルズ
55,0110,5,テイラー,遊ゴロ併殺,2,10,0,7,表,ナショナルズ
56,2001,6,Marレイノルズ,四球,2,10,0,7,表,ナショナルズ
57,2101,7,ディフォ,三ゴロ,3,10,0,7,表,ナショナルズ
58,0000,7,ゴメス,空振り三振,1,10,0,7,裏,レイズ
59,1000,8,エチャバリア,遊失策,1,10,0,7,裏,レイズ
60,1100,9,アダムス,空振り三振,2,10,0,7,裏,レイズ
61,2100,1,キーアマイヤー,見逃し三振,3,10,0,7,裏,レイズ
62,0000,8,セベリーノ,中フライ,1,10,0,8,表,ナショナルズ
63,1000,9,イートン,二ゴロ,2,10,0,8,表,ナショナルズ
64,2000,1,ターナー,左フライ,3,10,0,8,表,ナショナルズ
65,0000,2,フィールド,三ゴロ,1,10,0,8,裏,レイズ
66,1000,3,ロバートソン,三ゴロ,2,10,0,8,裏,レイズ
67,2000,4,スークレ,中安打,2,10,0,8,裏,レイズ
68,2100,5,クロン,中安打,2,10,0,8,裏,レイズ
69,2110,6,バウアーズ,中安打,2,11,0,8,裏,レイズ
70,2110,7,ゴメス,三ゴロ,3,11,0,8,裏,レイズ
71,0000,2,グッドウィン,一ゴロ,1,11,0,9,表,ナショナルズ
72,1000,3,キーブーム,見逃し三振,2,11,0,9,表,ナショナルズ
73,2000,4,ソト,中安打,2,11,0,9,表,ナショナルズ
74,2100,5,テイラー,三ゴロ,3,11,0,9,表,ナショナルズ
