,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カルフーン,空振り三振,1,0,0,1,表,エンゼルス
1,1000,2,フレッチャー,左フライ,2,0,0,1,表,エンゼルス
2,2000,3,トラウト,四球,2,0,0,1,表,エンゼルス
3,2100,4,アップトン,一フライ,3,0,0,1,表,エンゼルス
4,0000,1,スプリンガー,空振り三振,1,0,0,1,裏,アストロズ
5,1000,2,ブレグマン,空振り三振,2,0,0,1,裏,アストロズ
6,2000,3,アルテューベ,見逃し三振,3,0,0,1,裏,アストロズ
7,0000,5,シモンズ,一ゴロ,1,0,0,2,表,エンゼルス
8,1000,6,大谷翔平,二ゴロ,2,0,0,2,表,エンゼルス
9,2000,7,マルテ,二ゴロ,3,0,0,2,表,エンゼルス
10,0000,4,コレア,四球,0,0,0,2,裏,アストロズ
11,0100,5,ホワイト,中フライ,1,0,0,2,裏,アストロズ
12,1100,6,ゴンザレス,左フライ,2,0,0,2,裏,アストロズ
13,2100,7,グリエル,二フライ,3,0,0,2,裏,アストロズ
14,0000,8,ワード,三安打,0,0,0,3,表,エンゼルス
15,0100,9,ブリセニョ,四球,0,0,0,3,表,エンゼルス
16,0110,1,カルフーン,空振り三振,1,0,0,3,表,エンゼルス
17,1110,2,フレッチャー,投ゴロ併殺,3,0,0,3,表,エンゼルス
18,0000,8,レディック,遊フライ,1,0,0,3,裏,アストロズ
19,1000,9,マルドナド,中安打,1,0,0,3,裏,アストロズ
20,1100,1,スプリンガー,中安打,1,0,0,3,裏,アストロズ
21,1101,2,ブレグマン,一邪飛,2,0,0,3,裏,アストロズ
22,2101,3,アルテューベ,左ライナー,3,0,0,3,裏,アストロズ
23,0000,3,トラウト,遊ゴロ,1,0,0,4,表,エンゼルス
24,1000,4,アップトン,三ゴロ,2,0,0,4,表,エンゼルス
25,2000,5,シモンズ,投ゴロ,3,0,0,4,表,エンゼルス
26,0000,4,コレア,遊安打,0,0,0,4,裏,アストロズ
27,0100,5,ホワイト,三ゴロ,1,0,0,4,裏,アストロズ
28,1010,6,ゴンザレス,二ゴロ,2,0,0,4,裏,アストロズ
29,2001,7,グリエル,中フライ,3,0,0,4,裏,アストロズ
30,0000,6,大谷翔平,遊安打,0,0,0,5,表,エンゼルス
31,0100,7,マルテ,投ゴロ,1,0,0,5,表,エンゼルス
32,1100,8,ワード,右フライ,2,0,0,5,表,エンゼルス
33,2100,9,ブリセニョ,空振り三振,3,0,0,5,表,エンゼルス
34,0000,8,レディック,右フライ,1,0,0,5,裏,アストロズ
35,1000,9,マルドナド,右ライナー,2,0,0,5,裏,アストロズ
36,2000,1,スプリンガー,中フライ,3,0,0,5,裏,アストロズ
37,0000,1,カルフーン,四球,0,0,0,6,表,エンゼルス
38,0010,2,フレッチャー,左安打,0,0,0,6,表,エンゼルス
39,0101,3,トラウト,中犠飛,1,0,1,6,表,エンゼルス
40,1100,4,アップトン,捕邪飛,2,0,1,6,表,エンゼルス
41,2100,5,シモンズ,左本塁打,2,0,3,6,表,エンゼルス
42,2000,6,大谷翔平,遊ライナー,3,0,3,6,表,エンゼルス
43,0000,2,ブレグマン,中フライ,1,0,3,6,裏,アストロズ
44,1000,3,アルテューベ,見逃し三振,2,0,3,6,裏,アストロズ
45,2000,4,コレア,遊ゴロ,3,0,3,6,裏,アストロズ
46,0000,7,マルテ,見逃し三振,1,0,3,7,表,エンゼルス
47,1000,8,ワード,空振り三振,2,0,3,7,表,エンゼルス
48,2000,9,ブリセニョ,空振り三振,3,0,3,7,表,エンゼルス
49,0000,5,ホワイト,三失策,0,0,3,7,裏,アストロズ
50,0100,6,ゴンザレス,空振り三振,1,0,3,7,裏,アストロズ
51,1100,7,グリエル,二ゴロ併殺,3,0,3,7,裏,アストロズ
52,0000,1,カルフーン,空振り三振,1,0,3,8,表,エンゼルス
53,1000,2,フレッチャー,三ゴロ,2,0,3,8,表,エンゼルス
54,2000,3,トラウト,見逃し三振,3,0,3,8,表,エンゼルス
55,0000,8,レディック,中安打,0,0,3,8,裏,アストロズ
56,0100,9,ケンプ,右二塁打,0,0,3,8,裏,アストロズ
57,0011,1,スプリンガー,空振り三振,1,0,3,8,裏,アストロズ
58,1011,2,ブレグマン,四球,1,0,3,8,裏,アストロズ
59,1111,3,アルテューベ,空振り三振,2,0,3,8,裏,アストロズ
60,2111,4,コレア,一邪飛,3,0,3,8,裏,アストロズ
61,0000,4,アップトン,左安打,0,0,3,9,表,エンゼルス
62,0100,5,シモンズ,左安打,0,0,3,9,表,エンゼルス
63,0110,6,大谷翔平,四球,0,0,3,9,表,エンゼルス
64,0111,7,マルテ,三ゴロ,1,0,3,9,表,エンゼルス
65,1111,8,カワート,空振り三振,2,0,3,9,表,エンゼルス
66,2111,9,ブリセニョ,中フライ,3,0,3,9,表,エンゼルス
67,0000,5,ホワイト,四球,0,0,3,9,裏,アストロズ
68,0100,6,ゴンザレス,二ゴロ併殺,2,0,3,9,裏,アストロズ
69,2000,7,グリエル,三安打,2,0,3,9,裏,アストロズ
70,2010,8,レディック,一ゴロ,3,0,3,9,裏,アストロズ
