,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アルモラ,二ゴロ,1,0,0,1,表,カブス
1,1000,2,ヘイワード,中安打,1,0,0,1,表,カブス
2,1100,3,ブライアント,三ゴロ併殺,3,0,0,1,表,カブス
3,0000,1,ケーン,四球,0,0,0,1,裏,ブリュワーズ
4,0100,2,イエリチ,三ゴロ併殺,2,0,0,1,裏,ブリュワーズ
5,2000,3,ブラウン,三ゴロ,3,0,0,1,裏,ブリュワーズ
6,0000,4,リゾ,空振り三振,1,0,0,2,表,カブス
7,1000,5,コントレラス,中フライ,2,0,0,2,表,カブス
8,2000,6,シュワバー,四球,2,0,0,2,表,カブス
9,2100,7,バエス,中安打,2,0,0,2,表,カブス
10,2110,8,ラッセル,空振り三振,3,0,0,2,表,カブス
11,0000,4,アギュラー,右フライ,1,0,0,2,裏,ブリュワーズ
12,1000,5,ペレス,中安打,1,0,0,2,裏,ブリュワーズ
13,1100,6,ビラー,遊ゴロ併殺,3,0,0,2,裏,ブリュワーズ
14,0000,9,キンタナ,空振り三振,1,0,0,3,表,カブス
15,1000,1,アルモラ,遊安打,1,0,0,3,表,カブス
16,1100,2,ヘイワード,左フライ,2,0,0,3,表,カブス
17,2100,3,ブライアント,二フライ,3,0,0,3,表,カブス
18,0000,7,クラツ,中本塁打,0,1,0,3,裏,ブリュワーズ
19,0000,8,アルシア,三ゴロ,1,1,0,3,裏,ブリュワーズ
20,1000,9,ゲラ,遊ゴロ,2,1,0,3,裏,ブリュワーズ
21,2000,1,ケーン,遊ゴロ,3,1,0,3,裏,ブリュワーズ
22,0000,4,リゾ,左ライナー,1,1,0,4,表,カブス
23,1000,5,コントレラス,空振り三振,2,1,0,4,表,カブス
24,2000,6,シュワバー,遊ゴロ,3,1,0,4,表,カブス
25,0000,2,イエリチ,二ゴロ,1,1,0,4,裏,ブリュワーズ
26,1000,3,ブラウン,空振り三振,2,1,0,4,裏,ブリュワーズ
27,2000,4,アギュラー,二フライ,3,1,0,4,裏,ブリュワーズ
28,0000,7,バエス,右安打,0,1,0,5,表,カブス
29,0100,8,ラッセル,二邪飛,1,1,0,5,表,カブス
30,1010,9,キンタナ,遊ゴロ,2,1,0,5,表,カブス
31,2001,1,アルモラ,左安打,2,1,1,5,表,カブス
32,2100,2,ヘイワード,遊フライ,3,1,1,5,表,カブス
33,0000,5,ペレス,遊ゴロ,1,1,1,5,裏,ブリュワーズ
34,1000,6,ビラー,中本塁打,1,2,1,5,裏,ブリュワーズ
35,1000,7,クラツ,投ゴロ,2,2,1,5,裏,ブリュワーズ
36,2000,8,アルシア,中フライ,3,2,1,5,裏,ブリュワーズ
37,0000,3,ブライアント,四球,0,2,1,6,表,カブス
38,0100,4,リゾ,遊併殺,2,2,1,6,表,カブス
39,2000,5,コントレラス,左フライ,3,2,1,6,表,カブス
40,0000,9,サンタナ,空振り三振,1,2,1,6,裏,ブリュワーズ
41,1000,1,ケーン,中フライ,2,2,1,6,裏,ブリュワーズ
42,2000,2,イエリチ,左二塁打,2,2,1,6,裏,ブリュワーズ
43,2010,3,ブラウン,四球,2,2,1,6,裏,ブリュワーズ
44,2110,4,アギュラー,空振り三振,3,2,1,6,裏,ブリュワーズ
45,0000,6,シュワバー,右ライナー,1,2,1,7,表,カブス
46,1000,7,バエス,空振り三振,2,2,1,7,表,カブス
47,2000,8,ラッセル,空振り三振,3,2,1,7,表,カブス
48,0000,5,ペレス,左二塁打,0,2,1,7,裏,ブリュワーズ
49,0010,6,ビラー,空振り三振,1,2,1,7,裏,ブリュワーズ
50,1010,7,クラツ,空振り三振,2,2,1,7,裏,ブリュワーズ
51,2010,8,アルシア,空振り三振,3,2,1,7,裏,ブリュワーズ
52,0000,9,ゾブリスト,四球,0,2,1,8,表,カブス
53,0100,1,アルモラ,中フライ,1,2,1,8,表,カブス
54,1010,2,ヘイワード,右安打,1,2,2,8,表,カブス
55,1100,3,ブライアント,右フライ,2,2,2,8,表,カブス
56,2100,4,リゾ,四球,2,2,2,8,表,カブス
57,2110,5,コントレラス,四球,2,2,2,8,表,カブス
58,2111,6,シュワバー,二ゴロ,3,2,2,8,表,カブス
59,0000,9,サンタナ,空振り三振,1,2,2,8,裏,ブリュワーズ
60,1000,1,ケーン,二安打,1,2,2,8,裏,ブリュワーズ
61,1100,2,イエリチ,空振り三振,2,2,2,8,裏,ブリュワーズ
62,2100,3,ブラウン,中ライナー,3,2,2,8,裏,ブリュワーズ
63,0000,7,バエス,空振り三振,1,2,2,9,表,カブス
64,1000,8,ラッセル,二ゴロ,2,2,2,9,表,カブス
65,2000,9,ゾブリスト,見逃し三振,3,2,2,9,表,カブス
66,0000,4,ショー,中ライナー,1,2,2,9,裏,ブリュワーズ
67,1000,5,ペレス,三ゴロ,2,2,2,9,裏,ブリュワーズ
68,2000,6,ピーナ,一ゴロ,3,2,2,9,裏,ブリュワーズ
69,0000,1,アルモラ,見逃し三振,1,2,2,10,表,カブス
70,1000,2,ヘイワード,空振り三振,2,2,2,10,表,カブス
71,2000,3,ブライアント,右フライ,3,2,2,10,表,カブス
72,0000,7,クラツ,一邪飛,1,2,2,10,裏,ブリュワーズ
73,1000,8,アルシア,空振り三振,2,2,2,10,裏,ブリュワーズ
74,2000,9,サンタナ,遊ゴロ,3,2,2,10,裏,ブリュワーズ
75,0000,4,リゾ,右本塁打,0,2,3,11,表,カブス
76,0000,5,コントレラス,遊ゴロ,1,2,3,11,表,カブス
77,1000,6,ラステラ,右フライ,2,2,3,11,表,カブス
78,2000,7,バエス,四球,2,2,3,11,表,カブス
79,2001,8,ラッセル,死球,2,2,3,11,表,カブス
80,2101,9,ゾブリスト,右安打,2,2,4,11,表,カブス
81,2101,1,アルモラ,右安打,2,2,5,11,表,カブス
82,2110,2,ヘイワード,中二塁打,2,2,7,11,表,カブス
83,2001,3,ブライアント,空振り三振,3,2,7,11,表,カブス
84,0000,1,ケーン,右安打,0,2,7,11,裏,ブリュワーズ
85,0100,2,イエリチ,遊ゴロ併殺,2,2,7,11,裏,ブリュワーズ
86,2000,3,ブラウン,中安打,2,2,7,11,裏,ブリュワーズ
87,2010,4,ショー,遊ゴロ,3,2,7,11,裏,ブリュワーズ
