,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラックモン,右二塁打,0,0,0,1,表,ロッキーズ
1,0010,2,ルメーヒュー,一ゴロ,1,0,0,1,表,ロッキーズ
2,1100,3,アレナド,空振り三振,2,0,0,1,表,ロッキーズ
3,2100,4,レイノルズ,一ライナー,3,0,0,1,表,ロッキーズ
4,0000,1,テイラー,二フライ,1,0,0,1,裏,ドジャース
5,1000,2,シーガー,空振り三振,2,0,0,1,裏,ドジャース
6,2000,3,ターナー,左フライ,3,0,0,1,裏,ドジャース
7,0000,5,パーラ,右二塁打,0,0,0,2,表,ロッキーズ
8,0010,6,ストーリー,左本塁打,0,0,2,2,表,ロッキーズ
9,0000,7,デスモンド,死球,0,0,2,2,表,ロッキーズ
10,0100,8,ルクロイ,中ライナー,1,0,2,2,表,ロッキーズ
11,1100,9,ベティス,投犠打,2,0,2,2,表,ロッキーズ
12,2010,1,ブラックモン,中安打,2,0,3,2,表,ロッキーズ
13,2100,2,ルメーヒュー,四球,2,0,3,2,表,ロッキーズ
14,2110,3,アレナド,左安打,2,0,4,2,表,ロッキーズ
15,2011,4,レイノルズ,空振り三振,3,0,4,2,表,ロッキーズ
16,0000,4,ベリンジャー,投ゴロ,1,0,4,2,裏,ドジャース
17,1000,5,プイグ,右安打,1,0,4,2,裏,ドジャース
18,1100,6,グランダル,一ゴロ併殺,3,0,4,2,裏,ドジャース
19,0000,5,パーラ,左安打,0,0,4,3,表,ロッキーズ
20,0010,6,ストーリー,三ゴロ,1,0,4,3,表,ロッキーズ
21,1010,7,デスモンド,三ゴロ,2,0,4,3,表,ロッキーズ
22,2010,8,ルクロイ,敬遠,2,0,4,3,表,ロッキーズ
23,2110,9,ベティス,一ゴロ,3,0,4,3,表,ロッキーズ
24,0000,7,フォーサイス,右フライ,1,0,4,3,裏,ドジャース
25,1000,8,ペダーソン,三フライ,2,0,4,3,裏,ドジャース
26,2000,9,ウッド,空振り三振,3,0,4,3,裏,ドジャース
27,0000,1,ブラックモン,二ゴロ,1,0,4,4,表,ロッキーズ
28,1000,2,ルメーヒュー,遊ゴロ,2,0,4,4,表,ロッキーズ
29,2000,3,アレナド,遊ゴロ,3,0,4,4,表,ロッキーズ
30,0000,1,テイラー,三失策,0,0,4,4,裏,ドジャース
31,0010,2,シーガー,二ゴロ,1,0,4,4,裏,ドジャース
32,1001,3,ターナー,中安打,1,1,4,4,裏,ドジャース
