,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マウアー,四球,0,0,0,1,表,ツインズ
1,0010,2,ドジャー,右フライ,1,0,0,1,表,ツインズ
2,1010,3,ケプラー,右二塁打,1,0,1,1,表,ツインズ
3,1010,4,エスコバル,空振り三振,2,0,1,1,表,ツインズ
4,2010,5,ロサリオ,右二塁打,2,0,2,1,表,ツインズ
5,2010,6,グロスマン,一ゴロ,3,0,2,1,表,ツインズ
6,0000,1,カーペンター,四球,0,0,2,1,裏,カージナルス
7,0100,2,ベーダー,見逃し三振,1,0,2,1,裏,カージナルス
8,1100,3,ファウラー,左フライ,2,0,2,1,裏,カージナルス
9,2100,4,オズナ,見逃し三振,3,0,2,1,裏,カージナルス
10,0000,7,ウィルソン,遊ゴロ,1,0,2,2,表,ツインズ
11,1000,8,アドリアンサ,見逃し三振,2,0,2,2,表,ツインズ
12,2000,9,ロメロ,空振り三振,3,0,2,2,表,ツインズ
13,0000,5,ジャーコ,空振り三振,1,0,2,2,裏,カージナルス
14,1000,6,デヨング,中二塁打,1,0,2,2,裏,カージナルス
15,1010,7,ウォン,空振り三振,2,0,2,2,裏,カージナルス
16,2010,8,ケリー,遊ゴロ,3,0,2,2,裏,カージナルス
17,0000,1,マウアー,二ゴロ,1,0,2,3,表,ツインズ
18,1000,2,ドジャー,空振り三振,2,0,2,3,表,ツインズ
19,2000,3,ケプラー,中フライ,3,0,2,3,表,ツインズ
20,0000,9,ガント,空振り三振,1,0,2,3,裏,カージナルス
21,1000,1,カーペンター,見逃し三振,2,0,2,3,裏,カージナルス
22,2000,2,ベーダー,中安打,2,0,2,3,裏,カージナルス
23,2100,3,ファウラー,投ゴロ,3,0,2,3,裏,カージナルス
24,0000,4,エスコバル,右安打,0,0,2,4,表,ツインズ
25,0100,5,ロサリオ,三邪飛,1,0,2,4,表,ツインズ
26,1100,6,グロスマン,右安打,1,0,2,4,表,ツインズ
27,1101,7,ウィルソン,中犠飛,2,0,3,4,表,ツインズ
28,2100,8,アドリアンサ,三安打,2,0,3,4,表,ツインズ
29,2110,9,ロメロ,見逃し三振,3,0,3,4,表,ツインズ
30,0000,4,オズナ,見逃し三振,1,0,3,4,裏,カージナルス
31,1000,5,ジャーコ,二ゴロ,2,0,3,4,裏,カージナルス
32,2000,6,デヨング,左安打,2,0,3,4,裏,カージナルス
33,2100,7,ウォン,一ゴロ,3,0,3,4,裏,カージナルス
34,0000,1,マウアー,遊ゴロ,1,0,3,5,表,ツインズ
35,1000,2,ドジャー,中フライ,2,0,3,5,表,ツインズ
36,2000,3,ケプラー,中フライ,3,0,3,5,表,ツインズ
37,0000,8,ケリー,死球,0,0,3,5,裏,カージナルス
38,0100,9,ガント,投犠打,1,0,3,5,裏,カージナルス
39,1010,1,カーペンター,空振り三振,2,0,3,5,裏,カージナルス
40,2010,2,ベーダー,四球,2,0,3,5,裏,カージナルス
41,2110,3,ファウラー,右フライ,3,0,3,5,裏,カージナルス
42,0000,4,エスコバル,四球,0,0,3,6,表,ツインズ
43,0100,5,ロサリオ,中フライ,1,0,3,6,表,ツインズ
44,1100,6,グロスマン,右二塁打,1,0,4,6,表,ツインズ
45,1010,7,ウィルソン,見逃し三振,2,0,4,6,表,ツインズ
46,2010,8,アドリアンサ,敬遠,2,0,4,6,表,ツインズ
47,2110,9,ロメロ,空振り三振,3,0,4,6,表,ツインズ
48,0000,4,オズナ,四球,0,0,4,6,裏,カージナルス
49,0100,5,ジャーコ,二ゴロ併殺,2,0,4,6,裏,カージナルス
50,2000,6,デヨング,見逃し三振,3,0,4,6,裏,カージナルス
51,0000,1,マウアー,二ゴロ,1,0,4,7,表,ツインズ
52,1000,2,ドジャー,二ゴロ,2,0,4,7,表,ツインズ
53,2000,3,ケプラー,中安打,2,0,4,7,表,ツインズ
54,2100,4,エスコバル,見逃し三振,3,0,4,7,表,ツインズ
55,0000,7,ウォン,空振り三振,1,0,4,7,裏,カージナルス
56,1000,8,ケリー,遊ゴロ,2,0,4,7,裏,カージナルス
57,2000,9,ガルシア,三ゴロ,3,0,4,7,裏,カージナルス
58,0000,5,ロサリオ,右二塁打,0,0,4,8,表,ツインズ
59,0010,6,グロスマン,中安打,0,0,5,8,表,ツインズ
60,0100,7,ウィルソン,左二塁打,0,0,6,8,表,ツインズ
61,0010,8,アドリアンサ,死球,0,0,6,8,表,ツインズ
62,0110,9,ラマーレ,左安打,0,0,6,8,表,ツインズ
63,0110,1,マウアー,見逃し三振,2,0,6,8,表,ツインズ
64,2110,2,ドジャー,右フライ,3,0,6,8,表,ツインズ
65,0000,1,カーペンター,中フライ,1,0,6,8,裏,カージナルス
66,1000,2,ベーダー,二ゴロ,2,0,6,8,裏,カージナルス
67,2000,3,ファウラー,中フライ,3,0,6,8,裏,カージナルス
68,0000,3,ケプラー,一ゴロ,1,0,6,9,表,ツインズ
69,1000,4,エスコバル,空振り三振,2,0,6,9,表,ツインズ
70,2000,5,ロサリオ,右フライ,3,0,6,9,表,ツインズ
71,0000,4,オズナ,見逃し三振,1,0,6,9,裏,カージナルス
72,1000,5,ジャーコ,見逃し三振,2,0,6,9,裏,カージナルス
73,2000,6,デヨング,左安打,2,0,6,9,裏,カージナルス
74,2010,7,ウォン,投ゴロ,3,0,6,9,裏,カージナルス
