,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ニモー,四球,0,0,0,1,表,メッツ
1,0100,2,セスペデス,左フライ,1,0,0,1,表,メッツ
2,1100,3,カブレラ,右二塁打,1,0,1,1,表,メッツ
3,1010,4,フローレス,一邪飛,2,0,1,1,表,メッツ
4,2010,5,コンフォート,右二塁打,2,0,2,1,表,メッツ
5,2010,6,バティスタ,左二塁打,2,0,3,1,表,メッツ
6,2010,7,メゾラコ,一フライ,3,0,3,1,表,メッツ
7,0000,1,ガードナー,空振り三振,1,0,3,1,裏,ヤンキース
8,1000,2,ジャッジ,三ゴロ,2,0,3,1,裏,ヤンキース
9,2000,3,グレゴリアス,中安打,2,0,3,1,裏,ヤンキース
10,2100,4,スタントン,中安打,2,0,3,1,裏,ヤンキース
11,2101,5,ヒックス,一ゴロ,3,0,3,1,裏,ヤンキース
12,0000,8,ロサリオ,空振り三振,1,0,3,2,表,メッツ
13,1000,9,デンデッカー,二ゴロ,2,0,3,2,表,メッツ
14,2000,1,ニモー,空振り三振,3,0,3,2,表,メッツ
15,0000,6,サンチェス,三ゴロ,1,0,3,2,裏,ヤンキース
16,1000,7,バード,空振り三振,2,0,3,2,裏,ヤンキース
17,2000,8,アンドゥハー,三安打,2,0,3,2,裏,ヤンキース
18,2100,9,ウォーカー,左フライ,3,0,3,2,裏,ヤンキース
19,0000,2,セスペデス,本塁打,0,0,4,3,表,メッツ
20,0000,3,カブレラ,遊フライ,1,0,4,3,表,メッツ
21,1000,4,フローレス,遊ゴロ,2,0,4,3,表,メッツ
22,2000,5,コンフォート,左フライ,3,0,4,3,表,メッツ
23,0000,1,ガードナー,遊安打,0,0,4,3,裏,ヤンキース
24,0100,2,ジャッジ,左安打,0,0,4,3,裏,ヤンキース
25,0101,3,グレゴリアス,一フライ,1,0,4,3,裏,ヤンキース
26,1101,4,スタントン,中犠飛,2,1,4,3,裏,ヤンキース
27,2100,5,ヒックス,中安打,2,1,4,3,裏,ヤンキース
28,2110,6,サンチェス,二フライ,3,1,4,3,裏,ヤンキース
29,0000,6,バティスタ,中フライ,1,1,4,4,表,メッツ
30,1000,7,メゾラコ,左二塁打,1,1,4,4,表,メッツ
31,1010,8,ロサリオ,見逃し三振,2,1,4,4,表,メッツ
32,2010,9,デンデッカー,四球,2,1,4,4,表,メッツ
33,2110,1,ニモー,空振り三振,3,1,4,4,表,メッツ
34,0000,7,バード,三ゴロ,1,1,4,4,裏,ヤンキース
35,1000,8,アンドゥハー,左安打,1,1,4,4,裏,ヤンキース
36,1100,9,ウォーカー,空振り三振,2,1,4,4,裏,ヤンキース
37,2100,1,ガードナー,一ゴロ,3,1,4,4,裏,ヤンキース
38,0000,2,セスペデス,四球,0,1,4,5,表,メッツ
39,0100,3,カブレラ,空振り三振,1,1,4,5,表,メッツ
40,1100,4,フローレス,四球,1,1,4,5,表,メッツ
41,1110,5,コンフォート,左安打,1,1,5,5,表,メッツ
42,1110,6,バティスタ,四球,1,1,5,5,表,メッツ
43,1111,7,メゾラコ,左安打,1,1,6,5,表,メッツ
44,1111,8,ロサリオ,一ゴロ,2,1,6,5,表,メッツ
45,2111,9,デンデッカー,空振り三振,3,1,6,5,表,メッツ
46,0000,2,ジャッジ,右安打,0,1,6,5,裏,ヤンキース
47,0100,3,グレゴリアス,中フライ,1,1,6,5,裏,ヤンキース
48,1100,4,スタントン,空振り三振,2,1,6,5,裏,ヤンキース
49,2100,5,ヒックス,左フライ,3,1,6,5,裏,ヤンキース
50,0000,1,ニモー,中二塁打,0,1,6,6,表,メッツ
51,0000,2,セスペデス,右安打,1,1,6,6,表,メッツ
52,1100,3,カブレラ,中ライナー,2,1,6,6,表,メッツ
53,2100,4,フローレス,左フライ,3,1,6,6,表,メッツ
54,0000,6,サンチェス,中安打,0,1,6,6,裏,ヤンキース
55,0100,7,バード,中安打,0,1,6,6,裏,ヤンキース
56,0110,8,アンドゥハー,空振り三振,1,1,6,6,裏,ヤンキース
57,1110,9,ウォーカー,左二塁打,1,3,6,6,裏,ヤンキース
58,1010,1,ガードナー,左フライ,2,3,6,6,裏,ヤンキース
59,2010,2,ジャッジ,一ライナー,3,3,6,6,裏,ヤンキース
60,0000,5,コンフォート,投ゴロ,1,3,6,7,表,メッツ
61,1000,6,バティスタ,左ライナー,2,3,6,7,表,メッツ
62,2000,7,メゾラコ,四球,2,3,6,7,表,メッツ
63,2100,8,ロサリオ,遊ゴロ,3,3,6,7,表,メッツ
64,0000,3,グレゴリアス,中安打,0,3,6,7,裏,ヤンキース
65,0100,4,スタントン,四球,0,3,6,7,裏,ヤンキース
66,0110,5,ヒックス,二ゴロ,1,3,6,7,裏,ヤンキース
67,1101,6,サンチェス,空振り三振,2,3,6,7,裏,ヤンキース
68,2101,7,バード,四球,2,3,6,7,裏,ヤンキース
69,2111,8,アンドゥハー,右フライ,3,3,6,7,裏,ヤンキース
70,0000,9,デンデッカー,右ライナー,1,3,6,8,表,メッツ
71,1000,1,ニモー,空振り三振,2,3,6,8,表,メッツ
72,2000,2,セスペデス,三ゴロ,3,3,6,8,表,メッツ
73,0000,9,ウォーカー,二ゴロ,1,3,6,8,裏,ヤンキース
74,1000,1,ガードナー,遊失策,1,3,6,8,裏,ヤンキース
75,1100,2,ジャッジ,中安打,1,3,6,8,裏,ヤンキース
76,1101,3,グレゴリアス,左二塁打,1,4,6,8,裏,ヤンキース
77,1011,4,スタントン,遊ゴロ,2,5,6,8,裏,ヤンキース
78,2001,5,ヒックス,敬遠,2,5,6,8,裏,ヤンキース
79,2101,6,サンチェス,空振り三振,3,5,6,8,裏,ヤンキース
80,0000,3,カブレラ,右安打,0,5,6,9,表,メッツ
81,0010,4,フローレス,二ゴロ,1,5,6,9,表,メッツ
82,1001,5,コンフォート,中犠飛,2,5,7,9,表,メッツ
83,2000,6,バティスタ,見逃し三振,3,5,7,9,表,メッツ
84,0000,7,バード,遊ゴロ,1,5,7,9,裏,ヤンキース
85,1000,8,アンドゥハー,空振り三振,2,5,7,9,裏,ヤンキース
86,2000,9,ウォーカー,四球,2,5,7,9,裏,ヤンキース
87,2100,1,ガードナー,遊ゴロ,3,5,7,9,裏,ヤンキース
