,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リビア,遊ゴロ,1,0,0,1,表,エンゼルス
1,1000,2,トラウト,左本塁打,1,0,1,1,表,エンゼルス
2,1000,3,プホルス,四球,1,0,1,1,表,エンゼルス
3,1100,4,カルフーン,三邪飛,2,0,1,1,表,エンゼルス
4,2100,5,シモンズ,三ゴロ,3,0,1,1,表,エンゼルス
5,0000,1,ベッカム,左二塁打,0,0,1,1,裏,オリオールズ
6,0010,2,マチャド,遊安打,0,0,1,1,裏,オリオールズ
7,0010,3,スクープ,二ゴロ,1,1,1,1,裏,オリオールズ
8,1001,4,Aジョーンズ,四球,1,1,1,1,裏,オリオールズ
9,1101,5,マンシーニ,二ゴロ併殺,3,1,1,1,裏,オリオールズ
10,0000,6,バルブエナ,中本塁打,0,1,2,2,表,エンゼルス
11,0000,7,クロン,左フライ,1,1,2,2,表,エンゼルス
12,1000,8,マルドナド,空振り三振,2,1,2,2,表,エンゼルス
13,2000,9,カワート,空振り三振,3,1,2,2,表,エンゼルス
14,0000,6,トランボ,三ゴロ,1,1,2,2,裏,オリオールズ
15,1000,7,スミス,左フライ,2,1,2,2,裏,オリオールズ
16,2000,8,カスティーヨ,四球,2,1,2,2,裏,オリオールズ
17,2010,9,サンタンダー,三ゴロ,3,1,2,2,裏,オリオールズ
18,0000,1,リビア,二ゴロ,1,1,2,3,表,エンゼルス
19,1000,2,トラウト,中本塁打,1,1,3,3,表,エンゼルス
20,1000,3,プホルス,右ライナー,2,1,3,3,表,エンゼルス
21,2000,4,カルフーン,二ゴロ,3,1,3,3,表,エンゼルス
22,0000,1,ベッカム,左フライ,1,1,3,3,裏,オリオールズ
23,1000,2,マチャド,中ライナー,2,1,3,3,裏,オリオールズ
24,2000,3,スクープ,左安打,2,1,3,3,裏,オリオールズ
25,2100,4,Aジョーンズ,遊安打,2,1,3,3,裏,オリオールズ
26,2011,5,マンシーニ,三ゴロ,3,1,3,3,裏,オリオールズ
27,0000,5,シモンズ,右二塁打,0,1,3,4,表,エンゼルス
28,0010,6,バルブエナ,左本塁打,0,1,5,4,表,エンゼルス
29,0000,7,クロン,空振り三振,1,1,5,4,表,エンゼルス
30,1000,8,マルドナド,一ゴロ,2,1,5,4,表,エンゼルス
31,2000,9,カワート,四球,2,1,5,4,表,エンゼルス
32,2100,1,リビア,四球,2,1,5,4,表,エンゼルス
33,2011,2,トラウト,捕フライ,3,1,5,4,表,エンゼルス
34,0000,6,トランボ,遊ゴロ,1,1,5,4,裏,オリオールズ
35,1000,7,スミス,一ゴロ,2,1,5,4,裏,オリオールズ
36,2000,8,カスティーヨ,中ライナー,3,1,5,4,裏,オリオールズ
37,0000,3,プホルス,右安打,0,1,5,5,表,エンゼルス
38,0100,4,カルフーン,四球,0,1,5,5,表,エンゼルス
39,0110,5,シモンズ,遊ライナー,1,1,5,5,表,エンゼルス
40,1101,6,バルブエナ,四球,1,1,5,5,表,エンゼルス
41,1111,7,クロン,空振り三振,2,1,5,5,表,エンゼルス
42,2111,8,マルドナド,左フライ,3,1,5,5,表,エンゼルス
43,0000,9,サンタンダー,右安打,0,1,5,5,裏,オリオールズ
44,0100,1,ベッカム,三ゴロ,1,1,5,5,裏,オリオールズ
45,1010,2,マチャド,三ゴロ,2,1,5,5,裏,オリオールズ
46,2010,3,スクープ,遊ゴロ,3,1,5,5,裏,オリオールズ
47,0000,9,カワート,空振り三振,1,1,5,6,表,エンゼルス
48,1000,1,リビア,中安打,1,1,5,6,表,エンゼルス
49,1100,2,トラウト,遊ゴロ併殺,3,1,5,6,表,エンゼルス
50,0000,4,Aジョーンズ,右フライ,1,1,5,6,裏,オリオールズ
51,1000,5,マンシーニ,一ゴロ,2,1,5,6,裏,オリオールズ
52,2000,6,トランボ,二ゴロ,3,1,5,6,裏,オリオールズ
53,0000,3,プホルス,右ライナー,1,1,5,7,表,エンゼルス
54,1000,4,カルフーン,三ゴロ,2,1,5,7,表,エンゼルス
55,2000,5,シモンズ,投ゴロ,3,1,5,7,表,エンゼルス
56,0000,7,スミス,中二塁打,0,1,5,7,裏,オリオールズ
57,0010,8,カスティーヨ,空振り三振,1,1,5,7,裏,オリオールズ
58,1010,9,サンタンダー,二ライナー,2,1,5,7,裏,オリオールズ
59,2010,1,ベッカム,見逃し三振,3,1,5,7,裏,オリオールズ
60,0000,6,バルブエナ,二ゴロ,1,1,5,8,表,エンゼルス
61,1000,7,クロン,右フライ,2,1,5,8,表,エンゼルス
62,2000,8,マルドナド,空振り三振,3,1,5,8,表,エンゼルス
63,0000,2,マチャド,左安打,0,1,5,8,裏,オリオールズ
64,0100,3,スクープ,右フライ,1,1,5,8,裏,オリオールズ
65,1100,4,Aジョーンズ,空振り三振,2,1,5,8,裏,オリオールズ
66,2100,5,マンシーニ,空振り三振,3,1,5,8,裏,オリオールズ
67,0000,9,カワート,空振り三振,1,1,5,9,表,エンゼルス
68,1000,1,リビア,四球,1,1,5,9,表,エンゼルス
69,1100,2,トラウト,見逃し三振,2,1,5,9,表,エンゼルス
70,2010,3,プホルス,空振り三振,3,1,5,9,表,エンゼルス
71,0000,6,トランボ,空振り三振,1,1,5,9,裏,オリオールズ
72,1000,7,スミス,空振り三振,2,1,5,9,裏,オリオールズ
73,2000,8,カスティーヨ,四球,2,1,5,9,裏,オリオールズ
74,2100,9,サンタンダー,一ゴロ,3,1,5,9,裏,オリオールズ
