,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーゴット,左ライナー,1,0,0,1,表,パドレス
1,1000,2,マイヤーズ,空振り三振,2,0,0,1,表,パドレス
2,2000,3,ビヤヌエバ,遊ゴロ,3,0,0,1,表,パドレス
3,0000,1,ダイソン,空振り三振,1,0,0,1,裏,Dバックス
4,1000,2,マルテ,右安打,1,0,0,1,裏,Dバックス
5,1100,3,ゴールドシュミット,右安打,1,0,0,1,裏,Dバックス
6,1100,4,ポラック,四球,2,0,0,1,裏,Dバックス
7,2110,5,オーイングス,中フライ,3,0,0,1,裏,Dバックス
8,0000,4,ホスマー,四球,0,0,0,2,表,パドレス
9,0100,5,ピレラ,二ゴロ,1,0,0,2,表,パドレス
10,1100,6,ガルビス,空振り三振,2,0,0,2,表,パドレス
11,2100,7,シーザー,右フライ,3,0,0,2,表,パドレス
12,0000,6,アーメッド,二ゴロ,1,0,0,2,裏,Dバックス
13,1000,7,マレーロ,空振り三振,2,0,0,2,裏,Dバックス
14,2000,8,マシス,中フライ,3,0,0,2,裏,Dバックス
15,0000,8,ヘッジス,左安打,0,0,0,3,表,パドレス
16,0100,9,ルケシー,三振,1,0,0,3,表,パドレス
17,1100,1,マーゴット,空振り三振,2,0,0,3,表,パドレス
18,2100,2,マイヤーズ,投ゴロ,3,0,0,3,表,パドレス
19,0000,9,コービン,見逃し三振,1,0,0,3,裏,Dバックス
20,1000,1,ダイソン,二ゴロ,2,0,0,3,裏,Dバックス
21,2000,2,マルテ,空振り三振,3,0,0,3,裏,Dバックス
22,0000,3,ビヤヌエバ,空振り三振,1,0,0,4,表,パドレス
23,1000,4,ホスマー,空振り三振,2,0,0,4,表,パドレス
24,2000,5,ピレラ,中ライナー,3,0,0,4,表,パドレス
25,0000,3,ゴールドシュミット,四球,0,0,0,4,裏,Dバックス
26,0100,4,ポラック,右安打,0,0,0,4,裏,Dバックス
27,0110,5,オーイングス,中フライ,1,0,0,4,裏,Dバックス
28,1001,6,アーメッド,左本塁打,1,3,0,4,裏,Dバックス
29,1000,7,マレーロ,四球,1,3,0,4,裏,Dバックス
30,1010,8,マシス,遊ゴロ,2,3,0,4,裏,Dバックス
31,2001,9,コービン,中安打,2,4,0,4,裏,Dバックス
32,2100,1,ダイソン,三ライナー,3,4,0,4,裏,Dバックス
33,0000,6,ガルビス,右フライ,1,4,0,5,表,パドレス
34,1000,7,シーザー,空振り三振,2,4,0,5,表,パドレス
35,2000,8,ヘッジス,空振り三振,3,4,0,5,表,パドレス
36,0000,2,マルテ,二ゴロ,1,4,0,5,裏,Dバックス
37,1000,3,ゴールドシュミット,四球,1,4,0,5,裏,Dバックス
38,1100,4,ポラック,左フライ,2,4,0,5,裏,Dバックス
39,2100,5,オーイングス,右フライ,3,4,0,5,裏,Dバックス
40,0000,9,ヘドリー,空振り三振,1,4,0,6,表,パドレス
41,1000,1,マーゴット,空振り三振,2,4,0,6,表,パドレス
42,2000,2,マイヤーズ,振り逃げ,2,4,0,6,表,パドレス
43,2100,3,ビヤヌエバ,右本塁打,2,4,2,6,表,パドレス
44,2000,4,ホスマー,捕ゴロ,3,4,2,6,表,パドレス
45,0000,6,アーメッド,左ライナー,1,4,2,6,裏,Dバックス
46,1000,7,マレーロ,右ライナー,2,4,2,6,裏,Dバックス
47,2000,8,マシス,空振り三振,3,4,2,6,裏,Dバックス
48,0000,5,ピレラ,三ゴロ,1,4,2,7,表,パドレス
49,1000,6,ガルビス,空振り三振,2,4,2,7,表,パドレス
50,2000,7,シーザー,遊ゴロ,3,4,2,7,表,パドレス
51,0000,9,ウォーカー,空振り三振,1,4,2,7,裏,Dバックス
52,1000,1,ダイソン,二ゴロ,2,4,2,7,裏,Dバックス
53,2000,2,マルテ,二ライナー,3,4,2,7,裏,Dバックス
54,0000,8,ヘッジス,空振り三振,1,4,2,8,表,パドレス
55,1000,9,アスアヘ,捕ゴロ,2,4,2,8,表,パドレス
56,2000,1,マーゴット,空振り三振,3,4,2,8,表,パドレス
57,0000,3,ゴールドシュミット,右安打,0,4,2,8,裏,Dバックス
58,0100,4,ポラック,三ゴロ,1,4,2,8,裏,Dバックス
59,1100,5,オーイングス,右フライ,2,4,2,8,裏,Dバックス
60,2100,6,アーメッド,中フライ,3,4,2,8,裏,Dバックス
61,0000,2,マイヤーズ,遊ゴロ,1,4,2,9,表,パドレス
62,1000,3,ビヤヌエバ,左二塁打,1,4,2,9,表,パドレス
63,1010,4,ホスマー,二ゴロ,2,4,2,9,表,パドレス
64,2001,5,ピレラ,空振り三振,3,4,2,9,表,パドレス
