,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,Tターナー,右フライ,1,0,0,1,表,ナショナルズ
1,1000,2,ケンドリック,空振り三振,2,0,0,1,表,ナショナルズ
2,2000,3,マーフィー,空振り三振,3,0,0,1,表,ナショナルズ
3,0000,1,ソガード,遊ゴロ,1,0,0,1,裏,ブリュワーズ
4,1000,2,テムズ,二ゴロ,2,0,0,1,裏,ブリュワーズ
5,2000,3,ショー,投ゴロ,3,0,0,1,裏,ブリュワーズ
6,0000,4,ジマーマン,死球,0,0,0,2,表,ナショナルズ
7,0100,5,レンドン,右フライ,1,0,0,2,表,ナショナルズ
8,1100,6,ワース,遊ゴロ,2,0,0,2,表,ナショナルズ
9,2100,7,テイラー,中フライ,3,0,0,2,表,ナショナルズ
10,0000,4,ウォーカー,遊ライナー,1,0,0,2,裏,ブリュワーズ
11,1000,5,ボート,三邪飛,2,0,0,2,裏,ブリュワーズ
12,2000,6,ビラー,遊フライ,3,0,0,2,裏,ブリュワーズ
13,0000,8,ロバトン,二ゴロ,1,0,0,3,表,ナショナルズ
14,1000,9,シャーザー,見逃し三振,2,0,0,3,表,ナショナルズ
15,2000,1,Tターナー,遊ゴロ,3,0,0,3,表,ナショナルズ
16,0000,7,ペレス,空振り三振,1,0,0,3,裏,ブリュワーズ
17,1000,8,フィリップス,見逃し三振,2,0,0,3,裏,ブリュワーズ
18,2000,9,ウッドラフ,投ゴロ,3,0,0,3,裏,ブリュワーズ
19,0000,2,ケンドリック,四球,0,0,0,4,表,ナショナルズ
20,0010,3,マーフィー,中安打,0,0,0,4,表,ナショナルズ
21,0001,4,ジマーマン,左安打,1,0,1,4,表,ナショナルズ
22,1100,5,レンドン,三ゴロ,2,0,1,4,表,ナショナルズ
23,2010,6,ワース,空振り三振,3,0,1,4,表,ナショナルズ
24,0000,1,ソガード,中安打,0,0,1,4,裏,ブリュワーズ
25,0100,2,テムズ,右二塁打,0,1,1,4,裏,ブリュワーズ
26,0010,3,ショー,一ライナー,1,1,1,4,裏,ブリュワーズ
27,1010,4,ウォーカー,四球,1,1,1,4,裏,ブリュワーズ
28,1110,5,ボート,捕邪飛,2,1,1,4,裏,ブリュワーズ
29,2110,6,ビラー,左フライ,3,1,1,4,裏,ブリュワーズ
30,0000,7,テイラー,遊ゴロ,1,1,1,5,表,ナショナルズ
31,1000,8,ロバトン,空振り三振,2,1,1,5,表,ナショナルズ
32,2000,9,シャーザー,遊ゴロ,3,1,1,5,表,ナショナルズ
33,0000,7,ペレス,中フライ,1,1,1,5,裏,ブリュワーズ
34,1000,8,フィリップス,四球,1,1,1,5,裏,ブリュワーズ
35,1100,9,ウッドラフ,捕犠打,2,1,1,5,裏,ブリュワーズ
36,2010,1,ソガード,左ライナー,3,1,1,5,裏,ブリュワーズ
37,0000,1,Tターナー,空振り三振,1,1,1,6,表,ナショナルズ
38,1000,2,ケンドリック,一ゴロ,2,1,1,6,表,ナショナルズ
39,2000,3,マーフィー,右ライナー,3,1,1,6,表,ナショナルズ
40,0000,2,ブロクストン,四球,0,1,1,6,裏,ブリュワーズ
41,0100,3,ショー,二ゴロ併殺,2,1,1,6,裏,ブリュワーズ
42,2000,4,ウォーカー,四球,2,1,1,6,裏,ブリュワーズ
43,2100,5,ボート,右二塁打,2,1,1,6,裏,ブリュワーズ
44,2010,6,ビラー,一安打,2,2,1,6,裏,ブリュワーズ
45,2101,7,ペレス,空振り三振,3,2,1,6,裏,ブリュワーズ
46,0000,4,ジマーマン,空振り三振,1,2,1,7,表,ナショナルズ
47,1000,5,レンドン,二ゴロ,2,2,1,7,表,ナショナルズ
48,2000,6,ワース,空振り三振,3,2,1,7,表,ナショナルズ
49,0000,8,フィリップス,二ゴロ,1,2,1,7,裏,ブリュワーズ
50,1000,9,アーシア,空振り三振,2,2,1,7,裏,ブリュワーズ
51,2000,1,ソガード,二ライナー,3,2,1,7,裏,ブリュワーズ
52,0000,7,テイラー,左本塁打,0,2,2,8,表,ナショナルズ
53,0000,8,ディフォ,三安打,0,2,2,8,表,ナショナルズ
54,0100,9,デアザ,捕邪飛,1,2,2,8,表,ナショナルズ
55,1100,1,Tターナー,中二塁打,1,2,3,8,表,ナショナルズ
56,1010,2,ケンドリック,遊ライナー,2,2,3,8,表,ナショナルズ
57,2010,3,マーフィー,敬遠,2,2,3,8,表,ナショナルズ
58,2110,4,ジマーマン,投ゴロ,3,2,3,8,表,ナショナルズ
59,0000,2,サンタナ,見逃し三振,1,2,3,8,裏,ブリュワーズ
60,1000,3,ショー,右フライ,2,2,3,8,裏,ブリュワーズ
61,2000,4,ウォーカー,二ゴロ,3,2,3,8,裏,ブリュワーズ
62,0000,5,レンドン,遊ゴロ,1,2,3,9,表,ナショナルズ
63,1000,6,ワース,投ゴロ,2,2,3,9,表,ナショナルズ
64,2000,7,テイラー,遊安打,2,2,3,9,表,ナショナルズ
65,2010,8,リンド,三フライ,3,2,3,9,表,ナショナルズ
66,0000,5,ブラウン,一フライ,1,2,3,9,裏,ブリュワーズ
67,1000,6,アギュラー,空振り三振,2,2,3,9,裏,ブリュワーズ
68,2000,7,ペレス,左安打,2,2,3,9,裏,ブリュワーズ
69,2100,8,ピーナ,中フライ,3,2,3,9,裏,ブリュワーズ
