,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジェイ,投ゴロ,1,0,0,1,表,Dバックス
1,1000,2,ゴールドシュミット,四球,1,0,0,1,表,Dバックス
2,1100,3,ラム,右フライ,2,0,0,1,表,Dバックス
3,2100,4,ペラルタ,右三塁打,2,0,1,1,表,Dバックス
4,2000,5,デスカルソ,中二塁打,2,0,2,1,表,Dバックス
5,2010,6,オーイングス,二ゴロ,3,0,2,1,表,Dバックス
6,0000,1,メドウズ,二ゴロ,1,0,2,1,裏,パイレーツ
7,1000,2,ディカーソン,空振り三振,2,0,2,1,裏,パイレーツ
8,2000,3,マルテ,左安打,2,0,2,1,裏,パイレーツ
9,2010,4,モーラン,見逃し三振,3,0,2,1,裏,パイレーツ
10,0000,7,アーメッド,見逃し三振,1,0,2,2,表,Dバックス
11,1000,8,マシス,右フライ,2,0,2,2,表,Dバックス
12,2000,9,グリンキー,捕ゴロ,3,0,2,2,表,Dバックス
13,0000,5,ディアス,投ゴロ,1,0,2,2,裏,パイレーツ
14,1000,6,ベル,投ゴロ,2,0,2,2,裏,パイレーツ
15,2000,7,マーサー,空振り三振,3,0,2,2,裏,パイレーツ
16,0000,1,ジェイ,投ゴロ,1,0,2,3,表,Dバックス
17,1000,2,ゴールドシュミット,四球,1,0,2,3,表,Dバックス
18,1100,3,ラム,遊安打,1,0,2,3,表,Dバックス
19,1110,4,ペラルタ,右二塁打,1,0,3,3,表,Dバックス
20,1011,5,デスカルソ,敬遠,1,0,3,3,表,Dバックス
21,1111,6,オーイングス,中安打,1,0,4,3,表,Dバックス
22,1111,7,アーメッド,二フライ,2,0,4,3,表,Dバックス
23,2111,8,マシス,左フライ,3,0,4,3,表,Dバックス
24,0000,8,Sロドリゲス,一ゴロ,1,0,4,3,裏,パイレーツ
25,1000,9,マスグローブ,右フライ,2,0,4,3,裏,パイレーツ
26,2000,1,メドウズ,遊ゴロ,3,0,4,3,裏,パイレーツ
27,0000,9,グリンキー,左二塁打,0,0,4,4,表,Dバックス
28,0010,1,ジェイ,右二塁打,0,0,5,4,表,Dバックス
29,0010,2,ゴールドシュミット,空振り三振,1,0,5,4,表,Dバックス
30,1010,3,ラム,右フライ,2,0,5,4,表,Dバックス
31,2001,4,ペラルタ,一ゴロ,3,0,5,4,表,Dバックス
32,0000,2,ディカーソン,遊ゴロ,1,0,5,4,裏,パイレーツ
33,1000,3,マルテ,見逃し三振,2,0,5,4,裏,パイレーツ
34,2000,4,モーラン,二ゴロ,3,0,5,4,裏,パイレーツ
35,0000,5,デスカルソ,空振り三振,1,0,5,5,表,Dバックス
36,1000,6,オーイングス,空振り三振,2,0,5,5,表,Dバックス
37,2000,7,アーメッド,中フライ,3,0,5,5,表,Dバックス
38,0000,5,ディアス,中安打,0,0,5,5,裏,パイレーツ
39,0100,6,ベル,見逃し三振,1,0,5,5,裏,パイレーツ
40,1100,7,マーサー,三ゴロ,2,0,5,5,裏,パイレーツ
41,2100,8,Sロドリゲス,空振り三振,3,0,5,5,裏,パイレーツ
42,0000,8,マシス,空振り三振,1,0,5,6,表,Dバックス
43,1000,9,グリンキー,空振り三振,2,0,5,6,表,Dバックス
44,2000,1,ジェイ,見逃し三振,3,0,5,6,表,Dバックス
45,0000,9,オスナ,投ゴロ,1,0,5,6,裏,パイレーツ
46,1000,1,メドウズ,中フライ,2,0,5,6,裏,パイレーツ
47,2000,2,ディカーソン,死球,2,0,5,6,裏,パイレーツ
48,2100,3,マルテ,空振り三振,3,0,5,6,裏,パイレーツ
49,0000,2,ゴールドシュミット,左本塁打,0,0,6,7,表,Dバックス
50,0000,3,ラム,中フライ,1,0,6,7,表,Dバックス
51,1000,4,ペラルタ,二フライ,2,0,6,7,表,Dバックス
52,2000,5,デスカルソ,左フライ,3,0,6,7,表,Dバックス
53,0000,4,ストーリングス,遊ゴロ,1,0,6,7,裏,パイレーツ
54,1000,5,ディアス,右安打,1,0,6,7,裏,パイレーツ
55,1100,6,ベル,三ゴロ,2,0,6,7,裏,パイレーツ
56,2010,7,マーサー,右安打,2,1,6,7,裏,パイレーツ
57,2100,8,Sロドリゲス,二ゴロ,3,1,6,7,裏,パイレーツ
58,0000,6,オーイングス,二フライ,1,1,6,8,表,Dバックス
59,1000,7,アーメッド,遊ゴロ,2,1,6,8,表,Dバックス
60,2000,8,マシス,空振り三振,3,1,6,8,表,Dバックス
61,0000,9,オスナ,遊ゴロ,1,1,6,8,裏,パイレーツ
62,1000,1,メドウズ,遊ゴロ,2,1,6,8,裏,パイレーツ
63,2000,2,ディカーソン,遊安打,2,1,6,8,裏,パイレーツ
64,2100,3,マルテ,二ゴロ,3,1,6,8,裏,パイレーツ
65,0000,9,マレーロ,四球,0,1,6,9,表,Dバックス
66,0100,1,ジェイ,遊安打,0,1,6,9,表,Dバックス
67,0110,2,ゴールドシュミット,右フライ,1,1,6,9,表,Dバックス
68,1101,3,ラム,右安打,1,1,7,9,表,Dバックス
69,1110,4,ペラルタ,四球,1,1,7,9,表,Dバックス
70,1111,5,デスカルソ,一併殺,3,1,7,9,表,Dバックス
71,0000,4,ストーリングス,中安打,0,1,7,9,裏,パイレーツ
72,0100,5,ポランコ,投ゴロ,1,1,7,9,裏,パイレーツ
73,1010,6,ベル,中安打,1,2,7,9,裏,パイレーツ
74,1010,7,マーサー,遊ゴロ,2,2,7,9,裏,パイレーツ
75,2010,8,Sロドリゲス,見逃し三振,3,2,7,9,裏,パイレーツ
