,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マルテ,投ゴロ,1,0,0,1,表,パイレーツ
1,1000,2,フレージャー,左安打,1,0,0,1,表,パイレーツ
2,1100,3,マカチェン,右本塁打,1,0,2,1,表,パイレーツ
3,1000,4,ベル,一ゴロ,2,0,2,1,表,パイレーツ
4,2000,5,ポランコ,見逃し三振,3,0,2,1,表,パイレーツ
5,0000,1,ペレス,右フライ,1,0,2,1,裏,ブリュワーズ
6,1000,2,サンタナ,投ライナー,2,0,2,1,裏,ブリュワーズ
7,2000,3,ブラウン,右フライ,3,0,2,1,裏,ブリュワーズ
8,0000,6,ロドリゲス,投ゴロ,1,0,2,2,表,パイレーツ
9,1000,7,ディアス,二ゴロ,2,0,2,2,表,パイレーツ
10,2000,8,マーサー,遊ゴロ,3,0,2,2,表,パイレーツ
11,0000,4,ショー,遊フライ,1,0,2,2,裏,ブリュワーズ
12,1000,5,アギュラー,空振り三振,2,0,2,2,裏,ブリュワーズ
13,2000,6,ピーナ,中フライ,3,0,2,2,裏,ブリュワーズ
14,0000,9,ブロー,三ゴロ,1,0,2,3,表,パイレーツ
15,1000,1,マルテ,二ゴロ,2,0,2,3,表,パイレーツ
16,2000,2,フレージャー,四球,2,0,2,3,表,パイレーツ
17,2001,3,マカチェン,投ゴロ,3,0,2,3,表,パイレーツ
18,0000,7,ブロクストン,一ライナー,1,0,2,3,裏,ブリュワーズ
19,1000,8,アーシア,空振り三振,2,0,2,3,裏,ブリュワーズ
20,2000,9,ウッドラフ,三ゴロ,3,0,2,3,裏,ブリュワーズ
21,0000,4,ベル,二ゴロ,1,0,2,4,表,パイレーツ
22,1000,5,ポランコ,右安打,1,0,2,4,表,パイレーツ
23,1100,6,ロドリゲス,二ゴロ,2,0,2,4,表,パイレーツ
24,2100,7,ディアス,三ゴロ,3,0,2,4,表,パイレーツ
25,0000,1,ペレス,一フライ,1,0,2,4,裏,ブリュワーズ
26,1000,2,サンタナ,空振り三振,2,0,2,4,裏,ブリュワーズ
27,2000,3,ブラウン,四球,2,0,2,4,裏,ブリュワーズ
28,2100,4,ショー,見逃し三振,3,0,2,4,裏,ブリュワーズ
29,0000,8,マーサー,見逃し三振,1,0,2,5,表,パイレーツ
30,1000,9,ブロー,右二塁打,1,0,2,5,表,パイレーツ
31,1010,1,マルテ,中本塁打,1,0,4,5,表,パイレーツ
32,1000,2,フレージャー,三ライナー,2,0,4,5,表,パイレーツ
33,2000,3,マカチェン,空振り三振,3,0,4,5,表,パイレーツ
34,0000,5,アギュラー,左安打,0,0,4,5,裏,ブリュワーズ
35,0100,6,ピーナ,右フライ,1,0,4,5,裏,ブリュワーズ
36,1100,7,ブロクストン,空振り三振,2,0,4,5,裏,ブリュワーズ
37,2100,8,アーシア,二ゴロ,3,0,4,5,裏,ブリュワーズ
38,0000,4,ベル,中二塁打,0,0,4,6,表,パイレーツ
39,0010,5,ポランコ,右安打,0,0,4,6,表,パイレーツ
40,0101,6,ロドリゲス,投ゴロ,1,0,4,6,表,パイレーツ
41,1110,7,ディアス,遊ゴロ,2,0,4,6,表,パイレーツ
42,2101,8,マーサー,敬遠,2,0,4,6,表,パイレーツ
43,2111,9,ブロー,中安打,2,0,6,6,表,パイレーツ
44,2101,1,マルテ,空振り三振,3,0,6,6,表,パイレーツ
45,0000,9,ビラー,見逃し三振,1,0,6,6,裏,ブリュワーズ
46,1000,1,ペレス,遊ライナー,2,0,6,6,裏,ブリュワーズ
47,2000,2,サンタナ,中フライ,3,0,6,6,裏,ブリュワーズ
48,0000,2,フレージャー,遊フライ,1,0,6,7,表,パイレーツ
49,1000,3,マカチェン,空振り三振,2,0,6,7,表,パイレーツ
50,2000,4,ベル,四球,2,0,6,7,表,パイレーツ
51,2100,5,ポランコ,左フライ,3,0,6,7,表,パイレーツ
52,0000,3,ブラウン,見逃し三振,1,0,6,7,裏,ブリュワーズ
53,1000,4,ショー,遊ゴロ,2,0,6,7,裏,ブリュワーズ
54,2000,5,アギュラー,見逃し三振,3,0,6,7,裏,ブリュワーズ
55,0000,6,ロドリゲス,遊フライ,1,0,6,8,表,パイレーツ
56,1000,7,ディアス,右フライ,2,0,6,8,表,パイレーツ
57,2000,8,マーサー,中本塁打,2,0,7,8,表,パイレーツ
58,2000,9,ジェイソ,中フライ,3,0,7,8,表,パイレーツ
59,0000,6,ピーナ,中安打,0,0,7,8,裏,ブリュワーズ
60,0100,7,ソガード,二ゴロ併殺,2,0,7,8,裏,ブリュワーズ
61,2000,8,アーシア,四球,2,0,7,8,裏,ブリュワーズ
62,2100,9,ボート,二フライ,3,0,7,8,裏,ブリュワーズ
63,0000,1,マルテ,見逃し三振,1,0,7,9,表,パイレーツ
64,1000,2,フレージャー,一ゴロ,2,0,7,9,表,パイレーツ
65,2000,3,マカチェン,四球,2,0,7,9,表,パイレーツ
66,2100,4,ベル,空振り三振,3,0,7,9,表,パイレーツ
67,0000,1,ペレス,一ゴロ,1,0,7,9,裏,ブリュワーズ
68,1000,2,サンタナ,左安打,1,0,7,9,裏,ブリュワーズ
69,1100,3,ブラウン,三ゴロ,2,0,7,9,裏,ブリュワーズ
70,2100,4,バンディ,空振り三振,3,0,7,9,裏,ブリュワーズ
