,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,カーペンター,中安打,0,0,0,1,表,カージナルス
1,0100,2,Jマルティネス,右安打,0,0,0,1,表,カージナルス
2,0110,3,アダムズ,右本塁打,0,0,3,1,表,カージナルス
3,0000,4,オズナ,右安打,0,0,3,1,表,カージナルス
4,0100,5,デヨング,見逃し三振,1,0,3,1,表,カージナルス
5,1100,6,モリーナ,二ゴロ併殺,3,0,3,1,表,カージナルス
6,0000,1,イートン,三ゴロ,1,0,3,1,裏,ナショナルズ
7,1000,2,ターナー,一ライナー,2,0,3,1,裏,ナショナルズ
8,2000,3,ハーパー,右二塁打,2,0,3,1,裏,ナショナルズ
9,2010,4,レンドン,中安打,2,0,3,1,裏,ナショナルズ
10,2000,7,ベーダー,二フライ,1,0,3,1,裏,ナショナルズ
11,1000,8,ムニョス,遊ゴロ,2,0,3,1,裏,ナショナルズ
12,2000,9,マイコラス,遊安打,2,0,3,1,裏,ナショナルズ
13,2100,1,カーペンター,中二塁打,2,0,4,1,裏,ナショナルズ
14,2010,2,Jマルティネス,右安打,2,0,5,1,裏,ナショナルズ
15,2010,3,アダムズ,投ゴロ,3,0,5,1,裏,ナショナルズ
16,0000,5,ソト,空振り三振,1,0,5,2,表,カージナルス
17,1000,6,ジマーマン,右フライ,2,0,5,2,表,カージナルス
18,2000,7,ディフォ,一ゴロ,3,0,5,2,表,カージナルス
19,0000,4,オズナ,左安打,0,0,5,2,裏,ナショナルズ
20,0100,5,デヨング,一邪飛,1,0,5,2,裏,ナショナルズ
21,1010,6,モリーナ,遊ゴロ,2,0,5,2,裏,ナショナルズ
22,2001,7,ベーダー,空振り三振,3,0,5,2,裏,ナショナルズ
23,0000,8,セベリーノ,遊ゴロ,1,0,5,3,表,カージナルス
24,1000,9,ロアーク,空振り三振,2,0,5,3,表,カージナルス
25,2000,1,イートン,中安打,2,0,5,3,表,カージナルス
26,2100,2,ターナー,三安打,2,0,5,3,表,カージナルス
27,2110,3,ハーパー,遊安打,2,0,5,3,表,カージナルス
28,2111,4,レンドン,三ゴロ,3,0,5,3,表,カージナルス
29,0000,8,ムニョス,三ゴロ,1,0,5,3,裏,ナショナルズ
30,1000,9,マイコラス,見逃し三振,2,0,5,3,裏,ナショナルズ
31,2000,1,カーペンター,一ゴロ,3,0,5,3,裏,ナショナルズ
32,0000,5,ソト,左安打,0,0,5,4,表,カージナルス
33,0100,6,ジマーマン,三ライナー,1,0,5,4,表,カージナルス
34,1100,7,ディフォ,二ゴロ併殺,3,0,5,4,表,カージナルス
35,0000,2,Jマルティネス,三ゴロ,1,0,5,4,裏,ナショナルズ
36,1000,3,アダムズ,右本塁打,1,0,6,4,裏,ナショナルズ
37,1000,4,オズナ,中安打,1,0,6,4,裏,ナショナルズ
38,1100,5,デヨング,一邪飛,2,0,6,4,裏,ナショナルズ
39,2100,6,モリーナ,空振り三振,3,0,6,4,裏,ナショナルズ
40,0000,8,セベリーノ,投フライ,1,0,6,5,表,カージナルス
41,1000,9,ロブレス,左安打,1,0,6,5,表,カージナルス
42,1100,1,イートン,中二塁打,1,1,6,5,表,カージナルス
43,1010,2,ターナー,三失策,1,1,6,5,表,カージナルス
44,1110,3,ハーパー,二ゴロ,2,1,6,5,表,カージナルス
45,2101,4,レンドン,二ゴロ,3,1,6,5,表,カージナルス
46,0000,7,ベーダー,一邪飛,1,1,6,5,裏,ナショナルズ
47,1000,8,ムニョス,左本塁打,1,1,7,5,裏,ナショナルズ
48,1000,9,マイコラス,遊ゴロ,2,1,7,5,裏,ナショナルズ
49,2000,1,カーペンター,中フライ,3,1,7,5,裏,ナショナルズ
50,0000,5,ソト,遊ゴロ,1,1,7,6,表,カージナルス
51,1000,6,ジマーマン,三安打,1,1,7,6,表,カージナルス
52,1100,7,ディフォ,左二塁打,1,2,7,6,表,カージナルス
53,1010,8,セベリーノ,遊ゴロ,2,2,7,6,表,カージナルス
54,2010,9,Marレイノルズ,三ゴロ,3,2,7,6,表,カージナルス
55,0000,2,Jマルティネス,右フライ,1,2,7,6,裏,ナショナルズ
56,1000,3,アダムズ,二ゴロ,2,2,7,6,裏,ナショナルズ
57,2000,4,オズナ,中安打,2,2,7,6,裏,ナショナルズ
58,2100,5,デヨング,投ゴロ,3,2,7,6,裏,ナショナルズ
59,0000,1,イートン,遊ゴロ,1,2,7,7,表,カージナルス
60,1000,2,ターナー,右フライ,2,2,7,7,表,カージナルス
61,2000,3,ハーパー,左安打,2,2,7,7,表,カージナルス
62,2100,4,レンドン,左二塁打,2,2,7,7,表,カージナルス
63,2011,5,ソト,四球,2,2,7,7,表,カージナルス
64,2111,6,ジマーマン,中二塁打,2,5,7,7,表,カージナルス
65,2010,7,ディフォ,中安打,2,6,7,7,表,カージナルス
66,2010,8,セベリーノ,中ライナー,3,6,7,7,表,カージナルス
67,0000,6,モリーナ,中安打,0,6,7,7,裏,ナショナルズ
68,0000,7,ベーダー,死球,1,6,7,7,裏,ナショナルズ
69,1000,8,ムニョス,右フライ,3,6,7,7,裏,ナショナルズ
70,0000,9,スティーブンソン,空振り三振,1,6,7,8,表,カージナルス
71,1000,1,イートン,右安打,1,6,7,8,表,カージナルス
72,1100,2,ターナー,遊ライナー,2,6,7,8,表,カージナルス
73,2100,3,ハーパー,見逃し三振,3,6,7,8,表,カージナルス
74,0000,9,ペーニャ,中安打,0,6,7,8,裏,ナショナルズ
75,0100,1,カーペンター,中フライ,1,6,7,8,裏,ナショナルズ
76,1100,2,Jマルティネス,中安打,1,6,7,8,裏,ナショナルズ
77,1110,3,ウィスドム,四球,1,6,7,8,裏,ナショナルズ
78,1111,4,オズナ,右フライ,2,6,7,8,裏,ナショナルズ
79,2111,5,デヨング,右フライ,3,6,7,8,裏,ナショナルズ
80,0000,4,レンドン,右安打,0,6,7,9,表,カージナルス
81,0100,5,ソト,一失策,0,6,7,9,表,カージナルス
82,0110,6,ジマーマン,見逃し三振,1,6,7,9,表,カージナルス
83,1110,7,ディフォ,中フライ,2,6,7,9,表,カージナルス
84,2110,8,テイラー,空振り三振,3,6,7,9,表,カージナルス
