,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マウアー,二ゴロ,1,0,0,1,表,ツインズ
1,1000,2,ドジャー,見逃し三振,2,0,0,1,表,ツインズ
2,2000,3,ケプラー,左フライ,3,0,0,1,表,ツインズ
3,0000,1,Lガルシア,左ライナー,1,0,0,1,裏,Wソックス
4,1000,2,サンチェス,右フライ,2,0,0,1,裏,Wソックス
5,2000,3,アブレイユ,三ゴロ,3,0,0,1,裏,Wソックス
6,0000,4,エスコバル,一ゴロ,1,0,0,2,表,ツインズ
7,1000,5,ロサリオ,三ゴロ,2,0,0,2,表,ツインズ
8,2000,6,グロスマン,左フライ,3,0,0,2,表,ツインズ
9,0000,4,デルモニコ,空振り三振,1,0,0,2,裏,Wソックス
10,1000,5,デビッドソン,空振り三振,2,0,0,2,裏,Wソックス
11,2000,6,ナルバエス,遊失策,2,0,0,2,裏,Wソックス
12,2100,7,ロンドン,遊安打,2,0,0,2,裏,Wソックス
13,2110,8,アンダーソン,中ライナー,3,0,0,2,裏,Wソックス
14,0000,7,モリソン,中ライナー,1,0,0,3,表,ツインズ
15,1000,8,アドリアンサ,空振り三振,2,0,0,3,表,ツインズ
16,2000,9,ウィルソン,右フライ,3,0,0,3,表,ツインズ
17,0000,9,エンゲル,左二塁打,0,0,0,3,裏,Wソックス
18,0010,1,Lガルシア,三犠打,1,0,0,3,裏,Wソックス
19,1001,2,サンチェス,空振り三振,2,0,0,3,裏,Wソックス
20,2000,3,アブレイユ,空振り三振,3,1,0,3,裏,Wソックス
21,0000,1,マウアー,二ゴロ,1,1,0,4,表,ツインズ
22,1000,2,ドジャー,三ライナー,2,1,0,4,表,ツインズ
23,2000,3,ケプラー,空振り三振,3,1,0,4,表,ツインズ
24,0000,4,デルモニコ,一ゴロ,1,1,0,4,裏,Wソックス
25,1000,5,デビッドソン,四球,1,1,0,4,裏,Wソックス
26,1100,6,ナルバエス,中フライ,2,1,0,4,裏,Wソックス
27,2100,7,ロンドン,二ゴロ,3,1,0,4,裏,Wソックス
28,0000,4,エスコバル,三ゴロ,1,1,0,5,表,ツインズ
29,1000,5,ロサリオ,中フライ,2,1,0,5,表,ツインズ
30,2000,6,グロスマン,中フライ,3,1,0,5,表,ツインズ
31,0000,8,アンダーソン,空振り三振,1,1,0,5,裏,Wソックス
32,1000,9,エンゲル,空振り三振,2,1,0,5,裏,Wソックス
33,2000,1,Lガルシア,空振り三振,3,1,0,5,裏,Wソックス
34,0000,7,モリソン,中フライ,1,1,0,6,表,ツインズ
35,1000,8,アドリアンサ,四球,1,1,0,6,表,ツインズ
36,1100,9,ウィルソン,空振り三振,2,1,0,6,表,ツインズ
37,2010,1,マウアー,三フライ,3,1,0,6,表,ツインズ
38,0000,2,サンチェス,中二塁打,0,1,0,6,裏,Wソックス
39,0010,3,アブレイユ,右フライ,1,1,0,6,裏,Wソックス
40,1001,4,デルモニコ,四球,1,1,0,6,裏,Wソックス
41,1101,5,デビッドソン,右犠飛,2,2,0,6,裏,Wソックス
42,2100,6,ナルバエス,右フライ,3,2,0,6,裏,Wソックス
43,0000,2,ドジャー,四球,0,2,0,7,表,ツインズ
44,0100,3,ケプラー,空振り三振,1,2,0,7,表,ツインズ
45,1100,4,エスコバル,中安打,1,2,0,7,表,ツインズ
46,1101,5,ロサリオ,右安打,1,2,1,7,表,ツインズ
47,1110,6,グロスマン,中フライ,2,2,1,7,表,ツインズ
48,2011,7,モリソン,右二塁打,2,2,3,7,表,ツインズ
49,2010,8,アドリアンサ,中フライ,3,2,3,7,表,ツインズ
50,0000,7,ロンドン,左安打,0,2,3,7,裏,Wソックス
51,0100,8,アンダーソン,投犠打,1,2,3,7,裏,Wソックス
52,1010,9,エンゲル,見逃し三振,2,2,3,7,裏,Wソックス
53,2010,1,Lガルシア,右安打,2,3,3,7,裏,Wソックス
54,2100,2,サンチェス,空振り三振,3,3,3,7,裏,Wソックス
55,0000,9,ウィルソン,投ゴロ,1,3,3,8,表,ツインズ
56,1000,1,マウアー,四球,1,3,3,8,表,ツインズ
57,1100,2,ドジャー,遊失策,1,3,3,8,表,ツインズ
58,1101,3,ケプラー,三ゴロ,2,3,4,8,表,ツインズ
59,2010,4,エスコバル,左フライ,3,3,4,8,表,ツインズ
60,0000,3,アブレイユ,空振り三振,1,3,4,8,裏,Wソックス
61,1000,4,デルモニコ,三邪飛,2,3,4,8,裏,Wソックス
62,2000,5,デビッドソン,空振り三振,3,3,4,8,裏,Wソックス
63,0000,5,ロサリオ,中本塁打,0,3,5,9,表,ツインズ
64,0000,6,ラマーレ,空振り三振,1,3,5,9,表,ツインズ
65,1000,7,モリソン,一ゴロ,2,3,5,9,表,ツインズ
66,2000,8,アドリアンサ,中フライ,3,3,5,9,表,ツインズ
67,0000,6,ナルバエス,三邪飛,1,3,5,9,裏,Wソックス
68,1000,7,ロンドン,中ライナー,2,3,5,9,裏,Wソックス
69,2000,8,アンダーソン,空振り三振,3,3,5,9,裏,Wソックス
