,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガイヤー,空振り三振,1,0,0,1,表,インディアンス
1,1000,2,リンドア,遊ライナー,2,0,0,1,表,インディアンス
2,2000,3,ブラントリー,左ライナー,3,0,0,1,表,インディアンス
3,0000,1,スパン,中フライ,1,0,0,1,裏,ジャイアンツ
4,1000,2,ヌネス,二安打,1,0,0,1,裏,ジャイアンツ
5,1100,3,ベルト,空振り三振,2,0,0,1,裏,ジャイアンツ
6,2100,4,ポージー,空振り三振,3,0,0,1,裏,ジャイアンツ
7,0000,4,エンカーナシオン,右安打,0,0,0,2,表,インディアンス
8,0100,5,ラミレス,三ゴロ,1,0,0,2,表,インディアンス
9,1100,6,アーシェラ,中安打,1,0,0,2,表,インディアンス
10,1110,7,ゴームズ,遊ゴロ併殺,3,0,0,2,表,インディアンス
11,0000,5,クロフォード,左フライ,1,0,0,2,裏,ジャイアンツ
12,1000,6,ペンス,投ゴロ,2,0,0,2,裏,ジャイアンツ
13,2000,7,パニック,右二塁打,2,0,0,2,裏,ジャイアンツ
14,2010,8,ヘルナンデス,敬遠,2,0,0,2,裏,ジャイアンツ
15,2110,9,ブラック,空振り三振,3,0,0,2,裏,ジャイアンツ
16,0000,8,ジマー,中安打,0,0,0,3,表,インディアンス
17,0100,9,クレビンジャー,投犠打,1,0,0,3,表,インディアンス
18,1010,1,ガイヤー,左三塁打,1,0,1,3,表,インディアンス
19,1001,2,リンドア,遊ゴロ,2,0,1,3,表,インディアンス
20,2001,3,ブラントリー,中フライ,3,0,1,3,表,インディアンス
21,0000,1,スパン,四球,0,0,1,3,裏,ジャイアンツ
22,0100,2,ヌネス,遊ゴロ,1,0,1,3,裏,ジャイアンツ
23,1100,3,ベルト,空振り三振,2,0,1,3,裏,ジャイアンツ
24,2000,4,エンカーナシオン,遊ゴロ,1,0,1,3,裏,ジャイアンツ
25,1000,5,ラミレス,遊ゴロ,2,0,1,3,裏,ジャイアンツ
26,2000,6,アーシェラ,中ライナー,3,0,1,3,裏,ジャイアンツ
27,0000,4,ポージー,三ゴロ,1,0,1,4,表,インディアンス
28,1000,5,クロフォード,左フライ,2,0,1,4,表,インディアンス
29,2000,6,ペンス,空振り三振,3,0,1,4,表,インディアンス
30,0000,7,ゴームズ,見逃し三振,1,0,1,4,裏,ジャイアンツ
31,1000,8,ジマー,一ゴロ,2,0,1,4,裏,ジャイアンツ
32,2000,9,クレビンジャー,見逃し三振,3,0,1,4,裏,ジャイアンツ
33,0000,7,パニック,中フライ,1,0,1,5,表,インディアンス
34,1000,8,ヘルナンデス,二フライ,2,0,1,5,表,インディアンス
35,2000,9,ブラック,見逃し三振,3,0,1,5,表,インディアンス
36,0000,1,ガイヤー,右フライ,1,0,1,5,裏,ジャイアンツ
37,1000,2,リンドア,四球,1,0,1,5,裏,ジャイアンツ
38,1100,3,ブラントリー,中安打,1,0,1,5,裏,ジャイアンツ
39,1110,4,エンカーナシオン,遊ゴロ併殺,3,0,1,5,裏,ジャイアンツ
40,0000,1,スパン,投ゴロ,1,0,1,6,表,インディアンス
