,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,アルビース,右フライ,1,0,0,1,表,ブレーブス
1,1000,2,スズキ,三ゴロ,2,0,0,1,表,ブレーブス
2,2000,3,フリーマン,右二塁打,2,0,0,1,表,ブレーブス
3,2010,4,マーケーキス,三ライナー,3,0,0,1,表,ブレーブス
4,0000,1,スタントン,空振り三振,1,0,0,1,裏,マーリンズ
5,1000,2,オズナ,遊ゴロ,2,0,0,1,裏,マーリンズ
6,2000,3,イエリチ,死球,2,0,0,1,裏,マーリンズ
7,2100,4,リアルミュート,遊ゴロ,3,0,0,1,裏,マーリンズ
8,0000,5,アダムズ,一ゴロ,1,0,0,2,表,ブレーブス
9,1000,6,ルイス,四球,1,0,0,2,表,ブレーブス
10,1010,7,スワンソン,空振り三振,2,0,0,2,表,ブレーブス
11,2010,8,ピーターソン,敬遠,2,0,0,2,表,ブレーブス
12,2110,9,フリード,投ゴロ,3,0,0,2,表,ブレーブス
13,0000,5,ボア,空振り三振,1,0,0,2,裏,マーリンズ
14,1000,6,アンダーソン,空振り三振,2,0,0,2,裏,マーリンズ
15,2000,7,ロハス,空振り三振,3,0,0,2,裏,マーリンズ
16,0000,1,アルビース,中二塁打,0,0,0,3,表,ブレーブス
17,0010,2,スズキ,左本塁打,0,0,2,3,表,ブレーブス
18,0000,3,フリーマン,右三塁打,0,0,2,3,表,ブレーブス
19,0001,4,マーケーキス,遊ゴロ,1,0,3,3,表,ブレーブス
20,1000,5,アダムズ,左フライ,2,0,3,3,表,ブレーブス
21,2000,6,ルイス,四球,2,0,3,3,表,ブレーブス
22,2100,7,スワンソン,右ライナー,3,0,3,3,表,ブレーブス
23,0000,8,ウレーニャ,空振り三振,1,0,3,3,裏,マーリンズ
24,1000,9,ゴードン,空振り三振,2,0,3,3,裏,マーリンズ
25,2000,1,スタントン,中安打,2,0,3,3,裏,マーリンズ
26,2100,2,オズナ,中フライ,3,0,3,3,裏,マーリンズ
27,0000,8,ピーターソン,右フライ,1,0,3,4,表,ブレーブス
28,1000,9,フリード,遊ゴロ,2,0,3,4,表,ブレーブス
29,2000,1,アルビース,一ゴロ,3,0,3,4,表,ブレーブス
30,0000,3,イエリチ,一安打,0,0,3,4,裏,マーリンズ
31,0100,4,リアルミュート,見逃し三振,1,0,3,4,裏,マーリンズ
32,1100,5,ボア,四球,1,0,3,4,裏,マーリンズ
33,1110,6,アンダーソン,中ライナー,2,0,3,4,裏,マーリンズ
34,2110,7,ロハス,遊ゴロ,3,0,3,4,裏,マーリンズ
35,0000,2,スズキ,四球,0,0,3,5,表,ブレーブス
36,0100,3,フリーマン,左フライ,1,0,3,5,表,ブレーブス
37,1100,4,マーケーキス,左安打,1,0,3,5,表,ブレーブス
38,1110,5,アダムズ,空振り三振,2,0,3,5,表,ブレーブス
39,2110,6,ルイス,左ライナー,3,0,3,5,表,ブレーブス
40,0000,8,ムーア,左安打,0,0,3,5,裏,マーリンズ
41,0100,9,ゴードン,一安打,0,0,3,5,裏,マーリンズ
42,0101,1,スタントン,中安打,0,1,3,5,裏,マーリンズ
43,0101,2,オズナ,二ゴロ,1,2,3,5,裏,マーリンズ
44,1100,3,イエリチ,左安打,1,2,3,5,裏,マーリンズ
45,1001,4,リアルミュート,遊ゴロ,2,4,3,5,裏,マーリンズ
46,2000,5,ボア,三ゴロ,3,4,3,5,裏,マーリンズ
47,0000,7,スワンソン,右安打,0,4,3,6,表,ブレーブス
48,0100,8,ピーターソン,四球,0,4,3,6,表,ブレーブス
49,0110,9,Mジョンソン,投犠打,1,4,3,6,表,ブレーブス
50,1011,1,アルビース,二ゴロ,2,4,4,6,表,ブレーブス
51,2001,2,スズキ,空振り三振,3,4,4,6,表,ブレーブス
52,0000,6,アンダーソン,見逃し三振,1,4,4,6,裏,マーリンズ
53,1000,7,ロハス,中安打,1,4,4,6,裏,マーリンズ
54,1100,8,イチロー,左邪飛,2,4,4,6,裏,マーリンズ
55,2100,9,ゴードン,空振り三振,3,4,4,6,裏,マーリンズ
56,0000,3,フリーマン,二ゴロ,1,4,4,7,表,ブレーブス
57,1000,4,マーケーキス,右安打,1,4,4,7,表,ブレーブス
58,1100,5,アダムズ,中安打,1,4,4,7,表,ブレーブス
59,1101,6,ルイス,遊フライ,2,4,4,7,表,ブレーブス
60,2101,7,スワンソン,中安打,2,4,5,7,表,ブレーブス
61,2101,8,Aガルシア,中本塁打,2,4,8,7,表,ブレーブス
62,2000,9,フラワーズ,二フライ,3,4,8,7,表,ブレーブス
63,0000,1,スタントン,遊ゴロ,1,4,8,7,裏,マーリンズ
64,1000,2,オズナ,中本塁打,1,5,8,7,裏,マーリンズ
65,1000,3,イエリチ,四球,1,5,8,7,裏,マーリンズ
66,1100,4,リアルミュート,三ゴロ,2,5,8,7,裏,マーリンズ
67,2100,5,ボア,空振り三振,3,5,8,7,裏,マーリンズ
68,0000,1,アルビース,二ゴロ,1,5,8,8,表,ブレーブス
69,1000,2,スズキ,空振り三振,2,5,8,8,表,ブレーブス
70,2000,3,フリーマン,中フライ,3,5,8,8,表,ブレーブス
71,0000,6,アンダーソン,空振り三振,1,5,8,8,裏,マーリンズ
72,1000,7,ロハス,四球,1,5,8,8,裏,マーリンズ
73,1100,8,アービレイス,見逃し三振,2,5,8,8,裏,マーリンズ
74,2100,9,ゴードン,空振り三振,3,5,8,8,裏,マーリンズ
75,0000,4,マーケーキス,中安打,0,5,8,9,表,ブレーブス
76,0100,5,アダムズ,左フライ,1,5,8,9,表,ブレーブス
77,1100,6,ルイス,左フライ,2,5,8,9,表,ブレーブス
78,2100,7,スワンソン,三ゴロ,3,5,8,9,表,ブレーブス
79,0000,1,スタントン,空振り三振,1,5,8,9,裏,マーリンズ
80,1000,2,オズナ,左フライ,2,5,8,9,裏,マーリンズ
81,2000,3,イエリチ,中フライ,3,5,8,9,裏,マーリンズ
