,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デービス,三ゴロ,1,0,0,1,表,アスレチックス
1,1000,2,セミエン,投ゴロ,2,0,0,1,表,アスレチックス
2,2000,3,ローリー,投ゴロ,3,0,0,1,表,アスレチックス
3,0000,1,スプリンガー,投失策,0,0,0,1,裏,アストロズ
4,0100,2,ブレグマン,空振り三振,1,0,0,1,裏,アストロズ
5,1000,3,アルテューベ,中ライナー,3,0,0,1,裏,アストロズ
6,0000,4,デービス,空振り三振,1,0,0,2,表,アスレチックス
7,1000,5,ヒーリー,三ゴロ,2,0,0,2,表,アスレチックス
8,2000,6,ピンダー,三ゴロ,3,0,0,2,表,アスレチックス
9,0000,4,グリエル,左安打,0,0,0,2,裏,アストロズ
10,0100,5,ゴンザレス,遊フライ,1,0,0,2,裏,アストロズ
11,1100,6,レディック,右フライ,2,0,0,2,裏,アストロズ
12,2100,7,ベルトラン,四球,2,0,0,2,裏,アストロズ
13,2110,8,スタッシ,三ゴロ,3,0,0,2,裏,アストロズ
14,0000,7,チャプマン,遊フライ,1,0,0,3,表,アスレチックス
15,1000,8,ジョイス,三安打,1,0,0,3,表,アスレチックス
16,1100,9,ガーノー,三ゴロ,2,0,0,3,表,アスレチックス
17,2010,1,デービス,一ゴロ,3,0,0,3,表,アスレチックス
18,0000,9,マリズニク,投ゴロ,1,0,0,3,裏,アストロズ
19,1000,1,スプリンガー,三ライナー,2,0,0,3,裏,アストロズ
20,2000,2,ブレグマン,右本塁打,2,1,0,3,裏,アストロズ
21,2000,3,アルテューベ,左本塁打,2,2,0,3,裏,アストロズ
22,2000,4,グリエル,中フライ,3,2,0,3,裏,アストロズ
23,0000,2,セミエン,遊ゴロ,1,2,0,4,表,アスレチックス
24,1000,3,ローリー,投ゴロ,2,2,0,4,表,アスレチックス
25,2000,4,デービス,投ゴロ,3,2,0,4,表,アスレチックス
26,0000,5,ゴンザレス,見逃し三振,1,2,0,4,裏,アストロズ
27,1000,6,レディック,中安打,1,2,0,4,裏,アストロズ
28,1100,7,ベルトラン,右フライ,2,2,0,4,裏,アストロズ
29,2100,8,スタッシ,左ライナー,3,2,0,4,裏,アストロズ
30,0000,5,ヒーリー,遊ゴロ,1,2,0,5,表,アスレチックス
31,1000,6,ピンダー,三ゴロ,2,2,0,5,表,アスレチックス
32,2000,7,チャプマン,左二塁打,2,2,0,5,表,アスレチックス
33,2010,8,ジョイス,四球,2,2,0,5,表,アスレチックス
34,2110,9,ガーノー,遊ゴロ,3,2,0,5,表,アスレチックス
35,0000,9,マリズニク,二ゴロ,1,2,0,5,裏,アストロズ
36,1000,1,スプリンガー,遊ゴロ,2,2,0,5,裏,アストロズ
37,2000,2,ブレグマン,三フライ,3,2,0,5,裏,アストロズ
38,0000,1,デービス,空振り三振,1,2,0,6,表,アスレチックス
39,1000,2,セミエン,遊ゴロ,2,2,0,6,表,アスレチックス
40,2000,3,ローリー,遊ゴロ,3,2,0,6,表,アスレチックス
41,0000,3,アルテューベ,右フライ,1,2,0,6,裏,アストロズ
42,1000,4,グリエル,中安打,1,2,0,6,裏,アストロズ
43,1100,5,ゴンザレス,三フライ,2,2,0,6,裏,アストロズ
44,2010,6,レディック,中安打,2,3,0,6,裏,アストロズ
45,2100,7,ベルトラン,中ライナー,3,3,0,6,裏,アストロズ
46,0000,4,デービス,見逃し三振,1,3,0,7,表,アスレチックス
47,1000,5,ヒーリー,中安打,1,3,0,7,表,アスレチックス
48,1100,6,ピンダー,三ゴロ併殺,3,3,0,7,表,アスレチックス
49,0000,8,スタッシ,中フライ,1,3,0,7,裏,アストロズ
50,1000,9,マリズニク,三ゴロ,2,3,0,7,裏,アストロズ
51,2000,1,スプリンガー,遊ゴロ,3,3,0,7,裏,アストロズ
52,0000,7,チャプマン,遊ゴロ,1,3,0,8,表,アスレチックス
53,1000,8,ジョイス,右本塁打,1,3,1,8,表,アスレチックス
54,1000,9,マクスウェル,左安打,1,3,1,8,表,アスレチックス
55,1100,1,オルソン,二ゴロ併殺,3,3,1,8,表,アスレチックス
56,0000,2,ブレグマン,三ゴロ,1,3,1,8,裏,アストロズ
57,1000,3,アルテューベ,中安打,1,3,1,8,裏,アストロズ
58,1100,4,グリエル,三ゴロ,2,3,1,8,裏,アストロズ
59,2001,5,ゴンザレス,一邪飛,3,3,1,8,裏,アストロズ
60,0000,2,セミエン,空振り三振,1,3,1,9,表,アスレチックス
61,1000,3,ローリー,見逃し三振,2,3,1,9,表,アスレチックス
62,2000,4,デービス,空振り三振,3,3,1,9,表,アスレチックス
