,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベニンテンディ,空振り三振,1,0,0,1,表,Rソックス
1,1000,2,ボガーツ,遊フライ,2,0,0,1,表,Rソックス
2,2000,3,モアランド,左フライ,3,0,0,1,表,Rソックス
3,0000,1,スプリンガー,四球,0,0,0,1,裏,アストロズ
4,0100,2,ブレグマン,左安打,0,0,0,1,裏,アストロズ
5,0110,3,アルテューベ,見逃し三振,1,0,0,1,裏,アストロズ
6,1110,4,コレア,空振り三振,2,0,0,1,裏,アストロズ
7,2001,5,グリエル,遊安打,2,2,0,1,裏,アストロズ
8,2100,6,ギャティス,二フライ,3,2,0,1,裏,アストロズ
9,0000,4,マルティネス,投ゴロ,1,2,0,2,表,Rソックス
10,1000,5,デバース,空振り三振,2,2,0,2,表,Rソックス
11,2000,6,ヌネス,一安打,2,2,0,2,表,Rソックス
12,2100,7,ホルト,中二塁打,2,2,1,2,表,Rソックス
13,2010,8,レオン,左フライ,3,2,1,2,表,Rソックス
14,0000,7,スタッシ,中ライナー,1,2,1,2,裏,アストロズ
15,1000,8,デービス,空振り三振,2,2,1,2,裏,アストロズ
16,2000,9,マリズニク,右フライ,3,2,1,2,裏,アストロズ
17,0000,9,ブラッドリー,見逃し三振,1,2,1,3,表,Rソックス
18,1000,1,ベニンテンディ,一ゴロ,2,2,1,3,表,Rソックス
19,2000,2,ボガーツ,遊ゴロ,3,2,1,3,表,Rソックス
20,0000,1,スプリンガー,中本塁打,0,3,1,3,裏,アストロズ
21,0000,2,ブレグマン,空振り三振,1,3,1,3,裏,アストロズ
22,1000,3,アルテューベ,右フライ,2,3,1,3,裏,アストロズ
23,2000,4,コレア,右安打,2,3,1,3,裏,アストロズ
24,2010,5,グリエル,中安打,2,4,1,3,裏,アストロズ
25,2100,6,ギャティス,右ライナー,3,4,1,3,裏,アストロズ
26,0000,3,モアランド,中本塁打,0,4,2,4,表,Rソックス
27,0000,4,マルティネス,右本塁打,0,4,3,4,表,Rソックス
28,0000,5,デバース,空振り三振,1,4,3,4,表,Rソックス
29,1000,6,ヌネス,右フライ,2,4,3,4,表,Rソックス
30,2000,7,ホルト,中フライ,3,4,3,4,表,Rソックス
31,0000,7,スタッシ,見逃し三振,1,4,3,4,裏,アストロズ
32,1000,8,デービス,投ゴロ,2,4,3,4,裏,アストロズ
33,2000,9,マリズニク,三ゴロ,3,4,3,4,裏,アストロズ
34,0000,8,レオン,中ライナー,1,4,3,5,表,Rソックス
35,1000,9,ブラッドリー,右安打,1,4,3,5,表,Rソックス
36,1010,1,ベニンテンディ,四球,1,4,3,5,表,Rソックス
37,1110,2,ボガーツ,空振り三振,2,4,3,5,表,Rソックス
38,2110,3,モアランド,見逃し三振,3,4,3,5,表,Rソックス
39,0000,1,スプリンガー,左安打,0,4,3,5,裏,アストロズ
40,0100,2,ブレグマン,空振り三振,1,4,3,5,裏,アストロズ
41,1100,3,アルテューベ,遊ゴロ,2,4,3,5,裏,アストロズ
42,2100,4,コレア,右フライ,3,4,3,5,裏,アストロズ
43,0000,4,マルティネス,左ライナー,1,4,3,6,表,Rソックス
44,1000,5,デバース,中フライ,2,4,3,6,表,Rソックス
45,2000,6,ヌネス,遊ゴロ,3,4,3,6,表,Rソックス
46,0000,5,グリエル,右フライ,1,4,3,6,裏,アストロズ
47,1000,6,ギャティス,一フライ,2,4,3,6,裏,アストロズ
48,2000,7,スタッシ,二ゴロ,3,4,3,6,裏,アストロズ
49,0000,7,ホルト,投ゴロ,1,4,3,7,表,Rソックス
50,1000,8,レオン,見逃し三振,2,4,3,7,表,Rソックス
51,2000,9,ブラッドリー,右ライナー,3,4,3,7,表,Rソックス
52,0000,8,ケンプ,右安打,0,4,3,7,裏,アストロズ
53,0100,9,マリズニク,三安打,0,4,3,7,裏,アストロズ
54,0110,1,スプリンガー,三ゴロ併殺,2,4,3,7,裏,アストロズ
55,2001,2,ブレグマン,遊ゴロ,3,4,3,7,裏,アストロズ
56,0000,1,ベニンテンディ,空振り三振,1,4,3,8,表,Rソックス
57,1000,2,ボガーツ,左安打,1,4,3,8,表,Rソックス
58,1010,3,モアランド,一ゴロ,2,4,3,8,表,Rソックス
59,2001,4,マルティネス,敬遠,2,4,3,8,表,Rソックス
60,2011,5,デバース,中フライ,3,4,3,8,表,Rソックス
61,0000,3,アルテューベ,遊ゴロ,1,4,3,8,裏,アストロズ
62,1000,4,コレア,左本塁打,1,5,3,8,裏,アストロズ
63,1000,5,グリエル,四球,1,5,3,8,裏,アストロズ
64,1100,6,ギャティス,左本塁打,1,7,3,8,裏,アストロズ
65,1000,7,スタッシ,四球,1,7,3,8,裏,アストロズ
66,1100,8,ケンプ,左フライ,2,7,3,8,裏,アストロズ
67,2100,9,マリズニク,左安打,2,7,3,8,裏,アストロズ
68,2110,1,スプリンガー,三安打,2,7,3,8,裏,アストロズ
69,2111,2,ブレグマン,三邪飛,3,7,3,8,裏,アストロズ
70,0000,6,ヌネス,見逃し三振,1,7,3,9,表,Rソックス
71,1000,7,ホルト,空振り三振,2,7,3,9,表,Rソックス
72,2000,8,レオン,中安打,2,7,3,9,表,Rソックス
73,2010,9,ブラッドリー,空振り三振,3,7,3,9,表,Rソックス
