,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マッキニー,遊ゴロ,1,0,0,1,表,ブルージェイズ
1,1000,2,グリエル,一ゴロ,2,0,0,1,表,ブルージェイズ
2,2000,3,スモーク,中本塁打,2,0,1,1,表,ブルージェイズ
3,2000,4,モラレス,遊ゴロ,3,0,1,1,表,ブルージェイズ
4,0000,1,ビラー,死球,0,0,1,1,裏,オリオールズ
5,0100,2,ジェントリー,左安打,0,0,1,1,裏,オリオールズ
6,0010,3,マンシーニ,右フライ,2,0,1,1,裏,オリオールズ
7,2010,4,ジョーンズ,三ゴロ,3,0,1,1,裏,オリオールズ
8,0000,5,グリチェク,空振り三振,1,0,1,2,表,ブルージェイズ
9,1000,6,ピラー,左本塁打,1,0,2,2,表,ブルージェイズ
10,1000,7,マーティン,四球,1,0,2,2,表,ブルージェイズ
11,1100,8,ディアス,右安打,1,0,2,2,表,ブルージェイズ
12,1101,9,トラビス,右二塁打,1,0,3,2,表,ブルージェイズ
13,1011,1,マッキニー,左犠飛,2,0,4,2,表,ブルージェイズ
14,2001,2,グリエル,見逃し三振,3,0,4,2,表,ブルージェイズ
15,0000,5,デービス,遊失策,0,0,4,2,裏,オリオールズ
16,0100,6,ベッカム,一ゴロ,1,0,4,2,裏,オリオールズ
17,1010,7,ヌネス,空振り三振,2,0,4,2,裏,オリオールズ
18,2010,8,アンドレオリ,右フライ,3,0,4,2,裏,オリオールズ
19,0000,3,スモーク,三ゴロ,1,0,4,3,表,ブルージェイズ
20,1000,4,モラレス,一ゴロ,2,0,4,3,表,ブルージェイズ
21,2000,5,グリチェク,中二塁打,2,0,4,3,表,ブルージェイズ
22,2010,6,ピラー,右フライ,3,0,4,3,表,ブルージェイズ
23,0000,9,ウィンズ,空振り三振,1,0,4,3,裏,オリオールズ
24,1000,1,ビラー,二ゴロ,2,0,4,3,裏,オリオールズ
25,2000,2,ジェントリー,中ライナー,3,0,4,3,裏,オリオールズ
26,0000,7,マーティン,空振り三振,1,0,4,4,表,ブルージェイズ
27,1000,8,ディアス,二ゴロ,2,0,4,4,表,ブルージェイズ
28,2000,9,トラビス,右二塁打,2,0,4,4,表,ブルージェイズ
29,2010,1,マッキニー,二ゴロ,3,0,4,4,表,ブルージェイズ
30,0000,3,マンシーニ,右本塁打,0,1,4,4,裏,オリオールズ
31,0000,4,ジョーンズ,右フライ,1,1,4,4,裏,オリオールズ
32,1000,5,デービス,中フライ,2,1,4,4,裏,オリオールズ
33,2000,6,ベッカム,右二塁打,2,1,4,4,裏,オリオールズ
34,2010,7,ヌネス,右フライ,3,1,4,4,裏,オリオールズ
35,0000,2,グリエル,左ライナー,1,1,4,5,表,ブルージェイズ
36,1000,3,スモーク,四球,1,1,4,5,表,ブルージェイズ
37,1100,4,モラレス,空振り三振,2,1,4,5,表,ブルージェイズ
38,2100,5,グリチェク,中二塁打,2,1,4,5,表,ブルージェイズ
39,2011,6,ピラー,遊ゴロ,3,1,4,5,表,ブルージェイズ
40,0000,8,アンドレオリ,右フライ,1,1,4,5,裏,オリオールズ
41,1000,9,ウィンズ,中安打,1,1,4,5,裏,オリオールズ
42,1100,1,ビラー,中ライナー,2,1,4,5,裏,オリオールズ
43,2100,2,ジェントリー,中安打,2,1,4,5,裏,オリオールズ
44,2110,3,マンシーニ,左安打,2,1,4,5,裏,オリオールズ
45,2111,4,ジョーンズ,左本塁打,2,5,4,5,裏,オリオールズ
46,2000,5,デービス,中安打,2,5,4,5,裏,オリオールズ
