,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,フレージャー,左ライナー,1,0,0,1,表,パイレーツ
1,1000,2,ハリソン,右フライ,2,0,0,1,表,パイレーツ
2,2000,3,ポランコ,空振り三振,3,0,0,1,表,パイレーツ
3,0000,1,スミス,中本塁打,0,1,0,1,裏,オリオールズ
4,0000,2,Aジョーンズ,三安打,0,1,0,1,裏,オリオールズ
5,0100,3,マチャド,遊ゴロ併殺,2,1,0,1,裏,オリオールズ
6,2000,4,トランボ,投ゴロ,3,1,0,1,裏,オリオールズ
7,0000,4,フリース,中安打,0,1,0,2,表,パイレーツ
8,0100,5,ベル,三安打,0,1,0,2,表,パイレーツ
9,0101,6,マカチェン,右安打,0,1,1,2,表,パイレーツ
10,0110,7,ジェイソ,中二塁打,0,1,2,2,表,パイレーツ
11,0011,8,セルベリ,三ゴロ,1,1,2,2,表,パイレーツ
12,1011,9,マーサー,二ゴロ,2,1,3,2,表,パイレーツ
13,2010,1,フレージャー,空振り三振,3,1,3,2,表,パイレーツ
14,0000,5,デービス,遊ゴロ,1,1,3,2,裏,オリオールズ
15,1000,6,スクープ,左ライナー,2,1,3,2,裏,オリオールズ
16,2000,7,マンシーニ,空振り三振,3,1,3,2,裏,オリオールズ
17,0000,2,ハリソン,三ゴロ,1,1,3,3,表,パイレーツ
18,1000,3,ポランコ,四球,1,1,3,3,表,パイレーツ
19,1100,4,フリース,遊ゴロ併殺,3,1,3,3,表,パイレーツ
20,0000,8,ハーディ,投ゴロ,1,1,3,3,裏,オリオールズ
21,1000,9,ジョセフ,左ライナー,2,1,3,3,裏,オリオールズ
22,2000,1,スミス,左失策,2,1,3,3,裏,オリオールズ
23,2010,2,Aジョーンズ,左フライ,3,1,3,3,裏,オリオールズ
24,0000,5,ベル,空振り三振,1,1,3,4,表,パイレーツ
25,1000,6,マカチェン,見逃し三振,2,1,3,4,表,パイレーツ
26,2000,7,ジェイソ,遊フライ,3,1,3,4,表,パイレーツ
27,0000,3,マチャド,空振り三振,1,1,3,4,裏,オリオールズ
28,1000,4,トランボ,四球,1,1,3,4,裏,オリオールズ
29,1100,5,デービス,見逃し三振,2,1,3,4,裏,オリオールズ
30,2100,6,スクープ,遊ゴロ,3,1,3,4,裏,オリオールズ
31,0000,8,セルベリ,中フライ,1,1,3,5,表,パイレーツ
32,1000,9,マーサー,左二塁打,1,1,3,5,表,パイレーツ
33,1010,1,フレージャー,一ゴロ,2,1,3,5,表,パイレーツ
34,2001,2,ハリソン,中ライナー,3,1,3,5,表,パイレーツ
35,0000,7,マンシーニ,三ゴロ,1,1,3,5,裏,オリオールズ
36,1000,8,ハーディ,二フライ,2,1,3,5,裏,オリオールズ
37,2000,9,ジョセフ,二ライナー,3,1,3,5,裏,オリオールズ
38,0000,3,ポランコ,空振り三振,1,1,3,6,表,パイレーツ
39,1000,4,フリース,右本塁打,1,1,4,6,表,パイレーツ
40,1000,5,ベル,二ゴロ,2,1,4,6,表,パイレーツ
41,2000,6,マカチェン,中フライ,3,1,4,6,表,パイレーツ
42,0000,1,スミス,中フライ,1,1,4,6,裏,オリオールズ
43,1000,2,Aジョーンズ,遊安打,1,1,4,6,裏,オリオールズ
44,1100,3,マチャド,左フライ,2,1,4,6,裏,オリオールズ
45,2100,4,トランボ,見逃し三振,3,1,4,6,裏,オリオールズ
46,0000,7,ジェイソ,左安打,0,1,4,7,表,パイレーツ
47,0000,8,セルベリ,三ゴロ,2,1,4,7,表,パイレーツ
48,2000,9,マーサー,中安打,2,1,4,7,表,パイレーツ
49,2100,1,フレージャー,死球,2,1,4,7,表,パイレーツ
50,2110,2,ハリソン,四球,2,1,4,7,表,パイレーツ
51,2111,3,ポランコ,二ゴロ,3,1,4,7,表,パイレーツ
52,0000,5,デービス,右本塁打,0,2,4,7,裏,オリオールズ
53,0000,6,スクープ,左本塁打,0,3,4,7,裏,オリオールズ
54,0000,7,マンシーニ,空振り三振,1,3,4,7,裏,オリオールズ
55,1000,8,ハーディ,二ゴロ,2,3,4,7,裏,オリオールズ
56,2000,9,ジョセフ,中安打,2,3,4,7,裏,オリオールズ
57,2100,1,リカード,空振り三振,3,3,4,7,裏,オリオールズ
58,0000,4,フリース,空振り三振,1,3,4,8,表,パイレーツ
59,1000,5,ベル,四球,1,3,4,8,表,パイレーツ
60,1100,6,マカチェン,見逃し三振,2,3,4,8,表,パイレーツ
61,2100,7,ジェイソ,見逃し三振,3,3,4,8,表,パイレーツ
62,0000,2,Aジョーンズ,遊ゴロ,1,3,4,8,裏,オリオールズ
63,1000,3,マチャド,空振り三振,2,3,4,8,裏,オリオールズ
64,2000,4,トランボ,中フライ,3,3,4,8,裏,オリオールズ
65,0000,8,セルベリ,空振り三振,1,3,4,9,表,パイレーツ
66,1000,9,マーサー,一ゴロ,2,3,4,9,表,パイレーツ
67,2000,1,フレージャー,四球,2,3,4,9,表,パイレーツ
68,2100,2,ハリソン,中三塁打,2,3,5,9,表,パイレーツ
69,2001,3,ポランコ,見逃し三振,3,3,5,9,表,パイレーツ
70,0000,5,デービス,右安打,0,3,5,9,裏,オリオールズ
71,0100,6,スクープ,中本塁打,0,5,5,9,裏,オリオールズ
72,0000,7,マンシーニ,左フライ,1,5,5,9,裏,オリオールズ
