,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブランコ,一ゴロ,1,0,0,1,表,Dバックス
1,1000,2,ペラルタ,二ゴロ,2,0,0,1,表,Dバックス
2,2000,3,ゴールドシュミット,遊ゴロ,3,0,0,1,表,Dバックス
3,0000,1,ブラックモン,一ゴロ,1,0,0,1,裏,ロッキーズ
4,1000,2,ルメーヒュー,右安打,1,0,0,1,裏,ロッキーズ
5,1100,3,アレナド,遊ゴロ併殺,3,0,0,1,裏,ロッキーズ
6,0000,4,ラム,右二塁打,0,0,0,2,表,Dバックス
7,0010,5,ドゥルーリー,遊ゴロ,1,0,0,2,表,Dバックス
8,1001,6,デスカルソ,二ゴロ,2,0,0,2,表,Dバックス
9,2001,7,アイアネッタ,遊ゴロ,3,0,0,2,表,Dバックス
10,0000,4,レイノルズ,中本塁打,0,1,0,2,裏,ロッキーズ
11,0000,5,ゴンザレス,中二塁打,0,1,0,2,裏,ロッキーズ
12,0010,6,デスモンド,投ゴロ,1,1,0,2,裏,ロッキーズ
13,1010,7,ストーリー,空振り三振,2,1,0,2,裏,ロッキーズ
14,2010,8,ウォルターズ,敬遠,2,1,0,2,裏,ロッキーズ
15,2110,9,ホフマン,見逃し三振,3,1,0,2,裏,ロッキーズ
16,0000,8,アーメッド,右フライ,1,1,0,3,表,Dバックス
17,1000,9,ウォーカー,投ゴロ,2,1,0,3,表,Dバックス
18,2000,1,ブランコ,空振り三振,3,1,0,3,表,Dバックス
19,0000,1,ブラックモン,二ゴロ,1,1,0,3,裏,ロッキーズ
20,1000,2,ルメーヒュー,空振り三振,2,1,0,3,裏,ロッキーズ
21,2000,3,アレナド,投ゴロ,3,1,0,3,裏,ロッキーズ
22,0000,2,ペラルタ,右安打,0,1,0,4,表,Dバックス
23,0100,3,ゴールドシュミット,右二塁打,0,1,0,4,表,Dバックス
24,0011,4,ラム,空振り三振,1,1,0,4,表,Dバックス
25,1011,5,ドゥルーリー,中二塁打,1,1,2,4,表,Dバックス
26,1010,6,デスカルソ,遊ゴロ,2,1,2,4,表,Dバックス
27,2010,7,アイアネッタ,右二塁打,2,1,3,4,表,Dバックス
28,2010,8,アーメッド,敬遠,2,1,3,4,表,Dバックス
29,2110,9,ウォーカー,中安打,2,1,4,4,表,Dバックス
30,2100,1,ブランコ,四球,2,1,5,4,表,Dバックス
31,2110,2,ペラルタ,中安打,2,1,6,4,表,Dバックス
32,2101,3,ゴールドシュミット,中安打,2,1,7,4,表,Dバックス
33,2101,4,ラム,中二塁打,2,1,9,4,表,Dバックス
34,2010,5,ドゥルーリー,中安打,2,1,10,4,表,Dバックス
35,2100,6,デスカルソ,二ライナー,3,1,10,4,表,Dバックス
36,0000,4,レイノルズ,右二塁打,0,1,10,4,裏,ロッキーズ
37,0010,5,ゴンザレス,一ゴロ,1,1,10,4,裏,ロッキーズ
38,1001,6,デスモンド,空振り三振,2,1,10,4,裏,ロッキーズ
39,2001,7,ストーリー,右フライ,3,1,10,4,裏,ロッキーズ
40,0000,7,アイアネッタ,一ゴロ,1,1,10,5,表,Dバックス
41,1000,8,アーメッド,中フライ,2,1,10,5,表,Dバックス
42,2000,9,ウォーカー,二ゴロ,3,1,10,5,表,Dバックス
43,0000,8,ウォルターズ,見逃し三振,1,1,10,5,裏,ロッキーズ
44,1000,9,ライルス,空振り三振,2,1,10,5,裏,ロッキーズ
45,2000,1,ブラックモン,四球,2,1,10,5,裏,ロッキーズ
46,2100,2,ルメーヒュー,中安打,2,1,10,5,裏,ロッキーズ
47,2110,3,アレナド,中二塁打,2,3,10,5,裏,ロッキーズ
48,2010,4,レイノルズ,四球,2,3,10,5,裏,ロッキーズ
49,2011,5,ゴンザレス,空振り三振,3,3,10,5,裏,ロッキーズ
50,0000,1,ブランコ,中安打,0,3,10,6,表,Dバックス
