,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジョイス,遊フライ,1,0,0,1,表,アスレチックス
1,1000,2,セミエン,四球,1,0,0,1,表,アスレチックス
2,1100,3,ローリー,四球,1,0,0,1,表,アスレチックス
3,1110,4,デービス,一フライ,2,0,0,1,表,アスレチックス
4,2110,5,アロンソ,遊安打,2,0,0,1,表,アスレチックス
5,2111,6,ヒーリー,捕邪飛,3,0,0,1,表,アスレチックス
6,0000,1,バティスタ,左二塁打,0,0,0,1,裏,ブルージェイズ
7,0010,2,ドナルドソン,右フライ,1,0,0,1,裏,ブルージェイズ
8,1001,3,スモーク,四球,1,0,0,1,裏,ブルージェイズ
9,1101,4,モラレス,遊ゴロ併殺,3,0,0,1,裏,ブルージェイズ
10,0000,7,チャプマン,投ゴロ,1,0,0,2,表,アスレチックス
11,1000,8,マクスウェル,投ゴロ,2,0,0,2,表,アスレチックス
12,2000,9,デービス,右ライナー,3,0,0,2,表,アスレチックス
13,0000,5,ピアース,三ゴロ,1,0,0,2,裏,ブルージェイズ
14,1000,6,トロウィツキー,遊ゴロ,2,0,0,2,裏,ブルージェイズ
15,2000,7,モンテロ,二ゴロ,3,0,0,2,裏,ブルージェイズ
16,0000,1,ジョイス,投ゴロ,1,0,0,3,表,アスレチックス
17,1000,2,セミエン,右フライ,2,0,0,3,表,アスレチックス
18,2000,3,ローリー,二ライナー,3,0,0,3,表,アスレチックス
19,0000,8,ピラー,左ライナー,1,0,0,3,裏,ブルージェイズ
20,1000,9,ゴーインズ,二ゴロ,2,0,0,3,裏,ブルージェイズ
21,2000,1,バティスタ,四球,2,0,0,3,裏,ブルージェイズ
22,2100,2,ドナルドソン,空振り三振,3,0,0,3,裏,ブルージェイズ
23,0000,4,デービス,一邪飛,1,0,0,4,表,アスレチックス
24,1000,5,アロンソ,右二塁打,1,0,0,4,表,アスレチックス
25,1010,6,ヒーリー,空振り三振,2,0,0,4,表,アスレチックス
26,2010,7,チャプマン,空振り三振,3,0,0,4,表,アスレチックス
27,0000,3,スモーク,見逃し三振,1,0,0,4,裏,ブルージェイズ
28,1000,4,モラレス,二ゴロ,2,0,0,4,裏,ブルージェイズ
29,2000,5,ピアース,遊ゴロ,3,0,0,4,裏,ブルージェイズ
30,0000,8,マクスウェル,二ゴロ,1,0,0,5,表,アスレチックス
31,1000,9,デービス,空振り三振,2,0,0,5,表,アスレチックス
32,2000,1,ジョイス,四球,2,0,0,5,表,アスレチックス
33,2100,2,セミエン,左本塁打,2,0,2,5,表,アスレチックス
34,2000,3,ローリー,四球,2,0,2,5,表,アスレチックス
35,2100,4,デービス,空振り三振,3,0,2,5,表,アスレチックス
36,0000,6,トロウィツキー,見逃し三振,1,0,2,5,裏,ブルージェイズ
37,1000,7,モンテロ,一ゴロ,2,0,2,5,裏,ブルージェイズ
38,2000,8,ピラー,三ゴロ,3,0,2,5,裏,ブルージェイズ
39,0000,5,アロンソ,空振り三振,1,0,2,6,表,アスレチックス
40,1000,6,ヒーリー,左ライナー,2,0,2,6,表,アスレチックス
41,2000,7,チャプマン,空振り三振,3,0,2,6,表,アスレチックス
42,0000,9,ゴーインズ,遊ゴロ,1,0,2,6,裏,ブルージェイズ
43,1000,1,バティスタ,遊ゴロ,2,0,2,6,裏,ブルージェイズ
44,2000,2,ドナルドソン,左二塁打,2,0,2,6,裏,ブルージェイズ
45,2010,3,スモーク,遊ライナー,3,0,2,6,裏,ブルージェイズ
46,0000,8,マクスウェル,一ゴロ,1,0,2,7,表,アスレチックス
47,1000,9,デービス,捕ゴロ,2,0,2,7,表,アスレチックス
48,2000,1,ジョイス,投ゴロ,3,0,2,7,表,アスレチックス
49,0000,4,モラレス,四球,0,0,2,7,裏,ブルージェイズ
50,0100,5,ピアース,右ライナー,1,0,2,7,裏,ブルージェイズ
51,1100,6,トロウィツキー,一ゴロ併殺,3,0,2,7,裏,ブルージェイズ
52,0000,2,セミエン,遊ライナー,1,0,2,8,表,アスレチックス
53,1000,3,ローリー,右ライナー,2,0,2,8,表,アスレチックス
54,2000,4,デービス,空振り三振,3,0,2,8,表,アスレチックス
55,0000,7,モンテロ,左安打,0,0,2,8,裏,ブルージェイズ
56,0100,8,ピラー,三ゴロ,1,0,2,8,裏,ブルージェイズ
57,1100,9,ゴーインズ,空振り三振,2,0,2,8,裏,ブルージェイズ
58,2100,1,バティスタ,中ライナー,3,0,2,8,裏,ブルージェイズ
59,0000,5,アロンソ,見逃し三振,1,0,2,9,表,アスレチックス
60,1000,6,ヒーリー,三ゴロ,2,0,2,9,表,アスレチックス
61,2000,7,チャプマン,四球,2,0,2,9,表,アスレチックス
62,2100,8,マクスウェル,空振り三振,3,0,2,9,表,アスレチックス
63,0000,2,ドナルドソン,四球,0,0,2,9,裏,ブルージェイズ
64,0100,3,スモーク,右本塁打,0,2,2,9,裏,ブルージェイズ
65,0000,4,モラレス,右本塁打,0,3,2,9,裏,ブルージェイズ
