,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,右本塁打,0,0,1,1,表,フィリーズ
1,0000,2,ホスキンス,中フライ,1,0,1,1,表,フィリーズ
2,1000,3,カブレラ,中フライ,2,0,1,1,表,フィリーズ
3,2000,4,ボア,左フライ,3,0,1,1,表,フィリーズ
4,0000,1,アクーナ,四球,0,0,1,1,裏,ブレーブス
5,0010,2,インシアルテ,見逃し三振,1,0,1,1,裏,ブレーブス
6,1010,3,Fフリーマン,左フライ,2,0,1,1,裏,ブレーブス
7,2010,4,マーケーキス,一ゴロ,3,0,1,1,裏,ブレーブス
8,0000,5,サンタナ,右ライナー,1,0,1,2,表,フィリーズ
9,1000,6,ラモス,見逃し三振,2,0,1,2,表,フィリーズ
10,2000,7,ヘレラ,空振り三振,3,0,1,2,表,フィリーズ
11,0000,5,カマルゴ,中安打,0,0,1,2,裏,ブレーブス
12,0100,6,フラワーズ,中フライ,1,0,1,2,裏,ブレーブス
13,1100,7,アルビース,空振り三振,2,0,1,2,裏,ブレーブス
14,2100,8,スワンソン,投ゴロ,3,0,1,2,裏,ブレーブス
15,0000,8,ピベッタ,二ゴロ,1,0,1,3,表,フィリーズ
16,1000,9,クイン,四球,1,0,1,3,表,フィリーズ
17,1000,1,ヘルナンデス,遊フライ,3,0,1,3,表,フィリーズ
18,0000,9,タラン,一ゴロ,1,0,1,3,裏,ブレーブス
19,1000,1,アクーナ,中安打,1,0,1,3,裏,ブレーブス
20,1100,2,インシアルテ,右フライ,2,0,1,3,裏,ブレーブス
21,2010,3,Fフリーマン,左安打,2,1,1,3,裏,ブレーブス
22,2100,4,マーケーキス,右安打,2,1,1,3,裏,ブレーブス
23,2101,5,カマルゴ,中フライ,3,1,1,3,裏,ブレーブス
24,0000,2,ホスキンス,空振り三振,1,1,1,4,表,フィリーズ
25,1000,3,カブレラ,右フライ,2,1,1,4,表,フィリーズ
26,2000,4,ボア,中ライナー,3,1,1,4,表,フィリーズ
27,0000,6,フラワーズ,空振り三振,1,1,1,4,裏,ブレーブス
28,1000,7,アルビース,右ライナー,2,1,1,4,裏,ブレーブス
29,2000,8,スワンソン,空振り三振,3,1,1,4,裏,ブレーブス
30,0000,5,サンタナ,一ゴロ,1,1,1,5,表,フィリーズ
31,1000,6,ラモス,三ゴロ,2,1,1,5,表,フィリーズ
32,2000,7,ヘレラ,空振り三振,3,1,1,5,表,フィリーズ
33,0000,9,タラン,中フライ,1,1,1,5,裏,ブレーブス
34,1000,1,アクーナ,投ゴロ,2,1,1,5,裏,ブレーブス
35,2000,2,インシアルテ,三ゴロ,3,1,1,5,裏,ブレーブス
36,0000,8,クロフォード,右三塁打,0,1,1,6,表,フィリーズ
37,0001,9,クイン,空振り三振,1,1,1,6,表,フィリーズ
38,1001,1,ヘルナンデス,二ゴロ,2,1,1,6,表,フィリーズ
39,2001,2,ホスキンス,右フライ,3,1,1,6,表,フィリーズ
40,0000,3,Fフリーマン,三ライナー,1,1,1,6,裏,ブレーブス
41,1000,4,マーケーキス,見逃し三振,2,1,1,6,裏,ブレーブス
42,2000,5,カマルゴ,左ライナー,3,1,1,6,裏,ブレーブス
43,0000,3,カブレラ,二ゴロ,1,1,1,7,表,フィリーズ
44,1000,4,ボア,四球,1,1,1,7,表,フィリーズ
45,1100,5,サンタナ,中安打,1,1,1,7,表,フィリーズ
46,1110,6,ラモス,左二塁打,1,1,3,7,表,フィリーズ
47,1010,7,ヘレラ,敬遠,1,1,3,7,表,フィリーズ
48,1110,8,バティスタ,左安打,1,1,4,7,表,フィリーズ
49,1110,9,クイン,遊ゴロ,2,1,4,7,表,フィリーズ
50,2011,1,ヘルナンデス,二ゴロ,3,1,4,7,表,フィリーズ
51,0000,6,フラワーズ,中安打,0,1,4,7,裏,ブレーブス
52,0100,7,アルビース,右本塁打,0,3,4,7,裏,ブレーブス
53,0000,8,スワンソン,四球,0,3,4,7,裏,ブレーブス
54,0100,9,デューダ,左安打,0,3,4,7,裏,ブレーブス
55,0101,1,アクーナ,三ゴロ,1,3,4,7,裏,ブレーブス
56,1110,2,インシアルテ,右二塁打,1,4,4,7,裏,ブレーブス
57,1011,3,Fフリーマン,敬遠,1,4,4,7,裏,ブレーブス
58,1111,4,マーケーキス,二フライ,2,4,4,7,裏,ブレーブス
59,2111,5,カマルゴ,左安打,2,6,4,7,裏,ブレーブス
60,2110,6,フラワーズ,一フライ,3,6,4,7,裏,ブレーブス
61,0000,2,ホスキンス,中フライ,1,6,4,8,表,フィリーズ
62,1000,3,カブレラ,空振り三振,2,6,4,8,表,フィリーズ
63,2000,4,キンガリー,右ライナー,3,6,4,8,表,フィリーズ
64,0000,7,アルビース,二ゴロ,1,6,4,8,裏,ブレーブス
65,1000,8,スワンソン,見逃し三振,2,6,4,8,裏,ブレーブス
66,2000,9,タッカー,四球,2,6,4,8,裏,ブレーブス
67,2100,1,アクーナ,見逃し三振,3,6,4,8,裏,ブレーブス
68,0000,5,サンタナ,遊ゴロ,1,6,4,9,表,フィリーズ
69,1000,6,アルファロ,右三塁打,1,6,4,9,表,フィリーズ
70,1001,7,フランコ,中安打,1,6,5,9,表,フィリーズ
71,1100,8,バティスタ,右フライ,2,6,5,9,表,フィリーズ
72,2100,9,クイン,見逃し三振,3,6,5,9,表,フィリーズ
