,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーティン,見逃し三振,1,0,0,1,表,タイガース
1,1000,2,カンデラリオ,空振り三振,2,0,0,1,表,タイガース
2,2000,3,カステラノス,四球,2,0,0,1,表,タイガース
3,2100,4,マルティネス,右安打,2,0,0,1,表,タイガース
4,2101,5,グッドラム,死球,2,0,0,1,表,タイガース
5,2111,6,マキャン,空振り三振,3,0,0,1,表,タイガース
6,0000,1,リンドア,遊安打,0,0,0,1,裏,インディアンス
7,0100,2,ブラントリー,四球,0,0,0,1,裏,インディアンス
8,0110,3,Jラミレス,中安打,0,1,0,1,裏,インディアンス
9,0001,4,エンカーナシオン,中安打,1,2,0,1,裏,インディアンス
10,1010,5,デービス,空振り三振,2,2,0,1,裏,インディアンス
11,2010,6,ガイヤー,中安打,2,2,0,1,裏,インディアンス
12,2100,7,キプニス,四球,2,3,0,1,裏,インディアンス
13,2110,8,Rペレス,右フライ,3,3,0,1,裏,インディアンス
14,0000,7,ジョーンズ,二安打,0,3,0,2,表,タイガース
15,0010,8,イグレシアス,中ライナー,1,3,0,2,表,タイガース
16,1000,9,マチャド,空振り三振,2,3,1,2,表,タイガース
17,2000,1,マーティン,死球,2,3,1,2,表,タイガース
18,2100,2,カンデラリオ,空振り三振,3,3,1,2,表,タイガース
19,0000,9,ゴンザレス,見逃し三振,1,3,1,2,裏,インディアンス
20,1000,1,リンドア,中ライナー,2,3,1,2,裏,インディアンス
21,2000,2,ブラントリー,遊ゴロ,3,3,1,2,裏,インディアンス
22,0000,3,カステラノス,右フライ,1,3,1,3,表,タイガース
23,1000,4,マルティネス,右フライ,2,3,1,3,表,タイガース
24,2000,5,グッドラム,見逃し三振,3,3,1,3,表,タイガース
25,0000,3,Jラミレス,遊失策,0,3,1,3,裏,インディアンス
26,0100,4,エンカーナシオン,遊ゴロ併殺,2,3,1,3,裏,インディアンス
27,2000,5,デービス,遊失策,2,3,1,3,裏,インディアンス
28,2010,6,ガイヤー,空振り三振,3,3,1,3,裏,インディアンス
29,0000,6,マキャン,空振り三振,1,3,1,4,表,タイガース
30,1000,7,ジョーンズ,空振り三振,2,3,1,4,表,タイガース
31,2000,8,イグレシアス,遊安打,2,3,1,4,表,タイガース
32,2100,9,マチャド,中フライ,3,3,1,4,表,タイガース
33,0000,7,キプニス,四球,0,3,1,4,裏,インディアンス
34,0100,8,Rペレス,遊ゴロ併殺,2,3,1,4,裏,インディアンス
35,2000,9,ゴンザレス,右フライ,3,3,1,4,裏,インディアンス
36,0000,1,マーティン,投ゴロ,1,3,1,5,表,タイガース
37,1000,2,カンデラリオ,見逃し三振,2,3,1,5,表,タイガース
38,2000,3,カステラノス,四球,2,3,1,5,表,タイガース
39,2100,4,マルティネス,見逃し三振,3,3,1,5,表,タイガース
40,0000,1,リンドア,右本塁打,0,4,1,5,裏,インディアンス
41,0000,2,ブラントリー,三ゴロ,1,4,1,5,裏,インディアンス
42,1000,3,Jラミレス,見逃し三振,2,4,1,5,裏,インディアンス
43,2000,4,エンカーナシオン,見逃し三振,3,4,1,5,裏,インディアンス
44,0000,5,グッドラム,中フライ,1,4,1,6,表,タイガース
45,1000,6,マキャン,中フライ,2,4,1,6,表,タイガース
46,2000,7,ジョーンズ,中安打,2,4,1,6,表,タイガース
47,2100,8,イグレシアス,盗塁死,3,4,1,6,表,タイガース
48,0000,5,ネークイン,中フライ,1,4,1,6,裏,インディアンス
49,1000,6,チゼンホール,左フライ,2,4,1,6,裏,インディアンス
50,2000,7,キプニス,空振り三振,3,4,1,6,裏,インディアンス
51,0000,8,イグレシアス,見逃し三振,1,4,1,7,表,タイガース
52,1000,9,マチャド,左安打,1,4,1,7,表,タイガース
53,1100,1,マーティン,遊ゴロ,2,4,1,7,表,タイガース
54,2010,2,カンデラリオ,空振り三振,3,4,1,7,表,タイガース
55,0000,8,Rペレス,遊ゴロ,1,4,1,7,裏,インディアンス
56,1000,9,ゴンザレス,中安打,1,4,1,7,裏,インディアンス
57,1100,1,リンドア,遊フライ,2,4,1,7,裏,インディアンス
58,2100,2,ブラントリー,左フライ,3,4,1,7,裏,インディアンス
59,0000,3,カステラノス,空振り三振,1,4,1,8,表,タイガース
60,1000,4,マルティネス,左フライ,2,4,1,8,表,タイガース
61,2000,5,グッドラム,四球,2,4,1,8,表,タイガース
62,2100,6,マキャン,空振り三振,3,4,1,8,表,タイガース
63,0000,3,Jラミレス,左ライナー,1,4,1,8,裏,インディアンス
64,1000,4,エンカーナシオン,遊ゴロ,2,4,1,8,裏,インディアンス
65,2000,5,ネークイン,空振り三振,3,4,1,8,裏,インディアンス
66,0000,7,ジョーンズ,空振り三振,1,4,1,9,表,タイガース
67,1000,8,イグレシアス,空振り三振,2,4,1,9,表,タイガース
68,2000,9,マチャド,右フライ,3,4,1,9,表,タイガース
