,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジャンコウスキー,空振り三振,1,0,0,1,表,パドレス
1,1000,2,ホスマー,二ゴロ,2,0,0,1,表,パドレス
2,2000,3,ピレラ,遊ゴロ,3,0,0,1,表,パドレス
3,0000,1,カストロ,三ゴロ,1,0,0,1,裏,マーリンズ
4,1000,2,アンダーソン,四球,1,0,0,1,裏,マーリンズ
5,1100,3,リアルミュート,死球,1,0,0,1,裏,マーリンズ
6,1110,4,ボア,空振り三振,2,0,0,1,裏,マーリンズ
7,2110,5,メイビン,中ライナー,3,0,0,1,裏,マーリンズ
8,0000,4,レンフロー,左二塁打,0,0,0,2,表,パドレス
9,0010,5,ビヤヌエバ,空振り三振,1,0,0,2,表,パドレス
10,1001,6,ガルビス,中犠飛,2,0,1,2,表,パドレス
11,2000,7,マーゴット,右フライ,3,0,1,2,表,パドレス
12,0000,6,ブリンソン,二ゴロ,1,0,1,2,裏,マーリンズ
13,1000,7,ロハス,中フライ,2,0,1,2,裏,マーリンズ
14,2000,8,リドル,二ゴロ,3,0,1,2,裏,マーリンズ
15,0000,8,ロペス,二ゴロ,1,0,1,3,表,パドレス
16,1000,9,リチャード,遊ゴロ,2,0,1,3,表,パドレス
17,2000,1,ジャンコウスキー,中フライ,3,0,1,3,表,パドレス
18,0000,9,ウレーニャ,空振り三振,1,0,1,3,裏,マーリンズ
19,1000,1,カストロ,見逃し三振,2,0,1,3,裏,マーリンズ
20,2000,2,アンダーソン,三ゴロ,3,0,1,3,裏,マーリンズ
21,0000,2,ホスマー,中安打,0,0,1,4,表,パドレス
22,0100,3,ピレラ,右邪飛,1,0,1,4,表,パドレス
23,1100,4,レンフロー,左フライ,2,0,1,4,表,パドレス
24,2100,5,ビヤヌエバ,左安打,2,0,1,4,表,パドレス
25,2110,6,ガルビス,二ゴロ,3,0,1,4,表,パドレス
26,0000,3,リアルミュート,空振り三振,1,0,1,4,裏,マーリンズ
27,1000,4,ボア,二ゴロ,2,0,1,4,裏,マーリンズ
28,2000,5,メイビン,遊ゴロ,3,0,1,4,裏,マーリンズ
29,0000,7,マーゴット,三ゴロ,1,0,1,5,表,パドレス
30,1000,8,ロペス,中フライ,2,0,1,5,表,パドレス
31,2000,9,リチャード,見逃し三振,3,0,1,5,表,パドレス
32,0000,6,ブリンソン,右フライ,1,0,1,5,裏,マーリンズ
33,1000,7,ロハス,三ゴロ,2,0,1,5,裏,マーリンズ
34,2000,8,リドル,二ゴロ,3,0,1,5,裏,マーリンズ
35,0000,1,ジャンコウスキー,中安打,0,0,1,6,表,パドレス
36,0100,2,ホスマー,中本塁打,0,0,3,6,表,パドレス
37,0000,3,ピレラ,三安打,0,0,3,6,表,パドレス
38,0000,4,レンフロー,空振り三振,2,0,3,6,表,パドレス
39,2000,5,ビヤヌエバ,空振り三振,3,0,3,6,表,パドレス
40,0000,9,リベラ,空振り三振,1,0,3,6,裏,マーリンズ
41,1000,1,カストロ,四球,1,0,3,6,裏,マーリンズ
42,1100,2,アンダーソン,投ゴロ,2,0,3,6,裏,マーリンズ
43,2100,3,リアルミュート,中ライナー,3,0,3,6,裏,マーリンズ
44,0000,6,ガルビス,中フライ,1,0,3,7,表,パドレス
45,1000,7,マーゴット,左安打,1,0,3,7,表,パドレス
46,1100,8,ロペス,四球,1,0,3,7,表,パドレス
47,1110,9,リチャード,投犠打,2,0,3,7,表,パドレス
48,2011,1,ジャンコウスキー,盗塁死,3,0,3,7,表,パドレス
49,0000,4,ボア,四球,0,0,3,7,裏,マーリンズ
50,0100,5,メイビン,右フライ,1,0,3,7,裏,マーリンズ
51,1100,6,ブリンソン,遊ゴロ,2,0,3,7,裏,マーリンズ
52,2100,7,ロハス,中安打,2,0,3,7,裏,マーリンズ
53,2110,8,リドル,右安打,2,1,3,7,裏,マーリンズ
54,2110,9,ディートリッチ,一ゴロ,3,1,3,7,裏,マーリンズ
55,0000,1,ジャンコウスキー,捕ゴロ,1,1,3,8,表,パドレス
56,1000,2,ホスマー,二ゴロ,2,1,3,8,表,パドレス
57,2000,3,ピレラ,空振り三振,3,1,3,8,表,パドレス
58,0000,1,カストロ,三ゴロ,1,1,3,8,裏,マーリンズ
59,1000,2,アンダーソン,見逃し三振,2,1,3,8,裏,マーリンズ
60,2000,3,リアルミュート,空振り三振,3,1,3,8,裏,マーリンズ
61,0000,4,レンフロー,左安打,0,1,3,9,表,パドレス
62,0100,5,ビヤヌエバ,空振り三振,1,1,3,9,表,パドレス
63,1100,6,ガルビス,中フライ,2,1,3,9,表,パドレス
64,2100,7,マーゴット,空振り三振,3,1,3,9,表,パドレス
65,0000,4,ボア,二ゴロ,1,1,3,9,裏,マーリンズ
66,1000,5,メイビン,遊ゴロ,2,1,3,9,裏,マーリンズ
67,2000,6,ブリンソン,空振り三振,3,1,3,9,裏,マーリンズ
