,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,空振り三振,1,0,0,1,表,ヤンキース
1,1000,2,ジャッジ,空振り三振,2,0,0,1,表,ヤンキース
2,2000,3,グレゴリアス,遊フライ,3,0,0,1,表,ヤンキース
3,0000,1,スプリンガー,右フライ,1,0,0,1,裏,アストロズ
4,1000,2,レディック,左フライ,2,0,0,1,裏,アストロズ
5,2000,3,アルテューベ,左安打,2,0,0,1,裏,アストロズ
6,2100,4,コレア,四球,2,0,0,1,裏,アストロズ
7,2110,5,ゴンザレス,投ゴロ,3,0,0,1,裏,アストロズ
8,0000,4,サンチェス,見逃し三振,1,0,0,2,表,ヤンキース
9,1000,5,バード,遊フライ,2,0,0,2,表,ヤンキース
10,2000,6,カストロ,二安打,2,0,0,2,表,ヤンキース
11,2100,7,ヒックス,空振り三振,3,0,0,2,表,ヤンキース
12,0000,6,グリエル,四球,0,0,0,2,裏,アストロズ
13,0100,7,ベルトラン,二フライ,1,0,0,2,裏,アストロズ
14,1100,8,ブレグマン,二ゴロ併殺,3,0,0,2,裏,アストロズ
15,0000,8,Tフレージャー,左フライ,1,0,0,3,表,ヤンキース
16,1000,9,ヘドリー,右フライ,2,0,0,3,表,ヤンキース
17,2000,1,ガードナー,右二塁打,2,0,0,3,表,ヤンキース
18,2000,9,マキャン,中フライ,1,0,0,3,表,ヤンキース
19,1000,1,スプリンガー,捕邪飛,2,0,0,3,表,ヤンキース
20,2000,2,レディック,投ゴロ,3,0,0,3,表,ヤンキース
21,0000,2,ジャッジ,三ゴロ,1,0,0,3,裏,アストロズ
22,1000,3,グレゴリアス,左フライ,2,0,0,3,裏,アストロズ
23,2000,4,サンチェス,右フライ,3,0,0,3,裏,アストロズ
24,0000,3,アルテューベ,二ゴロ,1,0,0,4,表,ヤンキース
25,1000,4,コレア,右本塁打,1,1,0,4,表,ヤンキース
26,1000,5,ゴンザレス,三フライ,2,1,0,4,表,ヤンキース
27,2000,6,グリエル,投ゴロ,3,1,0,4,表,ヤンキース
28,0000,5,バード,空振り三振,1,1,0,4,裏,アストロズ
29,1000,6,カストロ,空振り三振,2,1,0,4,裏,アストロズ
30,2000,7,ヒックス,中二塁打,2,1,0,4,裏,アストロズ
31,2010,8,Tフレージャー,中二塁打,2,1,1,4,裏,アストロズ
32,2010,9,ヘドリー,中ライナー,3,1,1,4,裏,アストロズ
33,0000,7,ベルトラン,中フライ,1,1,1,5,表,ヤンキース
34,1000,8,ブレグマン,四球,1,1,1,5,表,ヤンキース
35,1100,9,マキャン,一ゴロ併殺,3,1,1,5,表,ヤンキース
36,0000,1,ガードナー,空振り三振,1,1,1,5,裏,アストロズ
37,1000,2,ジャッジ,空振り三振,2,1,1,5,裏,アストロズ
38,2000,3,グレゴリアス,左フライ,3,1,1,5,裏,アストロズ
39,0000,1,スプリンガー,三ゴロ,1,1,1,6,表,ヤンキース
40,1000,2,レディック,左フライ,2,1,1,6,表,ヤンキース
41,2000,3,アルテューベ,空振り三振,3,1,1,6,表,ヤンキース
42,0000,4,サンチェス,空振り三振,1,1,1,6,裏,アストロズ
43,1000,5,バード,四球,1,1,1,6,裏,アストロズ
44,1100,6,カストロ,空振り三振,2,1,1,6,裏,アストロズ
45,2100,7,ヒックス,右フライ,3,1,1,6,裏,アストロズ
46,0000,4,コレア,左ライナー,1,1,1,7,表,ヤンキース
47,1000,5,ゴンザレス,空振り三振,2,1,1,7,表,ヤンキース
48,2000,6,グリエル,左二塁打,2,1,1,7,表,ヤンキース
49,2010,7,ベルトラン,二ゴロ,3,1,1,7,表,ヤンキース
50,0000,8,Tフレージャー,見逃し三振,1,1,1,7,裏,アストロズ
51,1000,9,ヘドリー,空振り三振,2,1,1,7,裏,アストロズ
52,2000,1,ガードナー,空振り三振,3,1,1,7,裏,アストロズ
53,0000,8,ブレグマン,右ライナー,1,1,1,8,表,ヤンキース
54,1000,9,マキャン,見逃し三振,2,1,1,8,表,ヤンキース
55,2000,1,スプリンガー,一ゴロ,3,1,1,8,表,ヤンキース
56,0000,2,ジャッジ,中フライ,1,1,1,8,裏,アストロズ
57,1000,3,グレゴリアス,中安打,1,1,1,8,裏,アストロズ
58,1100,4,サンチェス,右フライ,2,1,1,8,裏,アストロズ
59,2100,5,バード,遊ゴロ,3,1,1,8,裏,アストロズ
60,0000,2,レディック,空振り三振,1,1,1,9,表,ヤンキース
61,1000,3,アルテューベ,中安打,1,1,1,9,表,ヤンキース
62,1100,4,コレア,右二塁打,1,2,1,9,表,ヤンキース
