,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペラルタ,左ライナー,1,0,0,1,表,Dバックス
1,1000,2,ゴールドシュミット,中安打,1,0,0,1,表,Dバックス
2,1100,3,ポラック,三ゴロ併殺,3,0,0,1,表,Dバックス
3,0000,1,ペラザ,中フライ,1,0,0,1,裏,レッズ
4,1000,2,ボット,左フライ,2,0,0,1,裏,レッズ
5,2000,3,スアレス,遊ゴロ,3,0,0,1,裏,レッズ
6,0000,4,エスコバル,空振り三振,1,0,0,2,表,Dバックス
7,1000,5,ソーザ,一フライ,2,0,0,2,表,Dバックス
8,2000,6,マルテ,左フライ,3,0,0,2,表,Dバックス
9,0000,4,ジェネット,遊安打,0,0,0,2,裏,レッズ
10,0100,5,アービン,空振り三振,1,0,0,2,裏,レッズ
11,1100,6,ウィリアムズ,二ゴロ併殺,3,0,0,2,裏,レッズ
12,0000,7,アーメッド,遊ゴロ,1,0,0,3,表,Dバックス
13,1000,8,アビラ,空振り三振,2,0,0,3,表,Dバックス
14,2000,9,バックホルツ,空振り三振,3,0,0,3,表,Dバックス
15,0000,7,バーンハート,左フライ,1,0,0,3,裏,レッズ
16,1000,8,デスクラファニ,見逃し三振,2,0,0,3,裏,レッズ
17,2000,9,ハミルトン,遊フライ,3,0,0,3,裏,レッズ
18,0000,1,ペラルタ,左フライ,1,0,0,4,表,Dバックス
19,1000,2,ゴールドシュミット,二ライナー,2,0,0,4,表,Dバックス
20,2000,3,ポラック,左安打,2,0,0,4,表,Dバックス
21,2100,4,エスコバル,中フライ,3,0,0,4,表,Dバックス
22,0000,1,ペラザ,三安打,0,0,0,4,裏,レッズ
23,0100,2,ボット,左フライ,1,0,0,4,裏,レッズ
24,1100,3,スアレス,左安打,1,0,0,4,裏,レッズ
25,1110,4,ジェネット,左邪飛,2,0,0,4,裏,レッズ
26,2110,5,アービン,四球,2,0,0,4,裏,レッズ
27,2111,6,ウィリアムズ,二ゴロ,3,0,0,4,裏,レッズ
28,0000,5,ソーザ,見逃し三振,1,0,0,5,表,Dバックス
29,1000,6,マルテ,見逃し三振,2,0,0,5,表,Dバックス
30,2000,7,アーメッド,三ゴロ,3,0,0,5,表,Dバックス
31,0000,7,バーンハート,一ゴロ,1,0,0,5,裏,レッズ
32,1000,8,デスクラファニ,二ゴロ,2,0,0,5,裏,レッズ
33,2000,9,ハミルトン,二ゴロ,3,0,0,5,裏,レッズ
34,0000,8,アビラ,空振り三振,1,0,0,6,表,Dバックス
35,1000,9,バックホルツ,見逃し三振,2,0,0,6,表,Dバックス
36,2000,1,ペラルタ,三ゴロ,3,0,0,6,表,Dバックス
37,0000,1,ペラザ,中安打,0,0,0,6,裏,レッズ
38,0100,2,ボット,中安打,0,0,0,6,裏,レッズ
39,0101,3,スアレス,左犠飛,1,1,0,6,裏,レッズ
40,1100,4,ジェネット,空振り三振,2,1,0,6,裏,レッズ
41,2100,5,アービン,空振り三振,3,1,0,6,裏,レッズ
42,0000,2,ゴールドシュミット,空振り三振,1,1,0,7,表,Dバックス
43,1000,3,ポラック,遊ゴロ,2,1,0,7,表,Dバックス
44,2000,4,エスコバル,空振り三振,3,1,0,7,表,Dバックス
45,0000,6,ウィリアムズ,右フライ,1,1,0,7,裏,レッズ
46,1000,7,バーンハート,中二塁打,1,1,0,7,裏,レッズ
47,1010,8,デスクラファニ,右安打,1,1,0,7,裏,レッズ
48,1101,9,ハミルトン,一安打,1,2,0,7,裏,レッズ
49,1010,1,ペラザ,中フライ,2,3,0,7,裏,レッズ
50,2001,2,ボット,敬遠,2,3,0,7,裏,レッズ
51,2101,3,スアレス,三ゴロ,3,3,0,7,裏,レッズ
52,0000,5,ソーザ,左安打,0,3,0,8,表,Dバックス
53,0100,6,マルテ,一ゴロ,1,3,0,8,表,Dバックス
54,1010,7,アーメッド,左安打,1,3,0,8,表,Dバックス
55,1101,8,アビラ,二ゴロ併殺,3,3,0,8,表,Dバックス
56,0000,4,ジェネット,見逃し三振,1,3,0,8,裏,レッズ
57,1000,5,アービン,空振り三振,2,3,0,8,裏,レッズ
58,2000,6,ウィリアムズ,右安打,2,3,0,8,裏,レッズ
59,2100,7,バーンハート,見逃し三振,3,3,0,8,裏,レッズ
60,0000,9,デスカルソ,右フライ,1,3,0,9,表,Dバックス
61,1000,1,ペラルタ,二ゴロ,2,3,0,9,表,Dバックス
62,2000,2,ゴールドシュミット,中二塁打,2,3,0,9,表,Dバックス
63,2010,3,ポラック,空振り三振,3,3,0,9,表,Dバックス
