,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ソト,遊ゴロ,1,0,0,1,表,ナショナルズ
1,1000,2,ターナー,左安打,1,0,0,1,表,ナショナルズ
2,1100,3,ハーパー,見逃し三振,2,0,0,1,表,ナショナルズ
3,2100,4,レンドン,四球,2,0,0,1,表,ナショナルズ
4,2110,5,アダムズ,右フライ,3,0,0,1,表,ナショナルズ
5,0000,1,ピーターソン,中ライナー,1,0,0,1,裏,オリオールズ
6,1000,2,ジョーンズ,遊ゴロ,2,0,0,1,裏,オリオールズ
7,2000,3,マチャド,空振り三振,3,0,0,1,裏,オリオールズ
8,0000,6,レイノルズ,二ゴロ,1,0,0,2,表,ナショナルズ
9,1000,7,テイラー,三フライ,2,0,0,2,表,ナショナルズ
10,2000,8,ディフォ,左安打,2,0,0,2,表,ナショナルズ
11,2100,9,セベリーノ,遊ゴロ,3,0,0,2,表,ナショナルズ
12,0000,4,スクープ,空振り三振,1,0,0,2,裏,オリオールズ
13,1000,5,トランボ,二ゴロ,2,0,0,2,裏,オリオールズ
14,2000,6,デービス,左安打,2,0,0,2,裏,オリオールズ
15,2100,7,マンシーニ,空振り三振,3,0,0,2,裏,オリオールズ
16,0000,1,ソト,空振り三振,1,0,0,3,表,ナショナルズ
17,1000,2,ターナー,右ライナー,2,0,0,3,表,ナショナルズ
18,2000,3,ハーパー,左本塁打,2,0,1,3,表,ナショナルズ
19,2000,4,レンドン,左二塁打,2,0,1,3,表,ナショナルズ
20,2010,5,アダムズ,三フライ,3,0,1,3,表,ナショナルズ
21,0000,8,シスコ,空振り三振,1,0,1,3,裏,オリオールズ
22,1000,9,リカード,見逃し三振,2,0,1,3,裏,オリオールズ
23,2000,1,ピーターソン,空振り三振,3,0,1,3,裏,オリオールズ
24,0000,6,レイノルズ,左ライナー,1,0,1,4,表,ナショナルズ
25,1000,7,テイラー,中フライ,2,0,1,4,表,ナショナルズ
26,2000,8,ディフォ,二フライ,3,0,1,4,表,ナショナルズ
27,0000,2,ジョーンズ,中フライ,1,0,1,4,裏,オリオールズ
28,1000,3,マチャド,左フライ,2,0,1,4,裏,オリオールズ
29,2000,4,スクープ,空振り三振,3,0,1,4,裏,オリオールズ
30,0000,9,セベリーノ,右邪飛,1,0,1,5,表,ナショナルズ
31,1000,1,ソト,遊フライ,2,0,1,5,表,ナショナルズ
32,2000,2,ターナー,中ライナー,3,0,1,5,表,ナショナルズ
33,0000,5,トランボ,空振り三振,1,0,1,5,裏,オリオールズ
34,1000,6,デービス,一ゴロ,2,0,1,5,裏,オリオールズ
35,2000,7,マンシーニ,右ライナー,3,0,1,5,裏,オリオールズ
36,0000,3,ハーパー,三邪飛,1,0,1,6,表,ナショナルズ
37,1000,4,レンドン,二ゴロ,2,0,1,6,表,ナショナルズ
38,2000,5,アダムズ,中フライ,3,0,1,6,表,ナショナルズ
39,0000,8,シスコ,中ライナー,1,0,1,6,裏,オリオールズ
40,1000,9,リカード,中ライナー,2,0,1,6,裏,オリオールズ
41,2000,1,ピーターソン,空振り三振,3,0,1,6,裏,オリオールズ
42,0000,6,レイノルズ,中フライ,1,0,1,7,表,ナショナルズ
43,1000,7,テイラー,四球,1,0,1,7,表,ナショナルズ
44,1100,8,ディフォ,遊ゴロ,2,0,1,7,表,ナショナルズ
45,2100,9,セベリーノ,左安打,2,0,1,7,表,ナショナルズ
46,2110,1,ソト,左安打,2,0,2,7,表,ナショナルズ
47,2110,2,ターナー,三ゴロ,3,0,2,7,表,ナショナルズ
48,0000,2,ジョーンズ,二ゴロ,1,0,2,7,裏,オリオールズ
49,1000,3,マチャド,右二塁打,1,0,2,7,裏,オリオールズ
50,1010,4,スクープ,空振り三振,2,0,2,7,裏,オリオールズ
51,2010,5,トランボ,四球,2,0,2,7,裏,オリオールズ
52,2110,6,デービス,空振り三振,3,0,2,7,裏,オリオールズ
53,0000,3,ハーパー,左フライ,1,0,2,8,表,ナショナルズ
54,1000,4,レンドン,右ライナー,2,0,2,8,表,ナショナルズ
55,2000,5,アダムズ,三フライ,3,0,2,8,表,ナショナルズ
56,0000,7,マンシーニ,二ゴロ,1,0,2,8,裏,オリオールズ
57,1000,8,シスコ,三邪飛,2,0,2,8,裏,オリオールズ
58,2000,9,リカード,見逃し三振,3,0,2,8,裏,オリオールズ
59,0000,6,レイノルズ,一ゴロ,1,0,2,9,表,ナショナルズ
60,1000,7,テイラー,右安打,1,0,2,9,表,ナショナルズ
61,1100,8,ディフォ,遊ゴロ併殺,3,0,2,9,表,ナショナルズ
62,0000,1,ジェントリー,左安打,0,0,2,9,裏,オリオールズ
63,0100,2,ジョーンズ,右安打,0,0,2,9,裏,オリオールズ
64,0100,3,マチャド,左フライ,2,0,2,9,裏,オリオールズ
65,2100,4,スクープ,二フライ,3,0,2,9,裏,オリオールズ
