,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スパン,四球,0,0,0,1,表,レイズ
1,0100,2,クロン,右安打,0,0,0,1,表,レイズ
2,0101,3,ダフィー,右フライ,1,0,0,1,表,レイズ
3,1101,4,ミラー,四球,1,0,0,1,表,レイズ
4,1111,5,ラモス,左安打,1,0,1,1,表,レイズ
5,1111,6,ウェンデル,一ゴロ併殺,3,0,1,1,表,レイズ
6,0000,1,マーティン,捕邪飛,1,0,1,1,裏,タイガース
7,1000,2,カンデラリオ,左二塁打,1,0,1,1,裏,タイガース
8,1010,3,カステラノス,三フライ,2,0,1,1,裏,タイガース
9,2010,4,マルティネス,右ライナー,3,0,1,1,裏,タイガース
10,0000,7,ゴメス,遊安打,0,0,1,2,表,レイズ
11,0100,8,スミス,死球,0,0,1,2,表,レイズ
12,0110,9,エチャバリア,投犠打,1,0,1,2,表,レイズ
13,1011,1,スパン,二ゴロ,2,0,2,2,表,レイズ
14,2001,2,クロン,一ゴロ,3,0,2,2,表,レイズ
15,0000,5,ジョーンズ,三ゴロ,1,0,2,2,裏,タイガース
16,1000,6,ヒックス,四球,1,0,2,2,裏,タイガース
17,1100,7,マキャン,空振り三振,2,0,2,2,裏,タイガース
18,2100,8,イグレシアス,二ゴロ,3,0,2,2,裏,タイガース
19,0000,3,ダフィー,空振り三振,1,0,2,3,表,レイズ
20,1000,4,ミラー,遊ゴロ,2,0,2,3,表,レイズ
21,2000,5,ラモス,右安打,2,0,2,3,表,レイズ
22,2100,6,ウェンデル,見逃し三振,3,0,2,3,表,レイズ
23,0000,9,マチャド,遊ゴロ,1,0,2,3,裏,タイガース
24,1000,1,マーティン,空振り三振,2,0,2,3,裏,タイガース
25,2000,2,カンデラリオ,一ゴロ,3,0,2,3,裏,タイガース
26,0000,7,ゴメス,三ゴロ,1,0,2,4,表,レイズ
27,1000,8,スミス,一ゴロ,2,0,2,4,表,レイズ
28,2000,9,エチャバリア,空振り三振,3,0,2,4,表,レイズ
29,0000,3,カステラノス,空振り三振,1,0,2,4,裏,タイガース
30,1000,4,マルティネス,右ライナー,2,0,2,4,裏,タイガース
31,2000,5,ジョーンズ,投ゴロ,3,0,2,4,裏,タイガース
32,0000,1,スパン,二ゴロ,1,0,2,5,表,レイズ
33,1000,2,クロン,見逃し三振,2,0,2,5,表,レイズ
34,2000,3,ダフィー,二フライ,3,0,2,5,表,レイズ
35,0000,6,ヒックス,右安打,0,0,2,5,裏,タイガース
36,0100,7,マキャン,左安打,0,0,2,5,裏,タイガース
37,0110,8,イグレシアス,投犠打,1,0,2,5,裏,タイガース
38,1011,9,マチャド,遊ゴロ,2,1,2,5,裏,タイガース
39,2010,1,マーティン,中ライナー,3,1,2,5,裏,タイガース
40,0000,4,ミラー,左フライ,1,1,2,6,表,レイズ
41,1000,5,ラモス,中安打,1,1,2,6,表,レイズ
42,1100,6,ウェンデル,中ライナー,2,1,2,6,表,レイズ
43,2100,7,ゴメス,中安打,2,1,2,6,表,レイズ
44,2110,8,スミス,空振り三振,3,1,2,6,表,レイズ
45,0000,2,カンデラリオ,中フライ,1,1,2,6,裏,タイガース
46,1000,3,カステラノス,見逃し三振,2,1,2,6,裏,タイガース
47,2000,4,マルティネス,三ゴロ,3,1,2,6,裏,タイガース
48,0000,9,エチャバリア,左ライナー,1,1,2,7,表,レイズ
49,1000,1,スパン,四球,1,1,2,7,表,レイズ
50,1100,2,クロン,空振り三振,2,1,2,7,表,レイズ
51,2100,3,ダフィー,空振り三振,3,1,2,7,表,レイズ
52,0000,5,ジョーンズ,中安打,0,1,2,7,裏,タイガース
53,0100,6,ヒックス,中フライ,1,1,2,7,裏,タイガース
54,1000,7,マキャン,左本塁打,2,2,2,7,裏,タイガース
55,2000,8,イグレシアス,二ゴロ,3,2,2,7,裏,タイガース
56,0000,4,ミラー,遊安打,0,2,2,8,表,レイズ
57,0100,5,ラモス,中フライ,1,2,2,8,表,レイズ
58,1100,6,ロバートソン,一ゴロ,2,2,2,8,表,レイズ
59,2010,7,ゴメス,二ライナー,3,2,2,8,表,レイズ
60,0000,9,マチャド,中フライ,1,2,2,8,裏,タイガース
61,1000,1,マーティン,右フライ,2,2,2,8,裏,タイガース
62,2000,2,カンデラリオ,中フライ,3,2,2,8,裏,タイガース
63,0000,8,スミス,一安打,0,2,2,9,表,レイズ
64,0100,9,エチャバリア,二ゴロ,1,2,2,9,表,レイズ
65,1100,1,スパン,遊ゴロ併殺,3,2,2,9,表,レイズ
66,0000,3,カステラノス,二フライ,1,2,2,9,裏,タイガース
67,1000,4,マルティネス,左安打,1,2,2,9,裏,タイガース
68,1100,5,ジョーンズ,中安打,1,2,2,9,裏,タイガース
69,1110,6,ヒックス,捕邪飛,2,2,2,9,裏,タイガース
70,2110,7,マキャン,空振り三振,3,2,2,9,裏,タイガース
71,0000,2,クロン,遊ゴロ,1,2,2,10,表,レイズ
72,1000,3,ダフィー,見逃し三振,2,2,2,10,表,レイズ
73,2000,4,ミラー,捕ゴロ,3,2,2,10,表,レイズ
74,0000,8,イグレシアス,右フライ,1,2,2,10,裏,タイガース
75,1000,9,マチャド,中ライナー,2,2,2,10,裏,タイガース
76,2000,1,マーティン,空振り三振,3,2,2,10,裏,タイガース
77,0000,5,ラモス,見逃し三振,1,2,2,11,表,レイズ
78,1000,6,ロバートソン,四球,1,2,2,11,表,レイズ
79,1100,7,ゴメス,遊ゴロ併殺,3,2,2,11,表,レイズ
80,0000,2,カンデラリオ,見逃し三振,1,2,2,11,裏,タイガース
81,1000,3,カステラノス,中フライ,2,2,2,11,裏,タイガース
82,2000,4,グッドラム,空振り三振,3,2,2,11,裏,タイガース
83,0000,8,スミス,中フライ,1,2,2,12,表,レイズ
84,1000,9,エチャバリア,空振り三振,2,2,2,12,表,レイズ
85,2000,1,スパン,見逃し三振,3,2,2,12,表,レイズ
86,0000,5,ジョーンズ,中三塁打,0,2,2,12,裏,タイガース
87,0001,6,ヒックス,一安打,0,3,2,12,裏,タイガース
