,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,テイラー,空振り三振,1,0,0,1,表,ドジャース
1,1000,2,グランダーソン,遊フライ,2,0,0,1,表,ドジャース
2,2000,3,ターナー,見逃し三振,3,0,0,1,表,ドジャース
3,0000,1,マーゴット,二安打,0,0,0,1,裏,パドレス
4,0100,2,アスアヘ,投ゴロ,1,0,0,1,裏,パドレス
5,1010,3,ピレラ,二フライ,2,0,0,1,裏,パドレス
6,2010,4,マイヤーズ,遊ゴロ,3,0,0,1,裏,パドレス
7,0000,4,ベリンジャー,空振り三振,1,0,0,2,表,ドジャース
8,1000,5,グランダル,四球,1,0,0,2,表,ドジャース
9,1100,6,プイグ,中ライナー,2,0,0,2,表,ドジャース
10,2100,7,アットリー,四球,2,0,0,2,表,ドジャース
11,2110,8,ベルドゥーゴ,三ゴロ,3,0,0,2,表,ドジャース
12,0000,5,ソラーテ,空振り三振,1,0,0,2,裏,パドレス
13,1000,6,ブラッシュ,三ゴロ,2,0,0,2,裏,パドレス
14,2000,7,スパンゲンバーグ,二ゴロ,3,0,0,2,裏,パドレス
15,0000,9,カーショー,左フライ,1,0,0,3,表,ドジャース
16,1000,1,テイラー,遊安打,1,0,0,3,表,ドジャース
17,1100,2,グランダーソン,左フライ,2,0,0,3,表,ドジャース
18,2100,3,ターナー,盗塁死,3,0,0,3,表,ドジャース
19,0000,8,ヘッジス,一ゴロ,1,0,0,3,裏,パドレス
20,1000,9,ラメット,三ゴロ,2,0,0,3,裏,パドレス
21,2000,1,マーゴット,空振り三振,3,0,0,3,裏,パドレス
22,0000,3,ターナー,中安打,0,0,0,4,表,ドジャース
23,0100,4,ベリンジャー,空振り三振,1,0,0,4,表,ドジャース
24,1100,5,グランダル,空振り三振,2,0,0,4,表,ドジャース
25,2100,6,プイグ,見逃し三振,3,0,0,4,表,ドジャース
26,0000,2,アスアヘ,空振り三振,1,0,0,4,裏,パドレス
27,1000,3,ピレラ,空振り三振,2,0,0,4,裏,パドレス
28,2000,4,マイヤーズ,空振り三振,3,0,0,4,裏,パドレス
29,0000,7,アットリー,空振り三振,1,0,0,5,表,ドジャース
30,1000,8,ベルドゥーゴ,四球,1,0,0,5,表,ドジャース
31,1100,9,カーショー,中安打,1,0,0,5,表,ドジャース
32,1110,1,テイラー,空振り三振,2,0,0,5,表,ドジャース
33,2110,2,グランダーソン,見逃し三振,3,0,0,5,表,ドジャース
34,0000,5,ソラーテ,三安打,0,0,0,5,裏,パドレス
35,0100,6,ブラッシュ,見逃し三振,1,0,0,5,裏,パドレス
36,1100,7,スパンゲンバーグ,空振り三振,2,0,0,5,裏,パドレス
37,2100,8,ヘッジス,三ゴロ,3,0,0,5,裏,パドレス
38,0000,3,ターナー,中安打,0,0,0,6,表,ドジャース
39,0100,4,ベリンジャー,左安打,0,0,0,6,表,ドジャース
40,0110,5,グランダル,空振り三振,1,0,0,6,表,ドジャース
41,1110,6,プイグ,一邪飛,2,0,0,6,表,ドジャース
42,2110,7,アットリー,中安打,2,0,1,6,表,ドジャース
43,2101,8,ベルドゥーゴ,一ゴロ,3,0,1,6,表,ドジャース
44,0000,9,シーザー,遊ゴロ,1,0,1,6,裏,パドレス
45,1000,1,マーゴット,一邪飛,2,0,1,6,裏,パドレス
46,2000,2,アスアヘ,遊ゴロ,3,0,1,6,裏,パドレス
47,0000,9,イーシア,遊ゴロ,1,0,1,7,表,ドジャース
48,1000,1,テイラー,左安打,1,0,1,7,表,ドジャース
49,1000,2,グランダーソン,二ゴロ,3,0,1,7,表,ドジャース
50,0000,3,ピレラ,空振り三振,1,0,1,7,裏,パドレス
51,1000,4,マイヤーズ,見逃し三振,2,0,1,7,裏,パドレス
52,2000,5,ソラーテ,空振り三振,3,0,1,7,裏,パドレス
53,0000,3,ターナー,右二塁打,0,0,1,8,表,ドジャース
54,0010,4,ベリンジャー,二ゴロ,1,0,1,8,表,ドジャース
55,1001,5,グランダル,空振り三振,2,0,1,8,表,ドジャース
56,2001,6,プイグ,敬遠,2,0,1,8,表,ドジャース
57,2011,7,アットリー,三フライ,3,0,1,8,表,ドジャース
58,0000,6,ブラッシュ,空振り三振,1,0,1,8,裏,パドレス
59,1000,7,スパンゲンバーグ,三邪飛,2,0,1,8,裏,パドレス
60,2000,8,ヘッジス,空振り三振,3,0,1,8,裏,パドレス
61,0000,8,ベルドゥーゴ,投ゴロ,1,0,1,9,表,ドジャース
62,1000,9,ヘルナンデス,左安打,1,0,1,9,表,ドジャース
63,1100,1,テイラー,空振り三振,2,0,1,9,表,ドジャース
64,2100,2,グランダーソン,中ライナー,3,0,1,9,表,ドジャース
65,0000,9,アイバー,二ゴロ,1,0,1,9,裏,パドレス
66,1000,1,マーゴット,捕邪飛,2,0,1,9,裏,パドレス
67,2000,2,サンチェス,空振り三振,3,0,1,9,裏,パドレス
