,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハミルトン,一ライナー,1,0,0,1,表,レッズ
1,1000,2,ペラザ,見逃し三振,2,0,0,1,表,レッズ
2,2000,3,ボット,右安打,2,0,0,1,表,レッズ
3,2100,4,ジェネット,見逃し三振,3,0,0,1,表,レッズ
4,0000,1,マルテ,空振り三振,1,0,0,1,裏,パイレーツ
5,1000,2,フレージャー,中二塁打,1,0,0,1,裏,パイレーツ
6,1010,3,ポランコ,左安打,1,0,0,1,裏,パイレーツ
7,1101,4,セルベリ,左安打,1,1,0,1,裏,パイレーツ
8,1110,5,オスナ,三併殺,3,1,0,1,裏,パイレーツ
9,0000,5,スアレス,空振り三振,1,1,0,2,表,レッズ
10,1000,6,シェブラー,空振り三振,2,1,0,2,表,レッズ
11,2000,7,バーンハート,一ゴロ,3,1,0,2,表,レッズ
12,0000,6,ラップロー,三ゴロ,1,1,0,2,裏,パイレーツ
13,1000,7,レイエス,中フライ,2,1,0,2,裏,パイレーツ
14,2000,8,マーサー,三ゴロ,3,1,0,2,裏,パイレーツ
15,0000,8,アービン,中フライ,1,1,0,3,表,レッズ
16,1000,9,リード,空振り三振,2,1,0,3,表,レッズ
17,2000,1,ハミルトン,一ゴロ,3,1,0,3,表,レッズ
18,0000,9,マスグローブ,左フライ,1,1,0,3,裏,パイレーツ
19,1000,1,マルテ,三安打,1,1,0,3,裏,パイレーツ
20,1100,2,フレージャー,四球,1,1,0,3,裏,パイレーツ
21,1110,3,ポランコ,右二塁打,1,3,0,3,裏,パイレーツ
22,1010,4,セルベリ,三安打,1,3,0,3,裏,パイレーツ
23,1011,5,オスナ,右犠飛,2,4,0,3,裏,パイレーツ
24,2001,6,ラップロー,右フライ,3,4,0,3,裏,パイレーツ
25,0000,2,ペラザ,三ゴロ,1,4,0,4,表,レッズ
26,1000,3,ボット,一ゴロ,2,4,0,4,表,レッズ
27,2000,4,ジェネット,空振り三振,3,4,0,4,表,レッズ
28,0000,7,レイエス,遊安打,0,4,0,4,裏,パイレーツ
29,0100,8,マーサー,中フライ,1,4,0,4,裏,パイレーツ
30,1100,9,マスグローブ,投犠打,2,4,0,4,裏,パイレーツ
31,2010,1,マルテ,右本塁打,2,6,0,4,裏,パイレーツ
32,2000,2,フレージャー,一ゴロ,3,6,0,4,裏,パイレーツ
33,0000,5,スアレス,三ゴロ,1,6,0,5,表,レッズ
34,1000,6,シェブラー,二安打,1,6,0,5,表,レッズ
35,1010,7,バーンハート,空振り三振,2,6,0,5,表,レッズ
36,2010,8,アービン,二フライ,3,6,0,5,表,レッズ
37,0000,3,ポランコ,二ゴロ,1,6,0,5,裏,パイレーツ
38,1000,4,セルベリ,空振り三振,2,6,0,5,裏,パイレーツ
39,2000,5,オスナ,右安打,2,6,0,5,裏,パイレーツ
40,2100,6,ラップロー,三ゴロ,3,6,0,5,裏,パイレーツ
41,0000,9,ゲレロ,空振り三振,1,6,0,6,表,レッズ
42,1000,1,ハミルトン,遊ライナー,2,6,0,6,表,レッズ
43,2000,2,ペラザ,右フライ,3,6,0,6,表,レッズ
44,0000,7,レイエス,一フライ,1,6,0,6,裏,パイレーツ
45,1000,8,マーサー,見逃し三振,2,6,0,6,裏,パイレーツ
46,2000,9,マスグローブ,空振り三振,3,6,0,6,裏,パイレーツ
47,0000,3,ボット,右フライ,1,6,0,7,表,レッズ
48,1000,4,ジェネット,右本塁打,1,6,1,7,表,レッズ
49,1000,5,スアレス,中安打,1,6,1,7,表,レッズ
50,1100,6,シェブラー,中安打,1,6,1,7,表,レッズ
51,1101,7,バーンハート,四球,1,6,1,7,表,レッズ
52,1111,8,アービン,死球,1,6,2,7,表,レッズ
53,1111,9,ヘレラ,空振り三振,2,6,2,7,表,レッズ
54,2111,1,ウィリアムズ,二ゴロ,3,6,2,7,表,レッズ
55,0000,1,マルテ,中フライ,1,6,2,7,裏,パイレーツ
56,1000,2,フレージャー,左ライナー,2,6,2,7,裏,パイレーツ
57,2000,3,ポランコ,二安打,2,6,2,7,裏,パイレーツ
58,2100,4,セルベリ,三ゴロ,3,6,2,7,裏,パイレーツ
59,0000,2,ペラザ,三ゴロ,1,6,2,8,表,レッズ
60,1000,3,ボット,空振り三振,2,6,2,8,表,レッズ
61,2000,4,ジェネット,右本塁打,2,6,3,8,表,レッズ
62,2000,5,スアレス,左フライ,3,6,3,8,表,レッズ
63,0000,5,オスナ,空振り三振,1,6,3,8,裏,パイレーツ
64,1000,6,ラップロー,中安打,1,6,3,8,裏,パイレーツ
65,1100,7,レイエス,右二塁打,1,7,3,8,裏,パイレーツ
66,1010,8,マーサー,二ライナー,2,7,3,8,裏,パイレーツ
67,2010,9,モーラン,投ゴロ,3,7,3,8,裏,パイレーツ
68,0000,6,シェブラー,遊ゴロ,1,7,3,9,表,レッズ
69,1000,7,バーンハート,空振り三振,2,7,3,9,表,レッズ
70,2000,8,アービン,一ゴロ,3,7,3,9,表,レッズ
