,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メリフィールド,一フライ,1,0,0,1,表,ロイヤルズ
1,1000,2,ゴードン,空振り三振,2,0,0,1,表,ロイヤルズ
2,2000,3,ペレス,空振り三振,3,0,0,1,表,ロイヤルズ
3,0000,1,モンカダ,見逃し三振,1,0,0,1,裏,Wソックス
4,1000,2,サンチェス,右安打,1,0,0,1,裏,Wソックス
5,1100,3,アブレイユ,四球,1,0,0,1,裏,Wソックス
6,1110,4,パルカ,遊ゴロ,2,0,0,1,裏,Wソックス
7,2011,5,Aガルシア,二フライ,3,0,0,1,裏,Wソックス
8,0000,4,ボニファシオ,左安打,0,0,0,2,表,ロイヤルズ
9,0100,5,オハーン,中本塁打,0,0,2,2,表,ロイヤルズ
10,0000,6,ヘレラ,四球,0,0,2,2,表,ロイヤルズ
11,0100,7,ドジャー,中安打,0,0,2,2,表,ロイヤルズ
12,0101,8,フィリップス,空振り三振,1,0,2,2,表,ロイヤルズ
13,1101,9,モンデシー,空振り三振,2,0,2,2,表,ロイヤルズ
14,2101,1,メリフィールド,左本塁打,2,0,5,2,表,ロイヤルズ
15,2000,2,ゴードン,右本塁打,2,0,6,2,表,ロイヤルズ
16,2000,3,ペレス,空振り三振,3,0,6,2,表,ロイヤルズ
17,0000,6,デルモニコ,中ライナー,1,0,6,2,裏,Wソックス
18,1000,7,アンダーソン,空振り三振,2,0,6,2,裏,Wソックス
19,2000,8,ナルバエス,遊フライ,3,0,6,2,裏,Wソックス
20,0000,4,ボニファシオ,左安打,0,0,6,3,表,ロイヤルズ
21,0100,5,オハーン,空振り三振,1,0,6,3,表,ロイヤルズ
22,1100,6,ヘレラ,中フライ,2,0,6,3,表,ロイヤルズ
23,2100,7,ドジャー,投ゴロ,3,0,6,3,表,ロイヤルズ
24,0000,9,エンゲル,空振り三振,1,0,6,3,裏,Wソックス
25,1000,1,モンカダ,一ゴロ,2,0,6,3,裏,Wソックス
26,2000,2,サンチェス,中フライ,3,0,6,3,裏,Wソックス
27,0000,8,フィリップス,空振り三振,1,0,6,4,表,ロイヤルズ
28,1000,9,モンデシー,中フライ,2,0,6,4,表,ロイヤルズ
29,2000,1,メリフィールド,二安打,2,0,6,4,表,ロイヤルズ
30,2100,2,ゴードン,四球,2,0,6,4,表,ロイヤルズ
31,2011,3,ペレス,空振り三振,3,0,6,4,表,ロイヤルズ
32,0000,3,アブレイユ,左安打,0,0,6,4,裏,Wソックス
33,0100,4,パルカ,右安打,0,0,6,4,裏,Wソックス
34,0101,5,Aガルシア,左本塁打,0,3,6,4,裏,Wソックス
35,0000,6,デルモニコ,右安打,0,3,6,4,裏,Wソックス
36,0100,7,アンダーソン,右本塁打,0,5,6,4,裏,Wソックス
37,0000,8,ナルバエス,右本塁打,0,6,6,4,裏,Wソックス
38,0000,9,エンゲル,中安打,0,6,6,4,裏,Wソックス
39,0100,1,モンカダ,三犠打,1,6,6,4,裏,Wソックス
40,1010,2,サンチェス,右フライ,2,6,6,4,裏,Wソックス
41,2001,3,アブレイユ,敬遠,2,6,6,4,裏,Wソックス
42,2101,4,パルカ,空振り三振,3,6,6,4,裏,Wソックス
43,0000,4,ボニファシオ,空振り三振,1,6,6,5,表,ロイヤルズ
44,1000,5,オハーン,右フライ,2,6,6,5,表,ロイヤルズ
45,2000,6,ヘレラ,空振り三振,3,6,6,5,表,ロイヤルズ
46,0000,5,Aガルシア,四球,0,6,6,5,裏,Wソックス
47,0100,6,デルモニコ,遊ゴロ,1,6,6,5,裏,Wソックス
48,1010,7,アンダーソン,中ライナー,2,6,6,5,裏,Wソックス
49,2010,8,ナルバエス,左安打,2,7,6,5,裏,Wソックス
50,2000,7,ドジャー,空振り三振,1,7,6,5,裏,Wソックス
51,1000,8,フィリップス,四球,1,7,6,5,裏,Wソックス
52,1100,9,モンデシー,三安打,1,7,6,5,裏,Wソックス
53,1110,1,メリフィールド,右フライ,2,7,6,5,裏,Wソックス
54,2101,2,ゴードン,三邪飛,3,7,6,5,裏,Wソックス
55,0000,9,エンゲル,遊ゴロ,1,7,6,6,表,ロイヤルズ
56,1000,1,モンカダ,右ライナー,2,7,6,6,表,ロイヤルズ
57,2000,2,サンチェス,空振り三振,3,7,6,6,表,ロイヤルズ
58,0000,3,ペレス,空振り三振,1,7,6,6,裏,Wソックス
59,1000,4,ボニファシオ,左安打,1,7,6,6,裏,Wソックス
60,1100,5,オハーン,左フライ,2,7,6,6,裏,Wソックス
61,2100,6,ヘレラ,空振り三振,3,7,6,6,裏,Wソックス
62,0000,3,アブレイユ,空振り三振,1,7,6,7,表,ロイヤルズ
63,1000,4,パルカ,空振り三振,2,7,6,7,表,ロイヤルズ
64,2000,5,Aガルシア,三ゴロ,3,7,6,7,表,ロイヤルズ
65,0000,7,ドジャー,見逃し三振,1,7,6,7,裏,Wソックス
66,1000,8,フィリップス,二失策,1,7,6,7,裏,Wソックス
67,1100,9,モンデシー,遊併殺,3,7,6,7,裏,Wソックス
68,0000,6,デルモニコ,遊ゴロ,1,7,6,8,表,ロイヤルズ
69,1000,7,アンダーソン,空振り三振,2,7,6,8,表,ロイヤルズ
70,2000,8,ナルバエス,四球,2,7,6,8,表,ロイヤルズ
71,2100,9,エンゲル,中安打,2,7,6,8,表,ロイヤルズ
72,2110,1,モンカダ,空振り三振,3,7,6,8,表,ロイヤルズ
73,0000,1,メリフィールド,右フライ,1,7,6,8,裏,Wソックス
74,1000,2,ゴードン,空振り三振,2,7,6,8,裏,Wソックス
75,2000,3,ペレス,空振り三振,3,7,6,8,裏,Wソックス
