,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペラザ,投ゴロ,1,0,0,1,表,レッズ
1,1000,2,ジェネット,中本塁打,1,0,1,1,表,レッズ
2,1000,3,ボット,左安打,1,0,1,1,表,レッズ
3,1100,4,スアレス,中ライナー,2,0,1,1,表,レッズ
4,2100,5,デュバル,左フライ,3,0,1,1,表,レッズ
5,0000,1,ブラックモン,三安打,0,0,1,1,裏,ロッキーズ
6,0100,2,ダール,二ゴロ併殺,2,0,1,1,裏,ロッキーズ
7,2000,3,アレナド,中ライナー,3,0,1,1,裏,ロッキーズ
8,0000,6,ディクソン,二ゴロ,1,0,1,2,表,レッズ
9,1000,7,クルーズ,中安打,1,0,1,2,表,レッズ
10,1100,8,メーリ,中フライ,2,0,1,2,表,レッズ
11,2100,9,ハミルトン,遊フライ,3,0,1,2,表,レッズ
12,0000,4,パーラ,三安打,0,0,1,2,裏,ロッキーズ
13,0100,5,ストーリー,右安打,0,0,1,2,裏,ロッキーズ
14,0110,6,デスモンド,遊ゴロ併殺,2,0,1,2,裏,ロッキーズ
15,2001,7,マクマホン,三ゴロ,3,0,1,2,裏,ロッキーズ
16,0000,1,ペラザ,中フライ,1,0,1,3,表,レッズ
17,1000,2,ジェネット,左安打,1,0,1,3,表,レッズ
18,1100,3,ボット,四球,1,0,1,3,表,レッズ
19,1110,4,スアレス,二フライ,2,0,1,3,表,レッズ
20,2110,5,デュバル,中フライ,3,0,1,3,表,レッズ
21,0000,8,アイアネッタ,四球,0,0,1,3,裏,ロッキーズ
22,0100,9,アンダーソン,一ゴロ,1,0,1,3,裏,ロッキーズ
23,1100,1,ブラックモン,四球,1,0,1,3,裏,ロッキーズ
24,1110,2,ダール,中二塁打,1,2,1,3,裏,ロッキーズ
25,1010,3,アレナド,空振り三振,2,2,1,3,裏,ロッキーズ
26,2010,4,パーラ,左フライ,3,2,1,3,裏,ロッキーズ
27,0000,6,ディクソン,四球,0,2,1,4,表,レッズ
28,0010,7,クルーズ,左本塁打,0,2,3,4,表,レッズ
29,0000,8,メーリ,空振り三振,1,2,3,4,表,レッズ
30,1000,9,ハミルトン,三フライ,2,2,3,4,表,レッズ
31,2000,1,ペラザ,四球,2,2,3,4,表,レッズ
32,2100,2,ジェネット,盗塁死,3,2,3,4,表,レッズ
33,0000,5,ストーリー,二ゴロ,1,2,3,4,裏,ロッキーズ
34,1000,6,デスモンド,見逃し三振,2,2,3,4,裏,ロッキーズ
35,2000,7,マクマホン,見逃し三振,3,2,3,4,裏,ロッキーズ
36,0000,2,ジェネット,右安打,0,2,3,5,表,レッズ
37,0100,3,ボット,左フライ,1,2,3,5,表,レッズ
38,1100,4,スアレス,三ゴロ併殺,3,2,3,5,表,レッズ
39,0000,8,アイアネッタ,右安打,0,2,3,5,裏,ロッキーズ
40,0100,9,アンダーソン,捕ゴロ,1,2,3,5,裏,ロッキーズ
41,1100,1,ブラックモン,中三塁打,1,3,3,5,裏,ロッキーズ
42,1001,2,ダール,左犠飛,2,4,3,5,裏,ロッキーズ
43,2000,3,アレナド,四球,2,4,3,5,裏,ロッキーズ
44,2100,4,パーラ,四球,2,4,3,5,裏,ロッキーズ
45,2110,5,ストーリー,空振り三振,3,4,3,5,裏,ロッキーズ
46,0000,5,デュバル,遊ゴロ,1,4,3,6,表,レッズ
47,1000,6,ディクソン,右フライ,2,4,3,6,表,レッズ
48,2000,7,クルーズ,空振り三振,3,4,3,6,表,レッズ
49,0000,6,デスモンド,遊ゴロ,1,4,3,6,裏,ロッキーズ
50,1000,7,マクマホン,左安打,1,4,3,6,裏,ロッキーズ
51,1100,8,アイアネッタ,遊ゴロ併殺,3,4,3,6,裏,ロッキーズ
52,0000,8,シェブラー,左安打,0,4,3,7,表,レッズ
53,0100,9,ハミルトン,中三塁打,0,4,4,7,表,レッズ
54,0001,1,ペラザ,右安打,0,4,5,7,表,レッズ
55,0100,2,ジェネット,右安打,0,4,5,7,表,レッズ
56,0010,3,ボット,投ゴロ,1,4,6,7,表,レッズ
57,1001,4,スアレス,遊ゴロ,2,4,6,7,表,レッズ
58,2001,5,デュバル,空振り三振,3,4,6,7,表,レッズ
59,0000,9,クエバス,遊安打,0,4,6,7,裏,ロッキーズ
60,0100,1,ブラックモン,一ゴロ併殺,2,4,6,7,裏,ロッキーズ
61,2000,2,ダール,見逃し三振,3,4,6,7,裏,ロッキーズ
62,0000,6,ボランディーノ,左フライ,1,4,6,8,表,レッズ
63,1000,7,クルーズ,二ゴロ,2,4,6,8,表,レッズ
64,2000,8,シェブラー,左フライ,3,4,6,8,表,レッズ
65,0000,3,アレナド,右二塁打,0,4,6,8,裏,ロッキーズ
66,0001,4,パーラ,一ゴロ,1,5,6,8,裏,ロッキーズ
67,1000,5,ストーリー,中ライナー,2,5,6,8,裏,ロッキーズ
68,2000,6,デスモンド,空振り三振,3,5,6,8,裏,ロッキーズ
69,0000,9,ハミルトン,空振り三振,1,5,6,9,表,レッズ
70,1000,1,ペラザ,三ゴロ,2,5,6,9,表,レッズ
71,2000,2,ジェネット,左安打,2,5,6,9,表,レッズ
72,2100,3,ボット,二ゴロ,3,5,6,9,表,レッズ
73,0000,7,マクマホン,二安打,0,5,6,9,裏,ロッキーズ
74,0100,8,アイアネッタ,左二塁打,0,5,6,9,裏,ロッキーズ
75,0011,9,Cゴンザレス,四球,0,5,6,9,裏,ロッキーズ
76,0111,1,ブラックモン,一ゴロ,1,5,6,9,裏,ロッキーズ
77,1111,2,ダール,二併殺,3,5,6,9,裏,ロッキーズ
