,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペラルタ,四球,0,0,0,1,表,Dバックス
1,0100,2,ブランコ,一ゴロ,1,0,0,1,表,Dバックス
2,1010,3,ラム,一ゴロ,2,0,0,1,表,Dバックス
3,2001,4,ゴールドシュミット,左二塁打,2,0,1,1,表,Dバックス
4,2010,5,マルティネス,三フライ,3,0,1,1,表,Dバックス
5,0000,1,ヘルナンデス,空振り三振,1,0,1,1,裏,ジャイアンツ
6,1000,2,トムリンソン,二フライ,2,0,1,1,裏,ジャイアンツ
7,2000,3,ポージー,三ゴロ,3,0,1,1,裏,ジャイアンツ
8,0000,6,デスカルソ,左フライ,1,0,1,2,表,Dバックス
9,1000,7,マルテ,投ゴロ,2,0,1,2,表,Dバックス
10,2000,8,ハーマン,二ゴロ,3,0,1,2,表,Dバックス
11,0000,4,ペンス,左フライ,1,0,1,2,裏,ジャイアンツ
12,1000,5,ハンドリー,中フライ,2,0,1,2,裏,ジャイアンツ
13,2000,6,ゴメス,中安打,2,0,1,2,裏,ジャイアンツ
14,2100,7,パーカー,中本塁打,2,2,1,2,裏,ジャイアンツ
15,2000,8,ジョーンズ,空振り三振,3,2,1,2,裏,ジャイアンツ
16,0000,9,コービン,遊ゴロ,1,2,1,3,表,Dバックス
17,1000,1,ペラルタ,二ゴロ,2,2,1,3,表,Dバックス
18,2000,2,ブランコ,中ライナー,3,2,1,3,表,Dバックス
19,0000,9,サマージャ,中二塁打,0,2,1,3,裏,ジャイアンツ
20,0010,1,ヘルナンデス,遊失策,0,2,1,3,裏,ジャイアンツ
21,0110,2,トムリンソン,捕犠打,1,2,1,3,裏,ジャイアンツ
22,1011,3,ポージー,敬遠,1,2,1,3,裏,ジャイアンツ
23,1111,4,ペンス,左安打,1,4,1,3,裏,ジャイアンツ
24,1110,5,ハンドリー,空振り三振,2,4,1,3,裏,ジャイアンツ
25,2101,6,ゴメス,遊ゴロ,3,4,1,3,裏,ジャイアンツ
26,0000,3,ラム,中安打,0,4,1,4,表,Dバックス
27,0100,4,ゴールドシュミット,空振り三振,1,4,1,4,表,Dバックス
28,1100,5,マルティネス,右安打,1,4,1,4,表,Dバックス
29,1110,6,デスカルソ,右安打,1,4,2,4,表,Dバックス
30,1101,7,マルテ,左フライ,2,4,2,4,表,Dバックス
31,2000,7,パーカー,空振り三振,1,4,2,4,表,Dバックス
32,1000,8,ジョーンズ,空振り三振,2,4,2,4,表,Dバックス
33,2000,9,サマージャ,遊ゴロ,3,4,2,4,表,Dバックス
34,0000,8,ハーマン,空振り三振,1,4,2,4,裏,ジャイアンツ
35,1000,9,コービン,空振り三振,2,4,2,4,裏,ジャイアンツ
36,2000,1,ペラルタ,中フライ,3,4,2,4,裏,ジャイアンツ
37,0000,1,ヘルナンデス,右二塁打,0,4,2,5,表,Dバックス
38,0010,2,トムリンソン,空振り三振,1,4,2,5,表,Dバックス
39,1010,3,ポージー,敬遠,1,4,2,5,表,Dバックス
40,1011,4,ペンス,空振り三振,2,4,2,5,表,Dバックス
41,2011,5,ハンドリー,中安打,2,6,2,5,表,Dバックス
42,2100,6,ゴメス,右安打,2,6,2,5,表,Dバックス
43,2110,7,パーカー,見逃し三振,3,6,2,5,表,Dバックス
44,0000,2,ブランコ,三ゴロ,1,6,2,5,裏,ジャイアンツ
45,1000,3,ラム,四球,1,6,2,5,裏,ジャイアンツ
46,1100,4,ゴールドシュミット,三ゴロ,2,6,2,5,裏,ジャイアンツ
47,2010,5,マルティネス,右フライ,3,6,2,5,裏,ジャイアンツ
48,0000,8,ジョーンズ,見逃し三振,1,6,2,6,表,Dバックス
49,1000,9,サマージャ,右ライナー,2,6,2,6,表,Dバックス
50,2000,1,ヘルナンデス,空振り三振,3,6,2,6,表,Dバックス
51,0000,6,デスカルソ,中フライ,1,6,2,6,裏,ジャイアンツ
52,1000,7,マルテ,中安打,1,6,2,6,裏,ジャイアンツ
53,1100,8,ハーマン,四球,1,6,2,6,裏,ジャイアンツ
54,1110,9,ドゥルーリー,死球,1,6,2,6,裏,ジャイアンツ
55,1111,1,ペラルタ,一ゴロ,2,6,3,6,裏,ジャイアンツ
56,2011,2,ポラック,三ゴロ,3,6,3,6,裏,ジャイアンツ
57,0000,2,トムリンソン,二フライ,1,6,3,7,表,Dバックス
58,1000,3,ポージー,四球,1,6,3,7,表,Dバックス
59,1100,4,ペンス,右安打,1,6,3,7,表,Dバックス
60,1110,5,ハンドリー,左ライナー,2,6,3,7,表,Dバックス
61,2110,6,ゴメス,右フライ,3,6,3,7,表,Dバックス
62,0000,3,ラム,一ゴロ,1,6,3,7,裏,ジャイアンツ
63,1000,4,ゴールドシュミット,右フライ,2,6,3,7,裏,ジャイアンツ
64,2000,5,マルティネス,空振り三振,3,6,3,7,裏,ジャイアンツ
65,0000,7,パーカー,二ゴロ,1,6,3,8,表,Dバックス
66,1000,8,ジョーンズ,一ゴロ,2,6,3,8,表,Dバックス
67,2000,9,スアレス,遊ゴロ,3,6,3,8,表,Dバックス
68,0000,6,デスカルソ,一ゴロ,1,6,3,8,裏,ジャイアンツ
69,1000,7,マルテ,中安打,1,6,3,8,裏,ジャイアンツ
70,1100,8,ハーマン,見逃し三振,2,6,3,8,裏,ジャイアンツ
71,2100,9,アイアネッタ,空振り三振,3,6,3,8,裏,ジャイアンツ
