,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジョーンズ,中フライ,1,0,0,1,表,タイガース
1,1000,2,コズマ,二ライナー,2,0,0,1,表,タイガース
2,2000,3,カステラノス,左二塁打,2,0,0,1,表,タイガース
3,2010,4,マルティネス,三ゴロ,3,0,0,1,表,タイガース
4,0000,1,ゴードン,空振り三振,1,0,0,1,裏,マリナーズ
5,1000,2,セグラ,空振り三振,2,0,0,1,裏,マリナーズ
6,2000,3,ハニガー,三ゴロ,3,0,0,1,裏,マリナーズ
7,0000,5,ヒックス,右安打,0,0,0,2,表,タイガース
8,0100,6,マトゥック,投失策,0,0,0,2,表,タイガース
9,0110,7,マキャン,三ゴロ併殺,2,0,0,2,表,タイガース
10,2001,8,イグレシアス,遊ゴロ,3,0,0,2,表,タイガース
11,0000,4,シーガー,右二塁打,0,0,0,2,裏,マリナーズ
12,0010,5,ヒーリー,空振り三振,1,0,0,2,裏,マリナーズ
13,1010,6,ズニーノ,空振り三振,2,0,0,2,裏,マリナーズ
14,2010,7,エレディア,左安打,2,1,0,2,裏,マリナーズ
15,2100,8,ギャメル,右安打,2,1,0,2,裏,マリナーズ
16,2101,9,ベッカム,四球,2,1,0,2,裏,マリナーズ
17,2111,1,ゴードン,遊ゴロ,3,1,0,2,裏,マリナーズ
18,0000,9,マチャド,遊ゴロ,1,1,0,3,表,タイガース
19,1000,1,ジョーンズ,見逃し三振,2,1,0,3,表,タイガース
20,2000,2,コズマ,中フライ,3,1,0,3,表,タイガース
21,0000,2,セグラ,左二塁打,0,1,0,3,裏,マリナーズ
22,0010,3,ハニガー,中安打,0,2,0,3,裏,マリナーズ
23,0100,4,シーガー,空振り三振,1,2,0,3,裏,マリナーズ
24,1000,5,ヒーリー,空振り三振,3,2,0,3,裏,マリナーズ
25,0000,3,カステラノス,中ライナー,1,2,0,4,表,タイガース
26,1000,4,マルティネス,左安打,1,2,0,4,表,タイガース
27,1100,5,ヒックス,右フライ,2,2,0,4,表,タイガース
28,2100,6,マトゥック,左ライナー,3,2,0,4,表,タイガース
29,0000,6,ズニーノ,空振り三振,1,2,0,4,裏,マリナーズ
30,1000,7,エレディア,中安打,1,2,0,4,裏,マリナーズ
31,1100,8,ギャメル,空振り三振,2,2,0,4,裏,マリナーズ
32,2100,9,ベッカム,左フライ,3,2,0,4,裏,マリナーズ
33,0000,7,マキャン,見逃し三振,1,2,0,5,表,タイガース
34,1000,8,イグレシアス,左二塁打,1,2,0,5,表,タイガース
35,1010,9,マチャド,死球,1,2,0,5,表,タイガース
36,1110,1,ジョーンズ,三ゴロ,2,2,0,5,表,タイガース
37,2011,2,コズマ,遊ゴロ,3,2,0,5,表,タイガース
38,0000,1,ゴードン,遊フライ,1,2,0,5,裏,マリナーズ
39,1000,2,セグラ,三ゴロ,2,2,0,5,裏,マリナーズ
40,2000,3,ハニガー,三ゴロ,3,2,0,5,裏,マリナーズ
41,0000,3,カステラノス,遊ゴロ,1,2,0,6,表,タイガース
42,1000,4,マルティネス,遊ゴロ,2,2,0,6,表,タイガース
43,2000,5,ヒックス,四球,2,2,0,6,表,タイガース
44,2100,6,マトゥック,中安打,2,2,0,6,表,タイガース
45,2101,7,マキャン,三失策,2,2,1,6,表,タイガース
46,2011,8,イグレシアス,空振り三振,3,2,1,6,表,タイガース
47,0000,4,シーガー,空振り三振,1,2,1,6,裏,マリナーズ
48,1000,5,ヒーリー,一フライ,2,2,1,6,裏,マリナーズ
49,2000,6,ズニーノ,左フライ,3,2,1,6,裏,マリナーズ
50,0000,9,マチャド,三ゴロ,1,2,1,7,表,タイガース
51,1000,1,ジョーンズ,二ゴロ,2,2,1,7,表,タイガース
52,2000,2,コズマ,一邪飛,3,2,1,7,表,タイガース
53,0000,7,エレディア,右安打,0,2,1,7,裏,マリナーズ
54,0100,8,ギャメル,四球,0,2,1,7,裏,マリナーズ
55,0110,9,ベッカム,投犠打,1,2,1,7,裏,マリナーズ
56,1011,1,ゴードン,空振り三振,2,2,1,7,裏,マリナーズ
57,2011,2,セグラ,一ゴロ,3,2,1,7,裏,マリナーズ
58,0000,3,カステラノス,左フライ,1,2,1,8,表,タイガース
59,1000,4,マルティネス,中安打,1,2,1,8,表,タイガース
60,1100,5,ヒックス,見逃し三振,2,2,1,8,表,タイガース
61,2100,6,マトゥック,右安打,2,2,1,8,表,タイガース
62,2110,7,マキャン,四球,2,2,1,8,表,タイガース
63,2111,8,イグレシアス,中安打,2,2,3,8,表,タイガース
64,2101,9,マチャド,三ゴロ,3,2,3,8,表,タイガース
65,0000,3,ハニガー,見逃し三振,1,2,3,8,裏,マリナーズ
66,1000,4,シーガー,空振り三振,2,2,3,8,裏,マリナーズ
67,2000,5,ヒーリー,空振り三振,3,2,3,8,裏,マリナーズ
68,0000,1,ジョーンズ,右ライナー,1,2,3,9,表,タイガース
69,1000,2,コズマ,三ゴロ,2,2,3,9,表,タイガース
70,2000,3,カステラノス,遊安打,2,2,3,9,表,タイガース
71,2100,4,レイエス,二ゴロ,3,2,3,9,表,タイガース
72,0000,6,ズニーノ,空振り三振,1,2,3,9,裏,マリナーズ
73,1000,7,エレディア,一ゴロ,2,2,3,9,裏,マリナーズ
74,2000,8,ギャメル,一ゴロ,3,2,3,9,裏,マリナーズ
