,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マルティーニ,空振り三振,1,0,0,1,表,アスレチックス
1,1000,2,チャプマン,左本塁打,1,0,1,1,表,アスレチックス
2,1000,3,ローリー,二ゴロ,2,0,1,1,表,アスレチックス
3,2000,4,デービス,遊安打,2,0,1,1,表,アスレチックス
4,2100,5,オルソン,空振り三振,3,0,1,1,表,アスレチックス
5,0000,1,マウアー,三安打,0,0,1,1,裏,ツインズ
6,0100,2,フォーサイス,空振り三振,1,0,1,1,裏,ツインズ
7,1100,3,ポランコ,二ゴロ,2,0,1,1,裏,ツインズ
8,2100,4,サノ,中フライ,3,0,1,1,裏,ツインズ
9,0000,6,ピスコティ,三安打,0,0,1,2,表,アスレチックス
10,0100,7,セミエン,左フライ,1,0,1,2,表,アスレチックス
11,1100,8,ロリアーノ,投ゴロ,2,0,1,2,表,アスレチックス
12,2010,9,フェグリー,遊失策,2,0,1,2,表,アスレチックス
13,2101,1,マルティーニ,三邪飛,3,0,1,2,表,アスレチックス
14,0000,5,ケプラー,四球,0,0,1,2,裏,ツインズ
15,0100,6,オースティン,右フライ,1,0,1,2,裏,ツインズ
16,1100,7,ケーブ,四球,1,0,1,2,裏,ツインズ
17,1110,8,ガーバー,空振り三振,2,0,1,2,裏,ツインズ
18,2110,9,グロスマン,二ゴロ,3,0,1,2,裏,ツインズ
19,0000,2,チャプマン,一ゴロ,1,0,1,3,表,アスレチックス
20,1000,3,ローリー,左安打,1,0,1,3,表,アスレチックス
21,1100,4,デービス,空振り三振,2,0,1,3,表,アスレチックス
22,2100,5,オルソン,遊フライ,3,0,1,3,表,アスレチックス
23,0000,1,マウアー,投ゴロ,1,0,1,3,裏,ツインズ
24,1000,2,フォーサイス,遊ゴロ,2,0,1,3,裏,ツインズ
25,2000,3,ポランコ,左安打,2,0,1,3,裏,ツインズ
26,2100,4,サノ,二ゴロ,3,0,1,3,裏,ツインズ
27,0000,6,ピスコティ,中安打,0,0,1,4,表,アスレチックス
28,0100,7,セミエン,三ゴロ,1,0,1,4,表,アスレチックス
29,1100,8,ロリアーノ,右フライ,2,0,1,4,表,アスレチックス
30,2100,9,フェグリー,二ゴロ,3,0,1,4,表,アスレチックス
31,0000,5,ケプラー,右フライ,1,0,1,4,裏,ツインズ
32,1000,6,オースティン,中本塁打,1,1,1,4,裏,ツインズ
33,1000,7,ケーブ,四球,1,1,1,4,裏,ツインズ
34,1100,8,ガーバー,遊ゴロ併殺,3,1,1,4,裏,ツインズ
35,0000,1,マルティーニ,中安打,0,1,1,5,表,アスレチックス
36,0100,2,チャプマン,中安打,0,1,1,5,表,アスレチックス
37,0101,3,ローリー,右二塁打,0,1,3,5,表,アスレチックス
38,0000,4,デービス,空振り三振,2,1,3,5,表,アスレチックス
39,2000,5,オルソン,左フライ,3,1,3,5,表,アスレチックス
40,0000,9,グロスマン,空振り三振,1,1,3,5,裏,ツインズ
41,1000,1,マウアー,二ゴロ,2,1,3,5,裏,ツインズ
42,2000,2,フォーサイス,死球,2,1,3,5,裏,ツインズ
43,2100,3,ポランコ,左安打,2,1,3,5,裏,ツインズ
44,2110,4,サノ,左ライナー,3,1,3,5,裏,ツインズ
45,0000,6,ピスコティ,右本塁打,0,1,4,6,表,アスレチックス
46,0000,7,セミエン,中フライ,1,1,4,6,表,アスレチックス
47,1000,8,ロリアーノ,左フライ,2,1,4,6,表,アスレチックス
48,2000,9,フェグリー,中二塁打,2,1,4,6,表,アスレチックス
