,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,フレージャー,左フライ,1,0,0,1,表,パイレーツ
1,1000,2,マルテ,二ゴロ,2,0,0,1,表,パイレーツ
2,2000,3,マカチェン,中フライ,3,0,0,1,表,パイレーツ
3,0000,1,ペドロイア,遊ゴロ,1,0,0,1,裏,Rソックス
4,1000,2,ベニンテンディ,空振り三振,2,0,0,1,裏,Rソックス
5,2000,3,ベッツ,左ライナー,3,0,0,1,裏,Rソックス
6,0000,4,ポランコ,中安打,0,0,0,2,表,パイレーツ
7,0000,5,フリース,二安打,1,0,0,2,表,パイレーツ
8,1100,6,セルベリ,四球,1,0,0,2,表,パイレーツ
9,1110,7,ベル,左フライ,2,0,0,2,表,パイレーツ
10,2110,8,ハリソン,空振り三振,3,0,0,2,表,パイレーツ
11,0000,4,ラミレス,中安打,0,0,0,2,裏,Rソックス
12,0100,5,モアランド,空振り三振,1,0,0,2,裏,Rソックス
13,1100,6,ボガーツ,二ゴロ併殺,3,0,0,2,裏,Rソックス
14,0000,9,マーサー,三ゴロ,1,0,0,3,表,パイレーツ
15,1000,1,フレージャー,右安打,1,0,0,3,表,パイレーツ
16,1100,2,マルテ,二フライ,2,0,0,3,表,パイレーツ
17,2100,3,マカチェン,空振り三振,3,0,0,3,表,パイレーツ
18,0000,7,ブラッドリー,二ゴロ,1,0,0,3,裏,Rソックス
19,1000,8,サンドバル,左ライナー,2,0,0,3,裏,Rソックス
20,2000,9,レオン,二ゴロ,3,0,0,3,裏,Rソックス
21,0000,4,ポランコ,二ゴロ,1,0,0,4,表,パイレーツ
22,1000,5,フリース,中フライ,2,0,0,4,表,パイレーツ
23,2000,6,セルベリ,中ライナー,3,0,0,4,表,パイレーツ
24,0000,1,ペドロイア,二ゴロ,1,0,0,4,裏,Rソックス
25,1000,2,ベニンテンディ,左邪飛,2,0,0,4,裏,Rソックス
26,2000,3,ベッツ,四球,2,0,0,4,裏,Rソックス
27,2100,4,ラミレス,中ライナー,3,0,0,4,裏,Rソックス
28,0000,7,ベル,三邪飛,1,0,0,5,表,パイレーツ
29,1000,8,ハリソン,遊ゴロ,2,0,0,5,表,パイレーツ
30,2000,9,マーサー,見逃し三振,3,0,0,5,表,パイレーツ
31,0000,5,モアランド,三ゴロ,1,0,0,5,裏,Rソックス
32,1000,6,ボガーツ,右フライ,2,0,0,5,裏,Rソックス
33,2000,7,ブラッドリー,右三塁打,2,0,0,5,裏,Rソックス
34,2001,8,サンドバル,遊安打,2,1,0,5,裏,Rソックス
35,2100,9,レオン,三安打,2,1,0,5,裏,Rソックス
36,2110,1,ペドロイア,中安打,2,2,0,5,裏,Rソックス
37,2110,2,ベニンテンディ,右本塁打,2,5,0,5,裏,Rソックス
38,2000,3,ベッツ,遊安打,2,5,0,5,裏,Rソックス
39,2010,4,ラミレス,二フライ,3,5,0,5,裏,Rソックス
40,0000,1,フレージャー,三失策,0,5,0,6,表,パイレーツ
41,0100,2,マルテ,中フライ,1,5,0,6,表,パイレーツ
42,1100,3,マカチェン,空振り三振,2,5,0,6,表,パイレーツ
43,2100,4,ポランコ,見逃し三振,3,5,0,6,表,パイレーツ
44,0000,5,モアランド,二ゴロ,1,5,0,6,裏,Rソックス
45,1000,6,ボガーツ,中安打,1,5,0,6,裏,Rソックス
46,1100,7,ブラッドリー,二ゴロ,2,5,0,6,裏,Rソックス
47,2001,8,サンドバル,空振り三振,3,5,0,6,裏,Rソックス
48,0000,5,フリース,遊安打,0,5,0,7,表,パイレーツ
49,0100,6,セルベリ,左二塁打,0,5,0,7,表,パイレーツ
50,0011,7,ベル,投ゴロ,1,5,0,7,表,パイレーツ
51,1011,8,ハリソン,左安打,1,5,1,7,表,パイレーツ
52,1101,9,マーサー,中安打,1,5,2,7,表,パイレーツ
53,1011,1,フレージャー,四球,1,5,2,7,表,パイレーツ
54,1111,2,マルテ,左犠飛,2,5,3,7,表,パイレーツ
55,2110,3,マカチェン,空振り三振,3,5,3,7,表,パイレーツ
56,0000,9,レオン,中安打,0,5,3,7,裏,Rソックス
57,0100,1,ペドロイア,見逃し三振,1,5,3,7,裏,Rソックス
58,1100,2,ベニンテンディ,左フライ,2,5,3,7,裏,Rソックス
59,2100,3,ベッツ,遊ゴロ,3,5,3,7,裏,Rソックス
60,0000,4,ポランコ,二ゴロ,1,5,3,8,表,パイレーツ
61,1000,5,フリース,中フライ,2,5,3,8,表,パイレーツ
62,2000,6,セルベリ,遊ゴロ,3,5,3,8,表,パイレーツ
63,0000,4,ラミレス,空振り三振,1,5,3,8,裏,Rソックス
64,1000,5,モアランド,空振り三振,2,5,3,8,裏,Rソックス
65,2000,6,ボガーツ,左安打,2,5,3,8,裏,Rソックス
66,2010,7,ブラッドリー,四球,2,5,3,8,裏,Rソックス
67,2110,8,サンドバル,空振り三振,3,5,3,8,裏,Rソックス
68,0000,7,ベル,中二塁打,0,5,3,9,表,パイレーツ
69,0010,8,ハリソン,空振り三振,1,5,3,9,表,パイレーツ
70,1010,9,マーサー,空振り三振,2,5,3,9,表,パイレーツ
71,2010,1,フレージャー,死球,2,5,3,9,表,パイレーツ
72,2110,2,マルテ,一邪飛,3,5,3,9,表,パイレーツ
