,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ゾブリスト,二ゴロ,1,0,0,1,表,カブス
1,1000,2,ブライアント,左安打,1,0,0,1,表,カブス
2,1100,3,リゾ,空振り三振,2,0,0,1,表,カブス
3,2000,1,アルビース,空振り三振,1,0,0,1,表,カブス
4,1000,2,アクーナ,見逃し三振,2,0,0,1,表,カブス
5,2000,3,Fフリーマン,四球,2,0,0,1,表,カブス
6,2001,4,マーケーキス,走塁死,3,0,0,1,表,カブス
7,0000,4,コントレラス,四球,0,0,0,1,裏,ブレーブス
8,0100,5,バエス,見逃し三振,1,0,0,1,裏,ブレーブス
9,1100,6,シュワバー,空振り三振,2,0,0,1,裏,ブレーブス
10,2100,7,アルモラ,一ゴロ,3,0,0,1,裏,ブレーブス
11,0000,4,マーケーキス,二ゴロ,1,0,0,2,表,カブス
12,1000,5,スズキ,三ライナー,2,0,0,2,表,カブス
13,2000,6,インシアルテ,三安打,2,0,0,2,表,カブス
14,2010,7,バティスタ,空振り三振,3,0,0,2,表,カブス
15,0000,8,ラッセル,見逃し三振,1,0,0,2,裏,ブレーブス
16,1000,9,ダルビッシュ有,見逃し三振,2,0,0,2,裏,ブレーブス
17,2000,1,ゾブリスト,四球,2,0,0,2,裏,ブレーブス
18,2100,2,ブライアント,四球,2,0,0,2,裏,ブレーブス
19,2110,3,リゾ,空振り三振,3,0,0,2,裏,ブレーブス
20,0000,8,カマルゴ,一ゴロ,1,0,0,3,表,カブス
21,1000,9,フォルタネビッチ,空振り三振,2,0,0,3,表,カブス
22,2000,1,アルビース,右安打,2,0,0,3,表,カブス
23,2010,2,アクーナ,四球,2,0,0,3,表,カブス
24,2110,3,Fフリーマン,三邪飛,3,0,0,3,表,カブス
25,0000,4,コントレラス,右二塁打,0,0,0,3,裏,ブレーブス
26,0010,5,バエス,遊ゴロ,1,0,0,3,裏,ブレーブス
27,1010,6,シュワバー,見逃し三振,2,0,0,3,裏,ブレーブス
28,2010,7,アルモラ,四球,2,0,0,3,裏,ブレーブス
29,2110,8,ラッセル,振り逃げ,2,0,0,3,裏,ブレーブス
30,2101,9,ダルビッシュ有,遊ゴロ,3,0,1,3,裏,ブレーブス
31,0000,4,マーケーキス,一ゴロ,1,0,1,4,表,カブス
32,1000,5,スズキ,三ゴロ,2,0,1,4,表,カブス
33,2000,6,インシアルテ,右本塁打,2,1,1,4,表,カブス
34,2000,7,バティスタ,空振り三振,3,1,1,4,表,カブス
35,0000,1,ゾブリスト,二ゴロ,1,1,1,4,裏,ブレーブス
36,1000,2,ブライアント,中安打,1,1,1,4,裏,ブレーブス
37,1100,3,リゾ,四球,1,1,1,4,裏,ブレーブス
38,1110,4,コントレラス,空振り三振,2,1,1,4,裏,ブレーブス
39,2110,5,バエス,空振り三振,3,1,1,4,裏,ブレーブス
40,0000,8,カマルゴ,左安打,0,1,1,5,表,カブス
41,0100,9,カルバーソン,二失策,0,1,1,5,表,カブス
42,0000,1,アルビース,四球,2,1,1,5,表,カブス
43,2100,2,アクーナ,中フライ,3,1,1,5,表,カブス
44,0000,6,シュワバー,空振り三振,1,1,1,5,裏,ブレーブス
45,1000,7,アルモラ,中フライ,2,1,1,5,裏,ブレーブス
46,2000,8,ラッセル,一フライ,3,1,1,5,裏,ブレーブス
47,0000,3,Fフリーマン,二ゴロ,1,1,1,6,表,カブス
48,1000,4,マーケーキス,一ゴロ,2,1,1,6,表,カブス
49,2000,5,スズキ,遊ゴロ,3,1,1,6,表,カブス
50,0000,9,ボート,一邪飛,1,1,1,6,裏,ブレーブス
51,1000,1,ゾブリスト,空振り三振,2,1,1,6,裏,ブレーブス
52,2000,2,ブライアント,中フライ,3,1,1,6,裏,ブレーブス
53,0000,6,インシアルテ,右フライ,1,1,1,7,表,カブス
54,1000,7,バティスタ,空振り三振,2,1,1,7,表,カブス
55,2000,8,カマルゴ,一ゴロ,3,1,1,7,表,カブス
56,0000,3,リゾ,中フライ,1,1,1,7,裏,ブレーブス
57,1000,4,コントレラス,空振り三振,2,1,1,7,裏,ブレーブス
58,2000,5,バエス,空振り三振,3,1,1,7,裏,ブレーブス
59,0000,9,フラーティ,一ゴロ,1,1,1,8,表,カブス
60,1000,1,アルビース,遊フライ,2,1,1,8,表,カブス
61,2000,2,アクーナ,中本塁打,2,2,1,8,表,カブス
62,2000,3,Fフリーマン,空振り三振,3,2,1,8,表,カブス
63,0000,6,シュワバー,中フライ,1,2,1,8,裏,ブレーブス
64,1000,7,アルモラ,左二塁打,1,2,1,8,裏,ブレーブス
65,1010,8,ラッセル,中二塁打,1,2,2,8,裏,ブレーブス
66,1010,9,ラステラ,二ゴロ,2,2,2,8,裏,ブレーブス
67,2001,1,ゾブリスト,中安打,2,2,3,8,裏,ブレーブス
68,2100,2,ブライアント,空振り三振,3,2,3,8,裏,ブレーブス
69,0000,4,マーケーキス,左フライ,1,2,3,9,表,カブス
70,1000,5,スズキ,遊ゴロ,2,2,3,9,表,カブス
71,2000,6,インシアルテ,二ゴロ,3,2,3,9,表,カブス
