,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ピラー,右フライ,1,0,0,1,表,ブルージェイズ
1,1000,2,ドナルドソン,二フライ,2,0,0,1,表,ブルージェイズ
2,2000,3,バティスタ,一フライ,3,0,0,1,表,ブルージェイズ
3,0000,1,デシールズ,一安打,0,0,0,1,裏,レンジャーズ
4,0100,2,アンドルス,遊フライ,1,0,0,1,裏,レンジャーズ
5,1001,3,ベルトレ,遊ゴロ,2,1,0,1,裏,レンジャーズ
6,2000,4,ゴメス,左本塁打,2,2,0,1,裏,レンジャーズ
7,2000,5,オドル,左安打,2,2,0,1,裏,レンジャーズ
8,2100,6,ルクロイ,中二塁打,2,3,0,1,裏,レンジャーズ
9,2010,7,ナポリ,左安打,2,4,0,1,裏,レンジャーズ
10,2000,4,モラレス,右二塁打,0,4,0,1,裏,レンジャーズ
11,0010,5,スモーク,遊ゴロ,1,4,0,1,裏,レンジャーズ
12,1001,6,トロウィツキー,遊フライ,2,4,0,1,裏,レンジャーズ
13,2001,7,マーティン,遊ゴロ,3,4,0,1,裏,レンジャーズ
14,0000,8,マザラ,一ゴロ,1,4,0,2,表,ブルージェイズ
15,1000,9,チリーノス,左ライナー,2,4,0,2,表,ブルージェイズ
16,2000,1,デシールズ,空振り三振,3,4,0,2,表,ブルージェイズ
17,0000,8,ピアース,遊ゴロ,1,4,0,2,裏,レンジャーズ
18,1000,9,ゴーインズ,四球,1,4,0,2,裏,レンジャーズ
19,1100,1,ピラー,一併殺,3,4,0,2,裏,レンジャーズ
20,0000,2,アンドルス,中二塁打,0,4,0,3,表,ブルージェイズ
21,0000,3,ベルトレ,左ライナー,2,4,0,3,表,ブルージェイズ
22,2000,4,ゴメス,空振り三振,3,4,0,3,表,ブルージェイズ
23,0000,2,ドナルドソン,左安打,0,4,0,3,裏,レンジャーズ
24,0100,3,バティスタ,中フライ,1,4,0,3,裏,レンジャーズ
25,1100,4,モラレス,三ゴロ,2,4,0,3,裏,レンジャーズ
26,2100,5,スモーク,空振り三振,3,4,0,3,裏,レンジャーズ
27,0000,5,オドル,投ゴロ,1,4,0,4,表,ブルージェイズ
28,1000,6,ルクロイ,見逃し三振,2,4,0,4,表,ブルージェイズ
29,2000,7,ナポリ,中フライ,3,4,0,4,表,ブルージェイズ
30,0000,6,トロウィツキー,遊フライ,1,4,0,4,裏,レンジャーズ
31,1000,7,マーティン,四球,1,4,0,4,裏,レンジャーズ
32,1100,8,ピアース,中ライナー,2,4,0,4,裏,レンジャーズ
33,2100,9,ゴーインズ,二ゴロ,3,4,0,4,裏,レンジャーズ
34,0000,8,マザラ,右本塁打,0,5,0,5,表,ブルージェイズ
35,0000,9,チリーノス,四球,0,5,0,5,表,ブルージェイズ
36,0100,1,デシールズ,投犠打,1,5,0,5,表,ブルージェイズ
37,1010,2,アンドルス,三ゴロ,2,5,0,5,表,ブルージェイズ
38,2010,3,ベルトレ,四球,2,5,0,5,表,ブルージェイズ
39,2110,4,ゴメス,空振り三振,3,5,0,5,表,ブルージェイズ
40,0000,1,ピラー,中ライナー,1,5,0,5,裏,レンジャーズ
41,1000,2,ドナルドソン,右ライナー,2,5,0,5,裏,レンジャーズ
42,2000,3,バティスタ,空振り三振,3,5,0,5,裏,レンジャーズ
43,0000,5,オドル,一ゴロ,1,5,0,6,表,ブルージェイズ
44,1000,6,ルクロイ,中フライ,2,5,0,6,表,ブルージェイズ
45,2000,7,ナポリ,空振り三振,3,5,0,6,表,ブルージェイズ
46,0000,4,モラレス,右ライナー,1,5,0,6,裏,レンジャーズ
47,1000,5,スモーク,四球,1,5,0,6,裏,レンジャーズ
48,1100,6,トロウィツキー,四球,1,5,0,6,裏,レンジャーズ
49,1110,7,マーティン,四球,1,5,0,6,裏,レンジャーズ
50,1111,8,ピアース,見逃し三振,2,5,0,6,裏,レンジャーズ
51,2111,9,ゴーインズ,左安打,2,5,1,6,裏,レンジャーズ
52,2111,1,ピラー,空振り三振,3,5,1,6,裏,レンジャーズ
53,0000,8,マザラ,左フライ,1,5,1,7,表,ブルージェイズ
54,1000,9,チリーノス,左フライ,2,5,1,7,表,ブルージェイズ
55,2000,1,デシールズ,空振り三振,3,5,1,7,表,ブルージェイズ
56,0000,2,ドナルドソン,遊ゴロ,1,5,1,7,裏,レンジャーズ
57,1000,3,バティスタ,見逃し三振,2,5,1,7,裏,レンジャーズ
58,2000,4,モラレス,中安打,2,5,1,7,裏,レンジャーズ
59,2100,5,スモーク,左二塁打,2,5,1,7,裏,レンジャーズ
60,2011,6,トロウィツキー,遊ゴロ,3,5,1,7,裏,レンジャーズ
61,0000,2,アンドルス,二ゴロ,1,5,1,8,表,ブルージェイズ
62,1000,3,ベルトレ,中本塁打,1,6,1,8,表,ブルージェイズ
63,1000,4,ゴメス,空振り三振,2,6,1,8,表,ブルージェイズ
64,2000,5,オドル,二フライ,3,6,1,8,表,ブルージェイズ
65,0000,7,マーティン,一邪飛,1,6,1,8,裏,レンジャーズ
66,1000,8,ピアース,右安打,1,6,1,8,裏,レンジャーズ
67,1100,9,ゴーインズ,二フライ,2,6,1,8,裏,レンジャーズ
68,2010,1,ピラー,中フライ,3,6,1,8,裏,レンジャーズ
