,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ベッツ,四球,0,0,0,1,表,Rソックス
1,0000,2,ベニンテンディ,見逃し三振,2,0,0,1,表,Rソックス
2,2000,3,マルティネス,遊フライ,3,0,0,1,表,Rソックス
3,0000,1,サンチェス,見逃し三振,1,0,0,1,裏,Wソックス
4,1000,2,デルモニコ,四球,1,0,0,1,裏,Wソックス
5,1100,3,Aガルシア,中本塁打,1,2,0,1,裏,Wソックス
6,1000,4,パルカ,左安打,1,2,0,1,裏,Wソックス
7,1100,5,アンダーソン,空振り三振,2,2,0,1,裏,Wソックス
8,2100,6,モンカダ,右安打,2,2,0,1,裏,Wソックス
9,2110,7,デビッドソン,中安打,2,3,0,1,裏,Wソックス
10,2101,8,スミス,三ゴロ,3,3,0,1,裏,Wソックス
11,0000,4,ボガーツ,空振り三振,1,3,0,2,表,Rソックス
12,1000,5,ヌネス,二ゴロ,2,3,0,2,表,Rソックス
13,2000,6,ホルト,空振り三振,3,3,0,2,表,Rソックス
14,0000,9,エンゲル,空振り三振,1,3,0,2,裏,Wソックス
15,1000,1,サンチェス,左安打,1,3,0,2,裏,Wソックス
16,1100,2,デルモニコ,中二塁打,1,3,0,2,裏,Wソックス
17,1011,3,Aガルシア,中犠飛,2,4,0,2,裏,Wソックス
18,2001,4,パルカ,空振り三振,3,4,0,2,裏,Wソックス
19,0000,7,キンズラー,三ゴロ,1,4,0,3,表,Rソックス
20,1000,8,レオン,空振り三振,2,4,0,3,表,Rソックス
21,2000,9,ブラッドリー,空振り三振,3,4,0,3,表,Rソックス
22,0000,5,アンダーソン,右安打,0,4,0,3,裏,Wソックス
23,0100,6,モンカダ,四球,0,4,0,3,裏,Wソックス
24,0110,7,デビッドソン,見逃し三振,1,4,0,3,裏,Wソックス
25,1110,8,スミス,遊ゴロ併殺,3,4,0,3,裏,Wソックス
26,0000,1,ベッツ,一ゴロ,1,4,0,4,表,Rソックス
27,1000,2,ベニンテンディ,左邪飛,2,4,0,4,表,Rソックス
28,2000,3,マルティネス,空振り三振,3,4,0,4,表,Rソックス
29,0000,9,エンゲル,遊ゴロ,1,4,0,4,裏,Wソックス
30,1000,1,サンチェス,左安打,1,4,0,4,裏,Wソックス
31,1100,2,デルモニコ,中フライ,2,4,0,4,裏,Wソックス
32,2100,3,Aガルシア,見逃し三振,3,4,0,4,裏,Wソックス
33,0000,4,ボガーツ,三失策,0,4,0,5,表,Rソックス
34,0100,5,ヌネス,三ゴロ,1,4,0,5,表,Rソックス
35,1010,6,ホルト,空振り三振,2,4,0,5,表,Rソックス
36,2010,7,キンズラー,左安打,2,4,0,5,表,Rソックス
37,2101,8,レオン,死球,2,4,0,5,表,Rソックス
38,2111,9,ブラッドリー,一ゴロ,3,4,0,5,表,Rソックス
39,0000,4,パルカ,空振り三振,1,4,0,5,裏,Wソックス
40,1000,5,アンダーソン,遊ゴロ,2,4,0,5,裏,Wソックス
41,2000,6,モンカダ,左フライ,3,4,0,5,裏,Wソックス
42,0000,1,ベッツ,中安打,0,4,0,6,表,Rソックス
