,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハミルトン,三ゴロ,1,0,0,1,表,レッズ
1,1000,2,コザート,四球,1,0,0,1,表,レッズ
2,1100,3,ボット,二ゴロ,2,0,0,1,表,レッズ
3,2100,4,デュバル,見逃し三振,3,0,0,1,表,レッズ
4,0000,1,ジェイ,右安打,0,0,0,1,裏,カブス
5,0100,2,ラステラ,右フライ,1,0,0,1,裏,カブス
6,1100,3,ブライアント,左二塁打,1,0,0,1,裏,カブス
7,1011,4,リゾ,左安打,1,2,0,1,裏,カブス
8,1010,5,シュワバー,空振り三振,2,2,0,1,裏,カブス
9,2010,6,アビラ,中フライ,3,2,0,1,裏,カブス
10,0000,5,スアレス,四球,0,2,0,2,表,レッズ
11,0100,6,ジェネット,中安打,0,2,0,2,表,レッズ
12,0110,7,メゾラコ,死球,0,2,0,2,表,レッズ
13,0111,8,キブルハン,投失策,0,2,1,2,表,レッズ
14,0111,9,ウォジチョウスキー,空振り三振,1,2,1,2,表,レッズ
15,1111,1,ハミルトン,左安打,1,2,2,2,表,レッズ
16,1110,2,コザート,四球,2,2,2,2,表,レッズ
17,2111,3,ボット,投ゴロ,3,2,2,2,表,レッズ
18,0000,7,ヘイワード,遊ゴロ,1,2,2,2,裏,カブス
19,1000,8,バエス,三ゴロ,2,2,2,2,裏,カブス
20,2000,9,キンタナ,見逃し三振,3,2,2,2,裏,カブス
21,0000,4,デュバル,死球,0,2,2,3,表,レッズ
22,0100,5,スアレス,左フライ,1,2,2,3,表,レッズ
23,1000,6,ジェネット,遊ゴロ,3,2,2,3,表,レッズ
24,0000,1,ジェイ,右二塁打,0,2,2,3,裏,カブス
25,0010,2,ラステラ,右安打,0,2,2,3,裏,カブス
26,0101,3,ブライアント,空振り三振,1,2,2,3,裏,カブス
27,1101,4,リゾ,二フライ,2,2,2,3,裏,カブス
28,2101,5,シュワバー,死球,2,2,2,3,裏,カブス
29,2111,6,アビラ,二ライナー,3,2,2,3,裏,カブス
30,0000,7,バーンハート,中安打,0,2,2,4,表,レッズ
31,0100,8,キブルハン,見逃し三振,1,2,2,4,表,レッズ
32,1100,9,ウォジチョウスキー,見逃し三振,2,2,2,4,表,レッズ
33,2100,1,ハミルトン,右フライ,3,2,2,4,表,レッズ
34,0000,7,ヘイワード,一安打,0,2,2,4,裏,カブス
35,0100,8,バエス,空振り三振,1,2,2,4,裏,カブス
36,1100,9,キンタナ,三振,2,2,2,4,裏,カブス
37,2100,1,ジェイ,右三塁打,2,3,2,4,裏,カブス
38,2001,2,ラステラ,中安打,2,4,2,4,裏,カブス
39,2100,3,ブライアント,左本塁打,2,6,2,4,裏,カブス
40,2000,4,リゾ,右本塁打,2,7,2,4,裏,カブス
41,2000,5,シュワバー,四球,2,7,2,4,裏,カブス
42,2100,6,アビラ,空振り三振,3,7,2,4,裏,カブス
43,0000,2,コザート,一邪飛,1,7,2,5,表,レッズ
44,1000,3,ボット,右二塁打,1,7,2,5,表,レッズ
45,1010,4,デュバル,投ゴロ,2,7,2,5,表,レッズ
46,2001,5,スアレス,四球,2,7,2,5,表,レッズ
47,2101,6,ジェネット,中フライ,3,7,2,5,表,レッズ
48,0000,7,ヘイワード,一ゴロ,1,7,2,5,裏,カブス
49,1000,8,バエス,空振り三振,2,7,2,5,裏,カブス
50,2000,9,キンタナ,遊ゴロ,3,7,2,5,裏,カブス
51,0000,7,バーンハート,遊ゴロ,1,7,2,6,表,レッズ
52,1000,8,キブルハン,二ゴロ,2,7,2,6,表,レッズ
53,2000,9,シャッケルフォード,三ゴロ,3,7,2,6,表,レッズ
54,0000,1,ジェイ,中フライ,1,7,2,6,裏,カブス
55,1000,2,ラステラ,中ライナー,2,7,2,6,裏,カブス
56,2000,3,ブライアント,四球,2,7,2,6,裏,カブス
57,2100,4,リゾ,空振り三振,3,7,2,6,裏,カブス
58,0000,1,ハミルトン,三ゴロ,1,7,2,7,表,レッズ
59,1000,2,コザート,左フライ,2,7,2,7,表,レッズ
60,2000,3,ボット,右安打,2,7,2,7,表,レッズ
61,2100,4,デュバル,右フライ,3,7,2,7,表,レッズ
62,0000,5,シュワバー,死球,0,7,2,7,裏,カブス
63,0100,6,アビラ,遊ライナー,1,7,2,7,裏,カブス
64,1100,7,ヘイワード,二安打,1,7,2,7,裏,カブス
65,1110,8,バエス,三安打,1,7,2,7,裏,カブス
66,1111,9,モンゴメリー,左二塁打,1,9,2,7,裏,カブス
67,1011,1,ジェイ,敬遠,1,9,2,7,裏,カブス
68,1111,2,ラステラ,右犠打失策,1,10,2,7,裏,カブス
69,1111,3,ブライアント,中フライ,2,10,2,7,裏,カブス
70,2111,4,リゾ,中安打,2,12,2,7,裏,カブス
71,2101,5,シュワバー,右安打,2,13,2,7,裏,カブス
72,2110,6,アビラ,左ライナー,3,13,2,7,裏,カブス
73,0000,5,スアレス,四球,0,13,2,8,表,レッズ
74,0100,6,ジェネット,左本塁打,0,13,4,8,表,レッズ
75,0000,7,バーンハート,四球,0,13,4,8,表,レッズ
76,0100,8,キブルハン,左安打,0,13,4,8,表,レッズ
77,0110,9,ペラザ,右フライ,1,13,4,8,表,レッズ
78,1101,1,ハミルトン,投ゴロ,2,13,5,8,表,レッズ
79,2100,2,コザート,空振り三振,3,13,5,8,表,レッズ
80,0000,7,ヘイワード,四球,0,13,5,8,裏,カブス
81,0100,8,バエス,左本塁打,0,15,5,8,裏,カブス
82,0000,9,グリム,三ゴロ,1,15,5,8,裏,カブス
83,1000,1,ジェイ,中フライ,2,15,5,8,裏,カブス
84,2000,2,ラステラ,中安打,2,15,5,8,裏,カブス
85,2100,3,ハップ,死球,2,15,5,8,裏,カブス
86,2110,4,キャラティーニ,一ゴロ,3,15,5,8,裏,カブス
87,0000,3,ボット,右安打,0,15,5,9,表,レッズ
88,0100,4,デュバル,四球,0,15,5,9,表,レッズ
89,0110,5,スアレス,捕邪飛,1,15,5,9,表,レッズ
90,1110,6,ジェネット,二ゴロ,2,15,5,9,表,レッズ
91,2011,7,バーンハート,二ゴロ,3,15,5,9,表,レッズ
